timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
6024.00;206.890650;flow_0.46;663193499#1_0;96.234594;0.000000;4.990659;vehDist0;13.405484;52.497016
6024.00;206.932737;flow_0.47;-4612696#5_0;47.078965;0.000000;0.000000;vehDist0;13.407860;52.500115
6024.00;206.631829;flow_0.48;53357051#5_0;42.468995;0.000000;0.000000;vehDist0;13.409304;52.501908
6024.00;205.425077;flow_0.49;-195418554#0_0;41.478998;0.000000;0.000000;vehDist0;13.414157;52.508085
6024.00;198.461227;flow_0.50;-4612431#1_0;37.905729;0.000000;5.237910;vehDist0;13.416648;52.511486
6025.00;206.890650;flow_0.46;663193499#1_0;101.454564;0.000000;5.219970;vehDist0;13.405451;52.496974
6025.00;206.932737;flow_0.47;-4612696#5_0;47.078965;0.000000;0.000000;vehDist0;13.407860;52.500115
6025.00;206.631829;flow_0.48;53357051#5_0;42.468995;0.000000;0.000000;vehDist0;13.409304;52.501908
6025.00;205.425077;flow_0.49;-195418554#0_0;41.478998;0.000000;0.000000;vehDist0;13.414157;52.508085
6025.00;198.461227;flow_0.50;-4612431#1_0;43.277570;0.000000;5.371841;vehDist0;13.416625;52.511440
6026.00;206.890650;flow_0.46;663193499#1_0;106.575299;0.000000;5.120735;vehDist0;13.405418;52.496932
6026.00;206.932737;flow_0.47;-4612696#5_0;47.078965;0.000000;0.000000;vehDist0;13.407860;52.500115
6026.00;206.631829;flow_0.48;53357051#5_0;42.468995;0.000000;0.000000;vehDist0;13.409304;52.501908
6026.00;205.425077;flow_0.49;-195418554#0_0;41.478998;0.000000;0.000000;vehDist0;13.414157;52.508085
6026.00;198.461227;flow_0.50;-4612431#1_0;48.549119;0.000000;5.271549;vehDist0;13.416602;52.511395
6027.00;206.890650;flow_0.46;663193499#1_0;112.042779;0.000000;5.467480;vehDist0;13.405383;52.496888
6027.00;206.932737;flow_0.47;-4612696#5_0;47.078965;0.000000;0.000000;vehDist0;13.407860;52.500115
6027.00;206.631829;flow_0.48;53357051#5_0;42.468995;0.000000;0.000000;vehDist0;13.409304;52.501908
6027.00;205.425077;flow_0.49;-195418554#0_0;41.478998;0.000000;0.000000;vehDist0;13.414157;52.508085
6027.00;198.461227;flow_0.50;-4612431#1_0;53.709755;0.000000;5.160636;vehDist0;13.416579;52.511351
6028.00;206.890650;flow_0.46;663193499#1_0;117.095603;0.000000;5.052824;vehDist0;13.405351;52.496847
6028.00;206.932737;flow_0.47;-4612696#5_0;47.078965;0.000000;0.000000;vehDist0;13.407860;52.500115
6028.00;206.631829;flow_0.48;53357051#5_0;42.468995;0.000000;0.000000;vehDist0;13.409304;52.501908
6028.00;205.425077;flow_0.49;-195418554#0_0;41.478998;0.000000;0.000000;vehDist0;13.414157;52.508085
6028.00;198.461227;flow_0.50;-4612431#1_0;58.379691;0.000000;4.669936;vehDist0;13.416559;52.511310
6029.00;206.890650;flow_0.46;663193499#1_0;122.540013;0.000000;5.444410;vehDist0;13.405316;52.496803
6029.00;206.932737;flow_0.47;-4612696#5_0;47.078965;0.000000;0.000000;vehDist0;13.407860;52.500115
6029.00;206.631829;flow_0.48;53357051#5_0;42.468995;0.000000;0.000000;vehDist0;13.409304;52.501908
6029.00;205.425077;flow_0.49;-195418554#0_0;41.478998;0.000000;0.000000;vehDist0;13.414157;52.508085
6029.00;198.461227;flow_0.50;-4612431#1_0;60.524258;0.000000;2.144568;vehDist0;13.416549;52.511292
6030.00;206.932737;flow_0.47;-4612696#5_0;47.946412;0.000000;0.867447;vehDist0;13.407854;52.500108
6030.00;206.631829;flow_0.48;53357051#5_0;43.297635;0.000000;0.828640;vehDist0;13.409299;52.501901
6030.00;205.425077;flow_0.49;-195418554#0_0;42.317834;0.000000;0.838836;vehDist0;13.414152;52.508078
6030.00;198.902188;flow_0.50;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;1.245897;0.000000;2.761639;vehDist0;13.416537;52.511268
6031.00;207.365215;flow_0.47;:cluster_29216564_5941363173_1_0;1.457234;0.000000;1.590822;vehDist0;13.407844;52.500096
6031.00;209.081897;flow_0.48;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;1.294733;0.000000;1.467098;vehDist0;13.409289;52.501890
6031.00;206.185910;flow_0.49;:21487232_1_0;1.398087;0.000000;1.560253;vehDist0;13.414143;52.508065
6031.00;199.027515;flow_0.50;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;5.163646;0.000000;3.917748;vehDist0;13.416520;52.511235
6032.00;207.407575;flow_0.47;:cluster_29216564_5941363173_1_0;3.689711;0.000000;2.232477;vehDist0;13.407829;52.500078
6032.00;209.659505;flow_0.48;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;3.930362;0.000000;2.635629;vehDist0;13.409270;52.501869
6032.00;206.295793;flow_0.49;:21487232_1_0;3.720958;0.000000;2.322871;vehDist0;13.414128;52.508046
6032.00;199.050679;flow_0.50;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;9.824383;0.000000;4.660737;vehDist0;13.416499;52.511195
6033.00;207.407575;flow_0.47;:cluster_29216564_5941363173_1_0;6.574592;0.000000;2.884881;vehDist0;13.407811;52.500054
6033.00;209.659505;flow_0.48;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;7.415248;0.000000;3.484886;vehDist0;13.409246;52.501841
6033.00;206.295793;flow_0.49;:21487232_1_0;7.112531;0.000000;3.391574;vehDist0;13.414107;52.508019
6033.00;199.912661;flow_0.50;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;15.307258;0.000000;5.482875;vehDist0;13.416473;52.511148
6034.00;207.407575;flow_0.47;:cluster_29216564_5941363173_1_0;10.403661;0.000000;3.829069;vehDist0;13.407786;52.500023
6034.00;209.659505;flow_0.48;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;11.857216;0.000000;4.441968;vehDist0;13.409215;52.501806
6034.00;206.295793;flow_0.49;:21487232_1_0;11.431929;0.000000;4.319397;vehDist0;13.414080;52.507983
6034.00;199.912661;flow_0.50;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;20.675510;0.000000;5.368252;vehDist0;13.416447;52.511103
6035.00;207.407575;flow_0.47;:cluster_29216564_5941363173_1_0;15.346650;0.000000;4.942989;vehDist0;13.407754;52.499984
6035.00;209.659505;flow_0.48;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;16.955708;0.000000;5.098492;vehDist0;13.409179;52.501766
6035.00;206.295793;flow_0.49;:21487232_1_0;16.504003;0.000000;5.072074;vehDist0;13.414049;52.507942
6035.00;201.044091;flow_0.50;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;26.065961;0.000000;5.390451;vehDist0;13.416421;52.511057
6036.00;206.782863;flow_0.47;-4612696#3_0;3.222109;0.000000;5.205459;vehDist0;13.407720;52.499941
6036.00;209.659505;flow_0.48;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;22.087957;0.000000;5.132249;vehDist0;13.409143;52.501725
6036.00;207.054393;flow_0.49;-902297515#2_0;3.531748;0.000000;5.107745;vehDist0;13.414016;52.507901
6036.00;201.044091;flow_0.50;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;31.324139;0.000000;5.258178;vehDist0;13.416395;52.511012
6037.00;206.782863;flow_0.47;-4612696#3_0;8.571037;0.000000;5.348929;vehDist0;13.407686;52.499898
6037.00;209.659505;flow_0.48;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;27.078632;0.000000;4.990675;vehDist0;13.409108;52.501686
6037.00;207.054393;flow_0.49;-902297515#2_0;8.513281;0.000000;4.981533;vehDist0;13.413984;52.507860
6037.00;203.391038;flow_0.50;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;36.404216;0.000000;5.080077;vehDist0;13.416369;52.510970
6038.00;206.782863;flow_0.47;-4612696#3_0;13.589520;0.000000;5.018483;vehDist0;13.407654;52.499857
6038.00;209.659505;flow_0.48;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;32.249614;0.000000;5.170982;vehDist0;13.409072;52.501645
6038.00;207.054393;flow_0.49;-902297515#2_0;13.926149;0.000000;5.412869;vehDist0;13.413949;52.507817
6038.00;203.391038;flow_0.50;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;41.859311;0.000000;5.455094;vehDist0;13.416338;52.510924
6039.00;206.782863;flow_0.47;-4612696#3_0;18.613647;0.000000;5.024126;vehDist0;13.407623;52.499816
6039.00;207.112248;flow_0.48;-4612696#7_0;2.633362;0.000000;5.343748;vehDist0;13.409036;52.501602
6039.00;207.054393;flow_0.49;-902297515#2_0;19.378555;0.000000;5.452406;vehDist0;13.413914;52.507772
6039.00;205.998906;flow_0.50;-328426213#1_0;2.645579;0.000000;5.346269;vehDist0;13.416307;52.510880
6040.00;206.782863;flow_0.47;-4612696#3_0;23.609002;0.000000;4.995355;vehDist0;13.407591;52.499776
6040.00;207.112248;flow_0.48;-4612696#7_0;8.151995;0.000000;5.518633;vehDist0;13.409001;52.501558
6040.00;207.054393;flow_0.49;-902297515#2_0;24.783423;0.000000;5.404868;vehDist0;13.413880;52.507729
6040.00;205.998906;flow_0.50;-328426213#1_0;8.115702;0.000000;5.470123;vehDist0;13.416273;52.510835
6041.00;206.782863;flow_0.47;-4612696#3_0;29.030059;0.000000;5.421057;vehDist0;13.407556;52.499732
6041.00;207.112248;flow_0.48;-4612696#7_0;13.178751;0.000000;5.026756;vehDist0;13.408968;52.501517
6041.00;207.054393;flow_0.49;-902297515#2_0;29.968473;0.000000;5.185050;vehDist0;13.413847;52.507687
6041.00;205.840167;flow_0.50;-328426213#1_0;13.368183;0.000000;5.252481;vehDist0;13.416241;52.510792
6042.00;206.782863;flow_0.47;-4612696#3_0;34.162849;0.000000;5.132790;vehDist0;13.407524;52.499690
6042.00;207.112248;flow_0.48;-4612696#7_0;18.450237;0.000000;5.271486;vehDist0;13.408935;52.501474
6042.00;207.054393;flow_0.49;-902297515#2_0;35.281919;0.000000;5.313446;vehDist0;13.413813;52.507644
6042.00;205.840167;flow_0.50;-328426213#1_0;18.885380;0.000000;5.517197;vehDist0;13.416207;52.510747
6043.00;206.782863;flow_0.47;-4612696#3_0;39.541636;0.000000;5.378787;vehDist0;13.407490;52.499647
6043.00;207.082934;flow_0.48;:4779383494_0_0;2.858547;0.000000;5.008310;vehDist0;13.408902;52.501434
6043.00;207.054393;flow_0.49;-902297515#2_0;40.617092;0.000000;5.335173;vehDist0;13.413778;52.507601
6043.00;205.522117;flow_0.50;-328426213#1_0;24.365358;0.000000;5.479977;vehDist0;13.416174;52.510703
6044.00;206.782863;flow_0.47;-4612696#3_0;45.009618;0.000000;5.467982;vehDist0;13.407455;52.499602
6044.00;207.082934;flow_0.48;:4779383494_0_0;7.887879;0.000000;5.029332;vehDist0;13.408870;52.501393
6044.00;207.054393;flow_0.49;-902297515#2_0;45.605003;0.000000;4.987911;vehDist0;13.413746;52.507560
6044.00;205.522117;flow_0.50;-328426213#1_0;29.330316;0.000000;4.964959;vehDist0;13.416144;52.510662
6045.00;206.782863;flow_0.47;-4612696#3_0;50.209731;0.000000;5.200114;vehDist0;13.407422;52.499560
6045.00;207.012665;flow_0.48;-4612696#6_0;3.895743;0.000000;5.417864;vehDist0;13.408836;52.501349
6045.00;207.054393;flow_0.49;-902297515#2_0;51.073123;0.000000;5.468119;vehDist0;13.413711;52.507516
6045.00;205.522117;flow_0.50;-328426213#1_0;34.699494;0.000000;5.369178;vehDist0;13.416111;52.510618
6046.00;206.782863;flow_0.47;-4612696#3_0;55.192259;0.000000;4.982527;vehDist0;13.407390;52.499520
6046.00;207.082157;flow_0.48;-4612696#6_0;8.952664;0.000000;5.056921;vehDist0;13.408803;52.501308
6046.00;207.054393;flow_0.49;-902297515#2_0;56.061543;0.000000;4.988421;vehDist0;13.413679;52.507476
6046.00;205.797743;flow_0.50;:287923220_0_0;4.977350;0.000000;5.387856;vehDist0;13.416078;52.510574
6047.00;206.782863;flow_0.47;-4612696#3_0;60.384328;0.000000;5.192069;vehDist0;13.407358;52.499478
6047.00;207.082157;flow_0.48;-4612696#6_0;14.465007;0.000000;5.512342;vehDist0;13.408768;52.501264
6047.00;207.054393;flow_0.49;-902297515#2_0;61.443305;0.000000;5.381762;vehDist0;13.413645;52.507432
6047.00;206.182469;flow_0.50;-328426213#0_0;5.043504;0.000000;5.086154;vehDist0;13.416047;52.510532
6048.00;206.782863;flow_0.47;-4612696#3_0;65.641664;0.000000;5.257336;vehDist0;13.407324;52.499435
6048.00;207.082157;flow_0.48;-4612696#6_0;19.945704;0.000000;5.480697;vehDist0;13.408733;52.501219
6048.00;207.054393;flow_0.49;-902297515#2_0;66.861080;0.000000;5.417775;vehDist0;13.413610;52.507388
6048.00;206.182469;flow_0.50;-328426213#0_0;10.174256;0.000000;5.130752;vehDist0;13.416015;52.510491
6049.00;206.782863;flow_0.47;-4612696#3_0;70.710660;0.000000;5.068996;vehDist0;13.407292;52.499394
6049.00;207.082157;flow_0.48;-4612696#6_0;25.457532;0.000000;5.511828;vehDist0;13.408697;52.501175
6049.00;207.054393;flow_0.49;-902297515#2_0;72.094709;0.000000;5.233629;vehDist0;13.413577;52.507346
6049.00;206.182469;flow_0.50;-328426213#0_0;15.358761;0.000000;5.184505;vehDist0;13.415983;52.510448
6050.00;206.782863;flow_0.47;-4612696#3_0;76.106652;0.000000;5.395992;vehDist0;13.407258;52.499350
6050.00;207.082157;flow_0.48;-4612696#6_0;30.849378;0.000000;5.391846;vehDist0;13.408663;52.501131
6050.00;207.222335;flow_0.49;:734445172_0_0;3.086482;0.000000;5.351773;vehDist0;13.413542;52.507303
6050.00;206.663598;flow_0.50;:3352479263_0_0;1.040097;0.000000;5.101336;vehDist0;13.415951;52.510407
6051.00;206.782863;flow_0.47;-4612696#3_0;81.431373;0.000000;5.324721;vehDist0;13.407224;52.499307
6051.00;207.082157;flow_0.48;-4612696#6_0;36.220869;0.000000;5.371490;vehDist0;13.408628;52.501088
6051.00;207.222335;flow_0.49;:734445172_0_0;8.462924;0.000000;5.376442;vehDist0;13.413507;52.507259
6051.00;206.923553;flow_0.50;:3352479263_0_0;6.138085;0.000000;5.097988;vehDist0;13.415918;52.510366
6052.00;206.782863;flow_0.47;-4612696#3_0;86.678548;0.000000;5.247175;vehDist0;13.407191;52.499264
6052.00;207.082157;flow_0.48;-4612696#6_0;41.434007;0.000000;5.213138;vehDist0;13.408595;52.501046
6052.00;207.430294;flow_0.49;-902297515#1_0;4.471378;0.000000;5.368454;vehDist0;13.413473;52.507216
6052.00;207.548231;flow_0.50;-195418554#4_0;3.226815;0.000000;4.978730;vehDist0;13.415886;52.510325
6053.00;206.782863;flow_0.47;-4612696#3_0;92.140777;0.000000;5.462229;vehDist0;13.407156;52.499220
6053.00;207.082157;flow_0.48;-4612696#6_0;46.702592;0.000000;5.268585;vehDist0;13.408561;52.501003
6053.00;207.430294;flow_0.49;-902297515#1_0;9.432124;0.000000;4.960746;vehDist0;13.413440;52.507176
6053.00;207.548231;flow_0.50;-195418554#4_0;8.545321;0.000000;5.318506;vehDist0;13.415852;52.510283
6054.00;206.782863;flow_0.47;-4612696#3_0;97.108081;0.000000;4.967304;vehDist0;13.407124;52.499180
6054.00;207.082157;flow_0.48;-4612696#6_0;51.959836;0.000000;5.257244;vehDist0;13.408527;52.500960
6054.00;207.430294;flow_0.49;-902297515#1_0;14.393446;0.000000;4.961322;vehDist0;13.413408;52.507136
6054.00;206.641528;flow_0.50;-195418554#4_0;13.887263;0.000000;5.341942;vehDist0;13.415818;52.510239
6055.00;206.782863;flow_0.47;-4612696#3_0;102.505289;0.000000;5.397207;vehDist0;13.407090;52.499136
6055.00;207.082157;flow_0.48;-4612696#6_0;57.334195;0.000000;5.374359;vehDist0;13.408493;52.500917
6055.00;207.356652;flow_0.49;:7569626500_0_0;3.340723;0.000000;5.527276;vehDist0;13.413372;52.507091
6055.00;206.641528;flow_0.50;-195418554#4_0;19.101691;0.000000;5.214429;vehDist0;13.415785;52.510197
6056.00;206.782863;flow_0.47;-4612696#3_0;107.821795;0.000000;5.316506;vehDist0;13.407056;52.499093
6056.00;207.082157;flow_0.48;-4612696#6_0;62.829770;0.000000;5.495575;vehDist0;13.408457;52.500872
6056.00;207.401427;flow_0.49;-902297515#0_0;3.263027;0.000000;5.102304;vehDist0;13.413339;52.507050
6056.00;206.641528;flow_0.50;-195418554#4_0;24.620482;0.000000;5.518791;vehDist0;13.415750;52.510152
6057.00;206.782863;flow_0.47;-4612696#3_0;113.304429;0.000000;5.482634;vehDist0;13.407022;52.499048
6057.00;207.082157;flow_0.48;-4612696#6_0;67.952820;0.000000;5.123050;vehDist0;13.408425;52.500831
6057.00;207.401427;flow_0.49;-902297515#0_0;8.363424;0.000000;5.100397;vehDist0;13.413306;52.507009
6057.00;206.641528;flow_0.50;-195418554#4_0;29.974929;0.000000;5.354447;vehDist0;13.415716;52.510109
6058.00;206.150251;flow_0.47;:29216567_1_0;0.808954;0.000000;5.144525;vehDist0;13.406989;52.499007
6058.00;207.082157;flow_0.48;-4612696#6_0;73.407770;0.000000;5.454951;vehDist0;13.408390;52.500787
6058.00;207.391636;flow_0.49;:29218293_1_0;4.609926;0.000000;5.436503;vehDist0;13.413271;52.506965
6058.00;206.641528;flow_0.50;-195418554#4_0;35.026904;0.000000;5.051976;vehDist0;13.415684;52.510068
6059.00;205.531844;flow_0.47;:29216567_1_0;6.071391;0.000000;5.262437;vehDist0;13.406957;52.498963
6059.00;207.082157;flow_0.48;-4612696#6_0;78.859449;0.000000;5.451678;vehDist0;13.408355;52.500743
6059.00;207.391636;flow_0.49;:29218293_1_0;10.097766;0.000000;5.487840;vehDist0;13.413235;52.506921
6059.00;206.641528;flow_0.50;-195418554#4_0;39.985568;0.000000;4.958663;vehDist0;13.415653;52.510027
6060.00;205.531844;flow_0.47;:29216567_1_0;11.326263;0.000000;5.254872;vehDist0;13.406926;52.498920
6060.00;207.082157;flow_0.48;-4612696#6_0;83.880013;0.000000;5.020564;vehDist0;13.408322;52.500702
6060.00;207.391636;flow_0.49;:29218293_1_0;15.061863;0.000000;4.964097;vehDist0;13.413203;52.506881
6060.00;206.641528;flow_0.50;-195418554#4_0;45.438916;0.000000;5.453348;vehDist0;13.415618;52.509983
6061.00;204.277298;flow_0.47;-4612696#2_0;2.332979;0.000000;5.386717;vehDist0;13.406894;52.498876
6061.00;207.082157;flow_0.48;-4612696#6_0;89.394165;0.000000;5.514152;vehDist0;13.408287;52.500657
6061.00;207.348814;flow_0.49;-455097481#3_0;1.393032;0.000000;5.241169;vehDist0;13.413169;52.506838
6061.00;206.641528;flow_0.50;-195418554#4_0;50.885373;0.000000;5.446457;vehDist0;13.415584;52.509939
6062.00;204.277298;flow_0.47;-4612696#2_0;7.756972;0.000000;5.423993;vehDist0;13.406862;52.498831
6062.00;207.082157;flow_0.48;-4612696#6_0;94.389080;0.000000;4.994915;vehDist0;13.408255;52.500617
6062.00;207.342453;flow_0.49;-455097481#3_0;6.619338;0.000000;5.226306;vehDist0;13.413135;52.506796
6062.00;206.641528;flow_0.50;-195418554#4_0;56.098973;0.000000;5.213600;vehDist0;13.415551;52.509896
6063.00;204.277298;flow_0.47;-4612696#2_0;13.095783;0.000000;5.338811;vehDist0;13.406832;52.498787
6063.00;207.068012;flow_0.48;:4779346229_1_0;0.253485;0.000000;5.504405;vehDist0;13.408220;52.500573
6063.00;207.342453;flow_0.49;-455097481#3_0;11.689702;0.000000;5.070364;vehDist0;13.413102;52.506755
6063.00;206.641528;flow_0.50;-195418554#4_0;61.446194;0.000000;5.347221;vehDist0;13.415517;52.509853
6064.00;204.339532;flow_0.47;-4612696#2_0;18.582578;0.000000;5.486795;vehDist0;13.406800;52.498742
6064.00;206.992823;flow_0.48;:4779346229_1_0;5.771880;0.000000;5.518394;vehDist0;13.408184;52.500528
6064.00;207.342453;flow_0.49;-455097481#3_0;17.227155;0.000000;5.537452;vehDist0;13.413066;52.506710
6064.00;206.641528;flow_0.50;-195418554#4_0;66.603805;0.000000;5.157611;vehDist0;13.415485;52.509811
6065.00;204.489896;flow_0.47;-4612696#2_0;23.659421;0.000000;5.076843;vehDist0;13.406771;52.498700
6065.00;206.941810;flow_0.48;-4612696#5_0;1.358237;0.000000;5.176357;vehDist0;13.408151;52.500486
6065.00;207.342453;flow_0.49;-455097481#3_0;22.354342;0.000000;5.127187;vehDist0;13.413033;52.506669
6065.00;206.641528;flow_0.50;-195418554#4_0;71.853294;0.000000;5.249489;vehDist0;13.415451;52.509768
6066.00;204.489896;flow_0.47;-4612696#2_0;28.718548;0.000000;5.059127;vehDist0;13.406741;52.498658
6066.00;206.932737;flow_0.48;-4612696#5_0;6.745390;0.000000;5.387154;vehDist0;13.408117;52.500442
6066.00;207.342453;flow_0.49;-455097481#3_0;27.663578;0.000000;5.309236;vehDist0;13.412999;52.506626
6066.00;206.641528;flow_0.50;-195418554#4_0;77.090553;0.000000;5.237259;vehDist0;13.415418;52.509726
6067.00;204.489896;flow_0.47;-4612696#2_0;32.730548;0.000000;4.012000;vehDist0;13.406718;52.498625
6067.00;206.932737;flow_0.48;-4612696#5_0;11.813739;0.000000;5.068349;vehDist0;13.408085;52.500401
6067.00;207.342453;flow_0.49;-455097481#3_0;33.111290;0.000000;5.447712;vehDist0;13.412964;52.506582
6067.00;206.674082;flow_0.50;:7045572536_0_0;2.443500;0.000000;5.342947;vehDist0;13.415385;52.509683
6068.00;204.489896;flow_0.47;-4612696#2_0;34.481330;0.000000;1.750782;vehDist0;13.406708;52.498610
6068.00;206.932737;flow_0.48;-4612696#5_0;17.075749;0.000000;5.262010;vehDist0;13.408051;52.500359
6068.00;207.342453;flow_0.49;-455097481#3_0;38.539141;0.000000;5.427851;vehDist0;13.412928;52.506538
6068.00;206.674082;flow_0.50;:7045572536_0_0;7.975807;0.000000;5.532307;vehDist0;13.415350;52.509638
6069.00;204.489896;flow_0.47;-4612696#2_0;34.570015;0.000000;0.088686;vehDist0;13.406707;52.498610
6069.00;206.932737;flow_0.48;-4612696#5_0;22.352110;0.000000;5.276362;vehDist0;13.408017;52.500316
6069.00;207.342453;flow_0.49;-455097481#3_0;43.683237;0.000000;5.144095;vehDist0;13.412895;52.506497
6069.00;206.513332;flow_0.50;:292682421_0_0;1.581757;0.000000;5.005951;vehDist0;13.415318;52.509597
6070.00;204.489896;flow_0.47;-4612696#2_0;34.608420;0.000000;0.038405;vehDist0;13.406707;52.498609
6070.00;206.932737;flow_0.48;-4612696#5_0;27.519748;0.000000;5.167638;vehDist0;13.407984;52.500274
6070.00;207.342453;flow_0.49;-455097481#3_0;48.934468;0.000000;5.251231;vehDist0;13.412861;52.506454
6070.00;206.480106;flow_0.50;-195418554#2_0;1.811719;0.000000;5.259962;vehDist0;13.415285;52.509554
6071.00;204.489896;flow_0.47;-4612696#2_0;34.616121;0.000000;0.007701;vehDist0;13.406707;52.498609
6071.00;206.932737;flow_0.48;-4612696#5_0;32.859979;0.000000;5.340231;vehDist0;13.407950;52.500231
6071.00;207.342453;flow_0.49;-455097481#3_0;53.973330;0.000000;5.038863;vehDist0;13.412828;52.506414
6071.00;206.670982;flow_0.50;-195418554#2_0;6.935916;0.000000;5.124197;vehDist0;13.415253;52.509512
6072.00;204.489896;flow_0.47;-4612696#2_0;34.618995;0.000000;0.002873;vehDist0;13.406707;52.498609
6072.00;206.932737;flow_0.48;-4612696#5_0;37.860865;0.000000;5.000886;vehDist0;13.407918;52.500190
6072.00;207.342453;flow_0.49;-455097481#3_0;59.114082;0.000000;5.140751;vehDist0;13.412795;52.506372
6072.00;206.819133;flow_0.50;-195418554#2_0;12.380460;0.000000;5.444544;vehDist0;13.415218;52.509468
6073.00;204.489896;flow_0.47;-4612696#2_0;34.618995;0.000000;0.000000;vehDist0;13.406707;52.498609
6073.00;206.932737;flow_0.48;-4612696#5_0;43.125031;0.000000;5.264166;vehDist0;13.407885;52.500148
6073.00;207.342453;flow_0.49;-455097481#3_0;64.200172;0.000000;5.086090;vehDist0;13.412762;52.506331
6073.00;206.716627;flow_0.50;-195418554#2_0;17.871245;0.000000;5.490785;vehDist0;13.415183;52.509424
6074.00;204.489896;flow_0.47;-4612696#2_0;34.618995;0.000000;0.000000;vehDist0;13.406707;52.498609
6074.00;206.932737;flow_0.48;-4612696#5_0;46.274201;0.000000;3.149170;vehDist0;13.407865;52.500122
6074.00;207.122099;flow_0.49;:4515453625_0_0;0.738835;0.000000;5.088664;vehDist0;13.412729;52.506290
6074.00;206.716627;flow_0.50;-195418554#2_0;23.257664;0.000000;5.386419;vehDist0;13.415149;52.509380
6075.00;204.489896;flow_0.47;-4612696#2_0;35.282476;0.000000;0.663481;vehDist0;13.406703;52.498604
6075.00;206.932737;flow_0.48;-4612696#5_0;46.723782;0.000000;0.449581;vehDist0;13.407862;52.500118
6075.00;206.659744;flow_0.49;-455097481#2_0;0.817384;0.000000;5.178549;vehDist0;13.412696;52.506248
6075.00;206.565051;flow_0.50;:8290532480_0_0;2.180058;0.000000;5.192394;vehDist0;13.415116;52.509338
6076.00;204.293959;flow_0.47;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;1.018581;0.000000;1.356105;vehDist0;13.406695;52.498592
6076.00;206.932737;flow_0.48;-4612696#5_0;46.912935;0.000000;0.189152;vehDist0;13.407861;52.500117
6076.00;206.462032;flow_0.49;-455097481#2_0;6.146020;0.000000;5.328636;vehDist0;13.412663;52.506205
6076.00;206.652185;flow_0.50;-195418554#1_0;2.180761;0.000000;5.000703;vehDist0;13.415085;52.509297
