timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
8676.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8677.00;295.89;flow_0.70;-4612758#3_0;10.38;0.00;6.26;vehDist36;13.413070;52.503004
8677.00;295.58;flow_0.71;-32977011#4_0;6.70;0.00;5.75;vehDist17;13.422453;52.500426
8677.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8678.00;295.89;flow_0.70;-4612758#3_0;16.58;0.00;6.20;vehDist36;13.412987;52.503027
8678.00;295.66;flow_0.71;-32977011#4_0;12.58;0.00;5.88;vehDist17;13.422374;52.500448
8678.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8679.00;295.89;flow_0.70;-4612758#3_0;22.84;0.00;6.26;vehDist36;13.412903;52.503051
8679.00;295.66;flow_0.71;-32977011#4_0;18.23;0.00;5.65;vehDist17;13.422298;52.500469
8679.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8680.00;295.89;flow_0.70;-4612758#3_0;29.40;0.00;6.56;vehDist36;13.412815;52.503075
8680.00;295.64;flow_0.71;-32977011#4_0;23.91;0.00;5.68;vehDist17;13.422222;52.500490
8680.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8681.00;295.89;flow_0.70;-4612758#3_0;35.77;0.00;6.37;vehDist36;13.412730;52.503099
8681.00;295.64;flow_0.71;-32977011#4_0;29.33;0.00;5.42;vehDist17;13.422149;52.500510
8681.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8682.00;295.89;flow_0.70;-4612758#3_0;40.84;0.00;5.07;vehDist36;13.412662;52.503118
8682.00;295.64;flow_0.71;-32977011#4_0;34.96;0.00;5.64;vehDist17;13.422074;52.500531
8682.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8683.00;295.89;flow_0.70;-4612758#3_0;46.50;0.00;5.65;vehDist36;13.412586;52.503139
8683.00;295.64;flow_0.71;-32977011#4_0;40.78;0.00;5.81;vehDist17;13.421996;52.500553
8683.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8684.00;295.33;flow_0.70;:1285251472_0_0;3.37;0.00;6.36;vehDist36;13.412501;52.503163
8684.00;295.64;flow_0.71;-32977011#4_0;46.32;0.00;5.55;vehDist17;13.421921;52.500574
8684.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8685.00;295.33;flow_0.70;:1285251472_0_0;9.63;0.00;6.26;vehDist36;13.412417;52.503186
8685.00;295.64;flow_0.71;-32977011#4_0;51.75;0.00;5.42;vehDist17;13.421849;52.500594
8685.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8686.00;294.90;flow_0.70;-4612758#2_0;1.32;0.00;6.20;vehDist36;13.412333;52.503208
8686.00;295.64;flow_0.71;-32977011#4_0;57.43;0.00;5.69;vehDist17;13.421772;52.500615
8686.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8687.00;294.81;flow_0.70;-4612758#2_0;7.43;0.00;6.11;vehDist36;13.412251;52.503230
8687.00;295.64;flow_0.71;-32977011#4_0;62.83;0.00;5.40;vehDist17;13.421700;52.500635
8687.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8688.00;295.15;flow_0.70;:29217276_0_0;4.15;0.00;6.20;vehDist36;13.412167;52.503253
8688.00;295.64;flow_0.71;-32977011#4_0;68.38;0.00;5.55;vehDist17;13.421625;52.500655
8688.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8689.00;295.15;flow_0.70;:29217276_0_0;10.44;0.00;6.29;vehDist36;13.412082;52.503276
8689.00;295.64;flow_0.71;-32977011#4_0;74.08;0.00;5.71;vehDist17;13.421549;52.500677
8689.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8690.00;295.15;flow_0.70;:29217276_0_0;16.88;0.00;6.44;vehDist36;13.411996;52.503299
8690.00;295.64;flow_0.71;-32977011#4_0;79.56;0.00;5.48;vehDist17;13.421475;52.500697
8690.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8691.00;295.82;flow_0.70;-4612758#1_0;1.27;0.00;6.25;vehDist36;13.411912;52.503322
8691.00;295.64;flow_0.71;-32977011#4_0;85.17;0.00;5.61;vehDist17;13.421400;52.500718
8691.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8692.00;295.91;flow_0.70;:1285251475_0_0;0.23;0.00;6.21;vehDist36;13.411828;52.503346
8692.00;295.64;flow_0.71;-32977011#4_0;90.93;0.00;5.76;vehDist17;13.421323;52.500739
8692.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8693.00;294.56;flow_0.70;-4612758#0_0;1.67;0.00;6.56;vehDist36;13.411740;52.503369
8693.00;295.64;flow_0.71;-32977011#4_0;96.68;0.00;5.75;vehDist17;13.421246;52.500760
8693.00;299.07;flow_0.72;241020237#3_0;8.47;0.00;0.00;vehDist16;13.427469;52.499083
8694.00;294.56;flow_0.70;-4612758#0_0;8.19;0.00;6.52;vehDist36;13.411652;52.503393
8694.00;295.64;flow_0.71;-32977011#4_0;102.14;0.00;5.46;vehDist17;13.421173;52.500781
8694.00;299.07;flow_0.72;241020237#3_0;9.25;0.00;0.78;vehDist16;13.427459;52.499086
8695.00;296.35;flow_0.70;-4612758#0_0;14.52;0.00;6.33;vehDist36;13.411567;52.503417
8695.00;295.64;flow_0.71;-32977011#4_0;107.74;0.00;5.60;vehDist17;13.421097;52.500802
8695.00;296.34;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;1.29;0.00;1.51;vehDist16;13.427439;52.499092
8696.00;296.35;flow_0.70;-4612758#0_0;20.71;0.00;6.19;vehDist36;13.411485;52.503440
8696.00;295.64;flow_0.71;-32977011#4_0;113.17;0.00;5.42;vehDist17;13.421025;52.500822
8696.00;295.68;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;3.32;0.00;2.04;vehDist16;13.427411;52.499099
8697.00;296.35;flow_0.70;-4612758#0_0;26.94;0.00;6.23;vehDist36;13.411402;52.503464
8697.00;295.64;flow_0.71;-32977011#4_0;118.75;0.00;5.59;vehDist17;13.420950;52.500842
8697.00;295.68;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;5.89;0.00;2.56;vehDist16;13.427377;52.499109
8698.00;296.35;flow_0.70;-4612758#0_0;32.53;0.00;5.59;vehDist36;13.411327;52.503485
8698.00;295.64;flow_0.71;:4030311580_0_0;0.27;0.00;5.47;vehDist17;13.420876;52.500863
8698.00;295.68;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;9.04;0.00;3.16;vehDist16;13.427335;52.499120
8699.00;296.38;flow_0.70;-4612758#0_0;37.06;0.00;4.53;vehDist36;13.411267;52.503502
8699.00;295.61;flow_0.71;:4030311580_0_0;5.94;0.00;5.67;vehDist17;13.420800;52.500884
8699.00;295.68;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;12.88;0.00;3.84;vehDist16;13.427283;52.499135
8700.00;296.38;flow_0.70;-4612758#0_0;42.68;0.00;5.62;vehDist36;13.411192;52.503524
8700.00;295.45;flow_0.71;-32977011#3_0;2.03;0.00;5.50;vehDist17;13.420726;52.500904
8700.00;295.68;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;17.29;0.00;4.41;vehDist16;13.427224;52.499151
8701.00;0.26;flow_0.70;:287447549_0_0;4.82;0.00;6.52;vehDist36;13.411145;52.503574
8701.00;295.45;flow_0.71;-32977011#3_0;7.91;0.00;5.88;vehDist17;13.420647;52.500926
8701.00;295.68;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;22.47;0.00;5.18;vehDist16;13.427155;52.499170
8702.00;359.17;flow_0.70;170780644_0;6.46;0.00;6.50;vehDist36;13.411149;52.503634
8702.00;295.45;flow_0.71;-32977011#3_0;13.57;0.00;5.66;vehDist17;13.420571;52.500947
8702.00;293.55;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;28.16;0.00;5.69;vehDist16;13.427077;52.499190
8703.00;347.19;flow_0.70;170780644_0;12.90;0.00;6.43;vehDist36;13.411132;52.503693
8703.00;295.45;flow_0.71;-32977011#3_0;19.17;0.00;5.60;vehDist17;13.420496;52.500967
8703.00;293.55;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;34.45;0.00;6.29;vehDist16;13.426991;52.499211
8704.00;332.82;flow_0.70;170780644_0;19.43;0.00;6.53;vehDist36;13.411096;52.503749
8704.00;295.45;flow_0.71;-32977011#3_0;24.94;0.00;5.78;vehDist17;13.420419;52.500989
8704.00;293.55;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;41.36;0.00;6.91;vehDist16;13.426897;52.499235
8705.00;329.88;flow_0.70;:287447524_1_0;2.25;0.00;6.58;vehDist36;13.411048;52.503801
8705.00;295.53;flow_0.71;:2114455917_4_0;3.59;0.00;5.85;vehDist17;13.420340;52.501010
8705.00;293.55;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;48.29;0.00;6.94;vehDist16;13.426803;52.499259
8706.00;309.14;flow_0.70;183419650_0;0.53;0.00;6.63;vehDist36;13.410974;52.503840
8706.00;295.53;flow_0.71;:2114455917_4_0;9.08;0.00;5.49;vehDist17;13.420266;52.501030
8706.00;292.87;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;55.32;0.00;7.02;vehDist16;13.426707;52.499282
8707.00;293.23;flow_0.70;183419650_0;6.63;0.00;6.10;vehDist36;13.410895;52.503869
8707.00;295.49;flow_0.71;-32977011#2_0;5.16;0.00;5.48;vehDist17;13.420193;52.501051
8707.00;292.85;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;62.29;0.00;6.98;vehDist16;13.426611;52.499305
8708.00;284.73;flow_0.70;:287447547_2_0;4.64;0.00;6.14;vehDist36;13.410805;52.503888
8708.00;295.49;flow_0.71;-32977011#2_0;10.96;0.00;5.80;vehDist17;13.420115;52.501072
8708.00;292.85;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;69.01;0.00;6.72;vehDist16;13.426519;52.499328
8709.00;271.33;flow_0.70;262117177_0;3.58;0.00;6.13;vehDist36;13.410711;52.503889
8709.00;295.49;flow_0.71;-32977011#2_0;16.68;0.00;5.72;vehDist17;13.420038;52.501093
8709.00;292.85;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;75.84;0.00;6.83;vehDist16;13.426426;52.499350
8710.00;253.80;flow_0.70;262117177_0;10.12;0.00;6.54;vehDist36;13.410614;52.503879
8710.00;295.49;flow_0.71;-32977011#2_0;22.37;0.00;5.69;vehDist17;13.419962;52.501114
8710.00;292.83;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;82.71;0.00;6.87;vehDist16;13.426332;52.499373
8711.00;237.93;flow_0.70;262117177_0;16.49;0.00;6.37;vehDist36;13.410524;52.503857
8711.00;295.49;flow_0.71;-32977011#2_0;27.92;0.00;5.55;vehDist17;13.419887;52.501135
8711.00;292.79;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;88.87;0.00;6.17;vehDist16;13.426247;52.499393
8712.00;237.93;flow_0.70;262117177_0;22.70;0.00;6.20;vehDist36;13.410445;52.503825
8712.00;295.49;flow_0.71;-32977011#2_0;33.62;0.00;5.70;vehDist17;13.419810;52.501156
8712.00;292.79;flow_0.72;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;94.10;0.00;5.23;vehDist16;13.426176;52.499411
8713.00;261.86;flow_0.70;:287447548_0_0;3.49;0.00;6.52;vehDist36;13.410369;52.503792
8713.00;295.49;flow_0.71;-32977011#2_0;39.34;0.00;5.72;vehDist17;13.419734;52.501177
8713.00;294.61;flow_0.72;-195337820#3_0;2.48;0.00;4.66;vehDist16;13.426106;52.499418
8714.00;295.59;flow_0.70;-95926536#11_0;4.58;0.00;6.60;vehDist36;13.410279;52.503813
8714.00;295.49;flow_0.71;-32977011#2_0;44.82;0.00;5.48;vehDist17;13.419660;52.501197
8714.00;294.61;flow_0.72;-195337820#3_0;6.20;0.00;3.72;vehDist16;13.426056;52.499431
8715.00;295.77;flow_0.70;-95926536#11_0;10.93;0.00;6.35;vehDist36;13.410194;52.503837
8715.00;295.45;flow_0.71;-32977011#2_0;50.67;0.00;5.84;vehDist17;13.419581;52.501219
8715.00;294.61;flow_0.72;-195337820#3_0;8.99;0.00;2.78;vehDist16;13.426018;52.499441
8716.00;296.28;flow_0.70;-95926536#11_0;17.39;0.00;6.46;vehDist36;13.410107;52.503861
8716.00;295.48;flow_0.71;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;0.67;0.00;5.41;vehDist17;13.419509;52.501238
8716.00;294.76;flow_0.72;:318545591_0_0;0.41;0.00;3.36;vehDist16;13.425973;52.499453
8717.00;295.63;flow_0.70;-95926536#11_0;23.92;0.00;6.53;vehDist36;13.410020;52.503886
8717.00;295.53;flow_0.71;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;6.56;0.00;5.89;vehDist17;13.419430;52.501260
8717.00;295.20;flow_0.72;:318545591_0_0;4.24;0.00;3.83;vehDist16;13.425921;52.499467
8718.00;295.63;flow_0.70;-95926536#11_0;30.33;0.00;6.41;vehDist36;13.409934;52.503910
8718.00;295.53;flow_0.71;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;12.16;0.00;5.60;vehDist17;13.419355;52.501281
8718.00;295.59;flow_0.72;-195337820#2_0;1.40;0.00;4.27;vehDist16;13.425864;52.499482
8719.00;296.27;flow_0.70;-95926536#11_0;36.70;0.00;6.37;vehDist36;13.409849;52.503933
8719.00;295.53;flow_0.71;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;17.73;0.00;5.56;vehDist17;13.419280;52.501302
8719.00;295.65;flow_0.72;-195337820#2_0;6.19;0.00;4.79;vehDist16;13.425799;52.499500
8720.00;296.27;flow_0.70;-95926536#11_0;43.19;0.00;6.50;vehDist36;13.409762;52.503958
8720.00;295.53;flow_0.71;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;23.14;0.00;5.41;vehDist17;13.419207;52.501321
8720.00;295.65;flow_0.72;-195337820#2_0;11.53;0.00;5.33;vehDist16;13.425728;52.499520
8721.00;295.53;flow_0.71;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;28.81;0.00;5.67;vehDist17;13.419131;52.501342
8721.00;295.65;flow_0.72;-195337820#2_0;17.49;0.00;5.96;vehDist16;13.425648;52.499542
8722.00;295.61;flow_0.71;-4686498#0_0;1.10;0.00;5.40;vehDist17;13.419058;52.501362
8722.00;295.65;flow_0.72;-195337820#2_0;24.07;0.00;6.58;vehDist16;13.425559;52.499567
8723.00;295.59;flow_0.71;-4686498#0_0;6.85;0.00;5.76;vehDist17;13.418981;52.501384
8723.00;295.65;flow_0.72;-195337820#2_0;29.71;0.00;5.64;vehDist16;13.425484;52.499588
8724.00;295.58;flow_0.71;-4686498#0_0;12.45;0.00;5.60;vehDist17;13.418906;52.501404
8724.00;295.65;flow_0.72;-195337820#2_0;34.67;0.00;4.96;vehDist16;13.425417;52.499606
8725.00;295.58;flow_0.71;-4686498#0_0;17.89;0.00;5.44;vehDist17;13.418833;52.501425
8725.00;295.65;flow_0.72;-195337820#2_0;38.70;0.00;4.03;vehDist16;13.425363;52.499621
8726.00;295.58;flow_0.71;-4686498#0_0;23.50;0.00;5.60;vehDist17;13.418758;52.501445
8726.00;295.65;flow_0.72;-195337820#2_0;41.84;0.00;3.14;vehDist16;13.425321;52.499633
8727.00;295.58;flow_0.71;-4686498#0_0;29.24;0.00;5.75;vehDist17;13.418681;52.501467
8727.00;295.65;flow_0.72;-195337820#2_0;45.76;0.00;3.92;vehDist16;13.425269;52.499647
8728.00;295.58;flow_0.71;-4686498#0_0;34.87;0.00;5.63;vehDist17;13.418605;52.501487
8728.00;295.59;flow_0.72;:3900230876_0_0;4.23;0.00;4.40;vehDist16;13.425210;52.499663
8729.00;295.58;flow_0.71;-4686498#0_0;40.76;0.00;5.89;vehDist17;13.418526;52.501509
8729.00;295.62;flow_0.72;-195337820#1_0;4.31;0.00;5.08;vehDist16;13.425141;52.499682
8730.00;295.58;flow_0.71;-4686498#0_0;46.21;0.00;5.45;vehDist17;13.418453;52.501529
8730.00;295.62;flow_0.72;-195337820#1_0;8.93;0.00;4.62;vehDist16;13.425079;52.499699
8731.00;295.58;flow_0.71;-4686498#0_0;51.64;0.00;5.43;vehDist17;13.418380;52.501550
8731.00;295.62;flow_0.72;-195337820#1_0;12.61;0.00;3.68;vehDist16;13.425030;52.499713
8732.00;295.58;flow_0.71;-4686498#0_0;57.25;0.00;5.61;vehDist17;13.418305;52.501570
8732.00;295.62;flow_0.72;-195337820#1_0;15.43;0.00;2.82;vehDist16;13.424992;52.499724
8733.00;295.58;flow_0.71;-4686498#0_0;62.91;0.00;5.66;vehDist17;13.418229;52.501591
8733.00;295.62;flow_0.72;-195337820#1_0;19.02;0.00;3.60;vehDist16;13.424944;52.499737
8734.00;295.58;flow_0.71;-4686498#0_0;68.65;0.00;5.74;vehDist17;13.418152;52.501613
8734.00;295.64;flow_0.72;:5352674824_0_0;3.90;0.00;4.08;vehDist16;13.424889;52.499752
8735.00;295.58;flow_0.71;-4686498#0_0;74.11;0.00;5.46;vehDist17;13.418078;52.501633
8735.00;295.65;flow_0.72;-195337820#0_0;3.41;0.00;4.52;vehDist16;13.424829;52.499769
8736.00;295.58;flow_0.71;-4686498#0_0;79.51;0.00;5.40;vehDist17;13.418006;52.501653
8736.00;295.65;flow_0.72;-195337820#0_0;8.52;0.00;5.11;vehDist16;13.424760;52.499788
8737.00;295.58;flow_0.71;-4686498#0_0;85.34;0.00;5.83;vehDist17;13.417928;52.501674
8737.00;295.65;flow_0.72;-195337820#0_0;14.28;0.00;5.76;vehDist16;13.424683;52.499809
8738.00;295.58;flow_0.71;-4686498#0_0;90.80;0.00;5.46;vehDist17;13.417855;52.501695
8738.00;295.65;flow_0.72;-195337820#0_0;20.66;0.00;6.38;vehDist16;13.424597;52.499833
8739.00;295.58;flow_0.71;-4686498#0_0;96.64;0.00;5.84;vehDist17;13.417776;52.501716
8739.00;295.65;flow_0.72;-195337820#0_0;27.69;0.00;7.03;vehDist16;13.424503;52.499859
8740.00;295.58;flow_0.71;-4686498#0_0;102.35;0.00;5.71;vehDist17;13.417699;52.501737
8740.00;295.65;flow_0.72;-195337820#0_0;34.44;0.00;6.75;vehDist16;13.424412;52.499884
8741.00;295.58;flow_0.71;-4686498#0_0;108.16;0.00;5.80;vehDist17;13.417622;52.501759
8741.00;295.65;flow_0.72;-195337820#0_0;41.43;0.00;6.99;vehDist16;13.424319;52.499910
8742.00;295.58;flow_0.71;-4686498#0_0;113.79;0.00;5.63;vehDist17;13.417546;52.501780
8742.00;295.65;flow_0.72;-195337820#0_0;48.42;0.00;6.98;vehDist16;13.424225;52.499936
8743.00;295.58;flow_0.71;-4686498#0_0;119.28;0.00;5.49;vehDist17;13.417472;52.501800
8743.00;295.65;flow_0.72;-195337820#0_0;55.43;0.00;7.01;vehDist16;13.424131;52.499962
8744.00;295.58;flow_0.71;-4686498#0_0;124.73;0.00;5.45;vehDist17;13.417399;52.501820
8744.00;295.65;flow_0.72;-195337820#0_0;62.25;0.00;6.82;vehDist16;13.424039;52.499987
8745.00;295.58;flow_0.71;-4686498#0_0;130.10;0.00;5.37;vehDist17;13.417327;52.501840
8745.00;295.65;flow_0.72;-195337820#0_0;69.12;0.00;6.87;vehDist16;13.423947;52.500013
8746.00;295.58;flow_0.71;-4686498#0_0;135.50;0.00;5.40;vehDist17;13.417255;52.501860
8746.00;295.65;flow_0.72;-195337820#0_0;76.15;0.00;7.03;vehDist16;13.423853;52.500039
8747.00;295.58;flow_0.71;-4686498#0_0;140.94;0.00;5.44;vehDist17;13.417181;52.501880
8747.00;295.65;flow_0.72;-195337820#0_0;82.98;0.00;6.83;vehDist16;13.423761;52.500064
8748.00;295.58;flow_0.71;-4686498#0_0;146.32;0.00;5.38;vehDist17;13.417109;52.501900
8748.00;295.65;flow_0.72;-195337820#0_0;89.76;0.00;6.78;vehDist16;13.423670;52.500089
8749.00;295.58;flow_0.71;-4686498#0_0;152.07;0.00;5.75;vehDist17;13.417032;52.501921
8749.00;295.62;flow_0.72;:88071064_1_0;3.18;0.00;6.78;vehDist16;13.423579;52.500115
8750.00;295.58;flow_0.71;-4686498#0_0;157.48;0.00;5.40;vehDist17;13.416960;52.501941
8750.00;295.66;flow_0.72;-66514458#5_0;1.88;0.00;6.83;vehDist16;13.423488;52.500140
8751.00;295.58;flow_0.71;-4686498#0_0;163.00;0.00;5.53;vehDist17;13.416885;52.501962
8751.00;295.66;flow_0.72;-66514458#5_0;8.88;0.00;6.99;vehDist16;13.423394;52.500166
8752.00;295.58;flow_0.71;-4686498#0_0;168.69;0.00;5.68;vehDist17;13.416809;52.501983
8752.00;295.66;flow_0.72;-66514458#5_0;15.65;0.00;6.77;vehDist16;13.423303;52.500191
8753.00;295.58;flow_0.71;-4686498#0_0;174.30;0.00;5.61;vehDist17;13.416734;52.502004
8753.00;295.64;flow_0.72;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;2.59;0.00;6.73;vehDist16;13.423213;52.500216
8754.00;294.50;flow_0.71;:cluster_29217289_29217293_2_0;3.18;0.00;5.40;vehDist17;13.416669;52.502032
8754.00;295.64;flow_0.72;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;9.37;0.00;6.78;vehDist16;13.423122;52.500241
8755.00;303.06;flow_0.71;:cluster_29217289_29217293_2_0;8.64;0.00;5.47;vehDist17;13.416598;52.502054
8755.00;295.64;flow_0.72;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;16.17;0.00;6.80;vehDist16;13.423031;52.500266
8756.00;310.55;flow_0.71;:cluster_29217289_29217293_2_0;14.28;0.00;5.64;vehDist17;13.416533;52.502083
8756.00;295.64;flow_0.72;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;23.00;0.00;6.84;vehDist16;13.422939;52.500292
8757.00;313.51;flow_0.71;370648473#0_0;4.22;0.00;5.69;vehDist17;13.416470;52.502117
8757.00;295.64;flow_0.72;-66514458#0_0;4.10;0.00;6.99;vehDist16;13.422845;52.500318
8758.00;313.51;flow_0.71;370648473#0_0;9.70;0.00;5.47;vehDist17;13.416410;52.502151
8758.00;295.64;flow_0.72;-66514458#0_0;10.88;0.00;6.78;vehDist16;13.422754;52.500343
8759.00;306.88;flow_0.71;370648473#0_0;15.52;0.00;5.82;vehDist17;13.416344;52.502184
8759.00;295.64;flow_0.72;-66514458#0_0;17.61;0.00;6.73;vehDist16;13.422664;52.500368
8760.00;306.88;flow_0.71;370648473#0_0;21.04;0.00;5.52;vehDist17;13.416278;52.502213
8760.00;295.71;flow_0.72;:88071069_3_0;5.78;0.00;6.70;vehDist16;13.422574;52.500393
8760.00;300.84;flow_0.73;172425925_0;1.70;0.00;0.00;vehDist1;13.429740;52.498311
8761.00;306.85;flow_0.71;370648473#0_0;26.67;0.00;5.63;vehDist17;13.416210;52.502242
8761.00;295.58;flow_0.72;-32977011#4_0;4.51;0.00;6.84;vehDist16;13.422482;52.500418
8761.00;300.84;flow_0.73;172425925_0;2.38;0.00;0.68;vehDist1;13.429731;52.498314
8762.00;302.43;flow_0.71;370648473#0_0;32.33;0.00;5.66;vehDist17;13.416138;52.502269
8762.00;295.66;flow_0.72;-32977011#4_0;11.41;0.00;6.90;vehDist16;13.422390;52.500444
8762.00;300.84;flow_0.73;172425925_0;3.46;0.00;1.08;vehDist1;13.429717;52.498319
