timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
5748.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5748.00;295.65;flow_0.47;-195337820#2_0;26.06;0.00;7.16;vehDist4;13.425533;52.499574
5749.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5749.00;295.65;flow_0.47;-195337820#2_0;32.11;0.00;6.05;vehDist4;13.425452;52.499596
5750.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5750.00;295.65;flow_0.47;-195337820#2_0;37.06;0.00;4.95;vehDist4;13.425385;52.499615
5751.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5751.00;295.65;flow_0.47;-195337820#2_0;40.91;0.00;3.85;vehDist4;13.425334;52.499629
5752.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5752.00;295.65;flow_0.47;-195337820#2_0;43.65;0.00;2.74;vehDist4;13.425297;52.499639
5753.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5753.00;295.60;flow_0.47;:3900230876_0_0;1.39;0.00;3.66;vehDist4;13.425248;52.499653
5754.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5754.00;295.61;flow_0.47;-195337820#1_0;0.97;0.00;4.59;vehDist4;13.425186;52.499670
5755.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5755.00;295.62;flow_0.47;-195337820#1_0;6.48;0.00;5.51;vehDist4;13.425112;52.499690
5756.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5756.00;295.62;flow_0.47;-195337820#1_0;11.21;0.00;4.73;vehDist4;13.425049;52.499708
5757.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5757.00;295.62;flow_0.47;-195337820#1_0;14.84;0.00;3.63;vehDist4;13.425000;52.499721
5758.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5758.00;295.62;flow_0.47;:5352674824_0_0;0.18;0.00;4.55;vehDist4;13.424939;52.499738
5759.00;251.79;flow_0.46;:4613853857_0_0;7.22;0.00;0.00;vehDist90;13.415024;52.502513
5759.00;295.65;flow_0.47;-195337820#0_0;0.65;0.00;5.47;vehDist4;13.424866;52.499759
5760.00;251.79;flow_0.46;:4613853857_0_0;7.99;0.00;0.77;vehDist90;13.415013;52.502511
5760.00;295.65;flow_0.47;-195337820#0_0;7.04;0.00;6.39;vehDist4;13.424780;52.499782
5760.00;300.84;flow_0.48;172425925_0;1.70;0.00;0.00;vehDist92;13.429740;52.498311
5761.00;257.30;flow_0.46;:29217280_6_0;1.31;0.00;1.54;vehDist90;13.414991;52.502507
5761.00;295.65;flow_0.47;-195337820#0_0;14.36;0.00;7.31;vehDist4;13.424682;52.499809
5761.00;300.84;flow_0.48;172425925_0;2.45;0.00;0.75;vehDist92;13.429730;52.498314
5762.00;261.54;flow_0.46;:29217280_6_0;3.62;0.00;2.31;vehDist90;13.414958;52.502503
5762.00;295.65;flow_0.47;-195337820#0_0;22.23;0.00;7.88;vehDist4;13.424576;52.499839
5762.00;300.84;flow_0.48;172425925_0;3.94;0.00;1.49;vehDist92;13.429711;52.498321
5763.00;283.75;flow_0.46;:29217280_6_0;6.70;0.00;3.08;vehDist90;13.414913;52.502506
5763.00;295.65;flow_0.47;-195337820#0_0;30.11;0.00;7.88;vehDist4;13.424470;52.499868
5763.00;300.84;flow_0.48;172425925_0;6.18;0.00;2.24;vehDist92;13.429683;52.498331
5764.00;260.42;flow_0.46;-370648471_0;0.08;0.00;3.85;vehDist90;13.414854;52.502510
5764.00;295.65;flow_0.47;-195337820#0_0;37.99;0.00;7.88;vehDist4;13.424365;52.499897
5764.00;300.84;flow_0.48;172425925_0;9.16;0.00;2.98;vehDist92;13.429644;52.498344
5765.00;295.65;flow_0.46;-370648471_0;4.70;0.00;4.62;vehDist90;13.414792;52.502527
5765.00;295.65;flow_0.47;-195337820#0_0;45.86;0.00;7.88;vehDist4;13.424259;52.499926
5765.00;300.84;flow_0.48;172425925_0;12.89;0.00;3.73;vehDist92;13.429597;52.498360
5766.00;295.65;flow_0.46;-370648471_0;10.09;0.00;5.39;vehDist90;13.414719;52.502547
5766.00;295.65;flow_0.47;-195337820#0_0;53.74;0.00;7.88;vehDist4;13.424153;52.499956
5766.00;300.84;flow_0.48;172425925_0;17.37;0.00;4.48;vehDist92;13.429539;52.498380
5767.00;295.65;flow_0.46;-370648471_0;16.22;0.00;6.13;vehDist90;13.414637;52.502570
5767.00;295.65;flow_0.47;-195337820#0_0;61.62;0.00;7.88;vehDist4;13.424048;52.499985
5767.00;300.84;flow_0.48;172425925_0;22.59;0.00;5.22;vehDist92;13.429472;52.498403
5768.00;295.65;flow_0.46;-370648471_0;22.34;0.00;6.13;vehDist90;13.414555;52.502592
5768.00;295.65;flow_0.47;-195337820#0_0;69.50;0.00;7.88;vehDist4;13.423942;52.500014
5768.00;300.84;flow_0.48;172425925_0;28.56;0.00;5.97;vehDist92;13.429396;52.498430
5769.00;295.65;flow_0.46;-370648471_0;28.47;0.00;6.13;vehDist90;13.414473;52.502615
5769.00;295.65;flow_0.47;-195337820#0_0;77.37;0.00;7.88;vehDist4;13.423837;52.500043
5769.00;300.84;flow_0.48;172425925_0;34.72;0.00;6.16;vehDist92;13.429317;52.498457
5770.00;295.65;flow_0.46;-370648471_0;34.59;0.00;6.13;vehDist90;13.414391;52.502638
5770.00;295.65;flow_0.47;-195337820#0_0;85.25;0.00;7.88;vehDist4;13.423731;52.500073
5770.00;300.84;flow_0.48;172425925_0;40.88;0.00;6.16;vehDist92;13.429238;52.498485
5771.00;295.65;flow_0.46;-370648471_0;40.72;0.00;6.13;vehDist90;13.414309;52.502660
5771.00;295.65;flow_0.47;-195337820#0_0;93.13;0.00;7.88;vehDist4;13.423625;52.500102
5771.00;300.84;flow_0.48;172425925_0;47.05;0.00;6.16;vehDist92;13.429159;52.498512
5772.00;295.65;flow_0.46;-370648471_0;46.84;0.00;6.13;vehDist90;13.414226;52.502683
5772.00;295.62;flow_0.47;:88071064_1_0;7.64;0.00;7.88;vehDist4;13.423520;52.500131
5772.00;300.84;flow_0.48;172425925_0;53.21;0.00;6.16;vehDist92;13.429080;52.498539
5773.00;295.65;flow_0.46;-370648471_0;52.97;0.00;6.13;vehDist90;13.414144;52.502706
5773.00;295.66;flow_0.47;-66514458#5_0;7.40;0.00;7.88;vehDist4;13.423414;52.500160
5773.00;300.84;flow_0.48;172425925_0;59.37;0.00;6.16;vehDist92;13.429001;52.498567
5774.00;295.65;flow_0.46;-370648471_0;59.10;0.00;6.13;vehDist90;13.414062;52.502729
5774.00;295.66;flow_0.47;-66514458#5_0;15.28;0.00;7.88;vehDist4;13.423308;52.500190
5774.00;300.84;flow_0.48;172425925_0;65.53;0.00;6.16;vehDist92;13.428922;52.498594
5775.00;295.65;flow_0.46;-370648471_0;65.22;0.00;6.13;vehDist90;13.413980;52.502751
5775.00;295.64;flow_0.47;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;3.36;0.00;7.88;vehDist4;13.423203;52.500219
5775.00;300.84;flow_0.48;172425925_0;71.70;0.00;6.16;vehDist92;13.428843;52.498622
5776.00;295.65;flow_0.46;-370648471_0;71.35;0.00;6.13;vehDist90;13.413898;52.502774
5776.00;295.64;flow_0.47;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;11.24;0.00;7.88;vehDist4;13.423097;52.500248
5776.00;300.84;flow_0.48;172425925_0;77.86;0.00;6.16;vehDist92;13.428765;52.498649
5777.00;295.65;flow_0.46;-370648471_0;77.48;0.00;6.13;vehDist90;13.413815;52.502797
5777.00;295.64;flow_0.47;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;19.12;0.00;7.88;vehDist4;13.422991;52.500277
5777.00;300.84;flow_0.48;172425925_0;84.02;0.00;6.16;vehDist92;13.428686;52.498676
5778.00;295.65;flow_0.46;-370648471_0;83.60;0.00;6.13;vehDist90;13.413733;52.502820
5778.00;295.64;flow_0.47;-66514458#0_0;1.10;0.00;7.88;vehDist4;13.422886;52.500307
5778.00;300.84;flow_0.48;172425925_0;90.19;0.00;6.16;vehDist92;13.428607;52.498704
5779.00;295.65;flow_0.46;-370648471_0;89.73;0.00;6.13;vehDist90;13.413651;52.502842
5779.00;295.64;flow_0.47;-66514458#0_0;8.97;0.00;7.88;vehDist4;13.422780;52.500336
5779.00;299.83;flow_0.48;241020237#0_0;3.01;0.00;6.16;vehDist92;13.428526;52.498731
5780.00;295.65;flow_0.46;-370648471_0;95.85;0.00;6.13;vehDist90;13.413569;52.502865
5780.00;295.64;flow_0.47;-66514458#0_0;16.85;0.00;7.88;vehDist4;13.422674;52.500365
5780.00;299.83;flow_0.48;241020237#0_0;9.17;0.00;6.16;vehDist92;13.428447;52.498757
5781.00;295.65;flow_0.46;-370648471_0;101.98;0.00;6.13;vehDist90;13.413487;52.502888
5781.00;295.71;flow_0.47;:88071069_3_0;6.20;0.00;7.88;vehDist4;13.422569;52.500394
5781.00;299.83;flow_0.48;241020237#0_0;15.33;0.00;6.16;vehDist92;13.428367;52.498784
5782.00;295.65;flow_0.46;-370648471_0;108.11;0.00;6.13;vehDist90;13.413405;52.502911
5782.00;295.58;flow_0.47;-32977011#4_0;5.95;0.00;7.88;vehDist4;13.422463;52.500424
5782.00;299.83;flow_0.48;241020237#0_0;21.50;0.00;6.16;vehDist92;13.428287;52.498810
5783.00;295.78;flow_0.46;:29218294_6_0;5.94;0.00;6.13;vehDist90;13.413322;52.502934
5783.00;295.66;flow_0.47;-32977011#4_0;13.83;0.00;7.88;vehDist4;13.422357;52.500453
5783.00;299.83;flow_0.48;241020237#0_0;27.66;0.00;6.16;vehDist92;13.428208;52.498837
5784.00;295.78;flow_0.46;:29218294_6_0;12.07;0.00;6.13;vehDist90;13.413240;52.502956
5784.00;295.64;flow_0.47;-32977011#4_0;21.71;0.00;7.88;vehDist4;13.422252;52.500482
5784.00;299.83;flow_0.48;241020237#0_0;33.82;0.00;6.16;vehDist92;13.428128;52.498863
5785.00;295.89;flow_0.46;-4612758#3_0;3.78;0.00;6.13;vehDist90;13.413158;52.502979
5785.00;295.64;flow_0.47;-32977011#4_0;29.58;0.00;7.88;vehDist4;13.422146;52.500511
5785.00;299.83;flow_0.48;241020237#0_0;39.99;0.00;6.16;vehDist92;13.428048;52.498890
5786.00;295.89;flow_0.46;-4612758#3_0;9.91;0.00;6.13;vehDist90;13.413076;52.503002
5786.00;295.64;flow_0.47;-32977011#4_0;37.46;0.00;7.88;vehDist4;13.422040;52.500541
5786.00;299.81;flow_0.48;241020237#0_0;46.15;0.00;6.16;vehDist92;13.427969;52.498916
5787.00;295.89;flow_0.46;-4612758#3_0;16.04;0.00;6.13;vehDist90;13.412994;52.503025
5787.00;295.64;flow_0.47;-32977011#4_0;45.34;0.00;7.88;vehDist4;13.421935;52.500570
5787.00;299.81;flow_0.48;241020237#0_0;52.31;0.00;6.16;vehDist92;13.427889;52.498943
5788.00;295.89;flow_0.46;-4612758#3_0;22.16;0.00;6.13;vehDist90;13.412912;52.503048
5788.00;295.64;flow_0.47;-32977011#4_0;53.22;0.00;7.88;vehDist4;13.421829;52.500599
5788.00;299.94;flow_0.48;:1528011425_3_0;1.84;0.00;6.16;vehDist92;13.427809;52.498969
5789.00;295.89;flow_0.46;-4612758#3_0;28.29;0.00;6.13;vehDist90;13.412830;52.503071
5789.00;295.64;flow_0.47;-32977011#4_0;61.09;0.00;7.88;vehDist4;13.421723;52.500628
5789.00;300.06;flow_0.48;241020237#1_0;2.98;0.00;6.16;vehDist92;13.427730;52.498996
5790.00;295.89;flow_0.46;-4612758#3_0;34.41;0.00;6.13;vehDist90;13.412748;52.503094
5790.00;295.64;flow_0.47;-32977011#4_0;68.97;0.00;7.88;vehDist4;13.421618;52.500658
5790.00;301.59;flow_0.48;241020237#2_0;2.39;0.00;6.16;vehDist92;13.427652;52.499023
5791.00;295.89;flow_0.46;-4612758#3_0;40.54;0.00;6.13;vehDist90;13.412666;52.503117
5791.00;295.64;flow_0.47;-32977011#4_0;76.85;0.00;7.88;vehDist4;13.421512;52.500687
5791.00;299.59;flow_0.48;241020237#3_0;0.75;0.00;6.16;vehDist92;13.427570;52.499050
5792.00;295.89;flow_0.46;-4612758#3_0;46.67;0.00;6.13;vehDist90;13.412584;52.503140
5792.00;295.64;flow_0.47;-32977011#4_0;84.72;0.00;7.88;vehDist4;13.421406;52.500716
5792.00;299.07;flow_0.48;241020237#3_0;6.11;0.00;5.36;vehDist92;13.427500;52.499073
5793.00;295.33;flow_0.46;:1285251472_0_0;3.30;0.00;6.13;vehDist90;13.412502;52.503163
5793.00;295.64;flow_0.47;-32977011#4_0;92.60;0.00;7.88;vehDist4;13.421300;52.500745
5793.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;2.36;vehDist92;13.427469;52.499083
5794.00;295.33;flow_0.46;:1285251472_0_0;9.43;0.00;6.13;vehDist90;13.412419;52.503185
5794.00;295.64;flow_0.47;-32977011#4_0;100.48;0.00;7.88;vehDist4;13.421195;52.500775
5794.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5795.00;294.99;flow_0.46;-4612758#2_0;1.04;0.00;6.13;vehDist90;13.412337;52.503207
5795.00;295.64;flow_0.47;-32977011#4_0;108.35;0.00;7.88;vehDist4;13.421089;52.500804
5795.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5796.00;294.81;flow_0.46;-4612758#2_0;7.17;0.00;6.13;vehDist90;13.412254;52.503230
5796.00;295.64;flow_0.47;-32977011#4_0;116.23;0.00;7.88;vehDist4;13.420983;52.500833
5796.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5797.00;295.15;flow_0.46;:29217276_0_0;3.82;0.00;6.13;vehDist90;13.412172;52.503252
5797.00;295.64;flow_0.47;:4030311580_0_0;0.16;0.00;7.88;vehDist4;13.420878;52.500862
5797.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5798.00;295.15;flow_0.46;:29217276_0_0;9.94;0.00;6.13;vehDist90;13.412089;52.503274
5798.00;295.61;flow_0.47;:4030311580_0_0;8.04;0.00;7.88;vehDist4;13.420772;52.500891
5798.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5799.00;295.15;flow_0.46;:29217276_0_0;16.07;0.00;6.13;vehDist90;13.412007;52.503296
5799.00;295.45;flow_0.47;-32977011#3_0;6.49;0.00;7.88;vehDist4;13.420666;52.500921
5799.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5800.00;295.32;flow_0.46;-4612758#1_0;0.32;0.00;6.13;vehDist90;13.411924;52.503319
5800.00;295.45;flow_0.47;-32977011#3_0;14.37;0.00;7.88;vehDist4;13.420561;52.500950
5800.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5801.00;296.00;flow_0.46;-4612758#1_0;6.45;0.00;6.13;vehDist90;13.411842;52.503342
5801.00;295.45;flow_0.47;-32977011#3_0;22.25;0.00;7.88;vehDist4;13.420455;52.500979
5801.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5802.00;295.26;flow_0.46;-4612758#0_0;0.21;0.00;6.13;vehDist90;13.411760;52.503364
5802.00;295.53;flow_0.47;:2114455917_4_0;2.92;0.00;7.88;vehDist4;13.420349;52.501008
5802.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5803.00;294.56;flow_0.46;-4612758#0_0;6.33;0.00;6.13;vehDist90;13.411677;52.503386
5803.00;295.50;flow_0.47;-32977011#2_0;1.40;0.00;7.88;vehDist4;13.420243;52.501037
5803.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5804.00;296.35;flow_0.46;-4612758#0_0;12.46;0.00;6.13;vehDist90;13.411595;52.503409
5804.00;295.49;flow_0.47;-32977011#2_0;9.28;0.00;7.88;vehDist4;13.420137;52.501066
5804.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5805.00;296.35;flow_0.46;-4612758#0_0;18.58;0.00;6.13;vehDist90;13.411513;52.503432
5805.00;295.49;flow_0.47;-32977011#2_0;17.15;0.00;7.88;vehDist4;13.420032;52.501095
5805.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5806.00;296.35;flow_0.46;-4612758#0_0;24.70;0.00;6.11;vehDist90;13.411432;52.503455
5806.00;295.49;flow_0.47;-32977011#2_0;25.03;0.00;7.88;vehDist4;13.419926;52.501124
5806.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5807.00;296.35;flow_0.46;-4612758#0_0;29.98;0.00;5.28;vehDist90;13.411361;52.503475
5807.00;295.49;flow_0.47;-32977011#2_0;32.91;0.00;7.88;vehDist4;13.419820;52.501153
5807.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5808.00;296.35;flow_0.46;-4612758#0_0;34.44;0.00;4.46;vehDist90;13.411302;52.503492
5808.00;295.49;flow_0.47;-32977011#2_0;40.79;0.00;7.88;vehDist4;13.419714;52.501182
5808.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5809.00;296.38;flow_0.46;-4612758#0_0;38.06;0.00;3.63;vehDist90;13.411253;52.503506
5809.00;295.45;flow_0.47;-32977011#2_0;48.66;0.00;7.88;vehDist4;13.419608;52.501211
5809.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5810.00;296.38;flow_0.46;-4612758#0_0;42.46;0.00;4.40;vehDist90;13.411195;52.503523
5810.00;295.51;flow_0.47;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;1.14;0.00;7.88;vehDist4;13.419503;52.501240
5810.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5811.00;333.28;flow_0.46;:287447549_0_0;3.25;0.00;5.17;vehDist90;13.411146;52.503560
5811.00;295.53;flow_0.47;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;9.02;0.00;7.88;vehDist4;13.419397;52.501269
5811.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5812.00;359.17;flow_0.46;170780644_0;4.32;0.00;5.94;vehDist90;13.411150;52.503614
5812.00;295.53;flow_0.47;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;16.89;0.00;7.88;vehDist4;13.419291;52.501298
5812.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5813.00;347.19;flow_0.46;170780644_0;10.45;0.00;6.13;vehDist90;13.411141;52.503671
5813.00;295.53;flow_0.47;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;24.77;0.00;7.88;vehDist4;13.419185;52.501328
5813.00;299.07;flow_0.48;241020237#3_0;8.47;0.00;0.00;vehDist92;13.427469;52.499083
5814.00;343.30;flow_0.46;170780644_0;16.57;0.00;6.13;vehDist90;13.411117;52.503725
5814.00;295.53;flow_0.47;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;32.65;0.00;7.88;vehDist4;13.419079;52.501357
5814.00;299.07;flow_0.48;241020237#3_0;9.22;0.00;0.75;vehDist92;13.427459;52.499086
5815.00;332.82;flow_0.46;170780644_0;22.70;0.00;6.13;vehDist90;13.411073;52.503775
5815.00;295.59;flow_0.47;-4686498#0_0;7.41;0.00;7.88;vehDist4;13.418974;52.501386
5815.00;296.45;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;1.24;0.00;1.49;vehDist92;13.427439;52.499091
5816.00;313.77;flow_0.46;:287447524_1_0;5.07;0.00;6.13;vehDist90;13.411019;52.503819
5816.00;295.58;flow_0.47;-4686498#0_0;15.29;0.00;7.88;vehDist4;13.418868;52.501415
5816.00;295.68;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;3.48;0.00;2.24;vehDist92;13.427409;52.499100
5817.00;310.15;flow_0.46;183419650_0;2.84;0.00;6.13;vehDist90;13.410947;52.503854
5817.00;295.58;flow_0.47;-4686498#0_0;23.17;0.00;7.88;vehDist4;13.418762;52.501444
5817.00;295.68;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;6.46;0.00;2.98;vehDist92;13.427369;52.499111
5818.00;293.49;flow_0.46;:287447547_2_0;0.84;0.00;6.13;vehDist90;13.410861;52.503877
5818.00;295.58;flow_0.47;-4686498#0_0;31.05;0.00;7.88;vehDist4;13.418657;52.501473
5818.00;295.68;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;10.19;0.00;3.73;vehDist92;13.427319;52.499125
5819.00;273.08;flow_0.46;:287447547_2_0;6.96;0.00;6.13;vehDist90;13.410769;52.503889
5819.00;295.58;flow_0.47;-4686498#0_0;38.92;0.00;7.88;vehDist4;13.418551;52.501502
5819.00;295.68;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;14.66;0.00;4.48;vehDist92;13.427259;52.499141
5820.00;271.33;flow_0.46;262117177_0;5.90;0.00;6.13;vehDist90;13.410675;52.503889
5820.00;295.58;flow_0.47;-4686498#0_0;46.80;0.00;7.88;vehDist4;13.418445;52.501532
5820.00;295.68;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;19.89;0.00;5.22;vehDist92;13.427189;52.499161
5821.00;253.80;flow_0.46;262117177_0;12.03;0.00;6.13;vehDist90;13.410586;52.503873
5821.00;295.58;flow_0.47;-4686498#0_0;54.68;0.00;7.88;vehDist4;13.418339;52.501561
5821.00;293.55;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;25.86;0.00;5.97;vehDist92;13.427109;52.499182
5822.00;237.93;flow_0.46;262117177_0;18.15;0.00;6.13;vehDist90;13.410503;52.503848
5822.00;295.58;flow_0.47;-4686498#0_0;62.55;0.00;7.88;vehDist4;13.418234;52.501590
5822.00;293.55;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;32.02;0.00;6.16;vehDist92;13.427025;52.499203
5823.00;227.31;flow_0.46;262117177_0;24.28;0.00;6.13;vehDist90;13.410428;52.503815
5823.00;295.58;flow_0.47;-4686498#0_0;70.43;0.00;7.88;vehDist4;13.418128;52.501619
5823.00;293.55;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;38.18;0.00;6.16;vehDist92;13.426941;52.499224
5824.00;279.78;flow_0.46;:287447548_0_0;4.67;0.00;6.13;vehDist90;13.410352;52.503794
5824.00;295.58;flow_0.47;-4686498#0_0;78.31;0.00;7.88;vehDist4;13.418022;52.501648
5824.00;293.55;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;44.34;0.00;6.16;vehDist92;13.426857;52.499245
5825.00;295.59;flow_0.46;-95926536#11_0;5.29;0.00;6.13;vehDist90;13.410269;52.503816
5825.00;295.58;flow_0.47;-4686498#0_0;86.18;0.00;7.88;vehDist4;13.417916;52.501677
5825.00;293.55;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;50.51;0.00;6.16;vehDist92;13.426773;52.499266
5826.00;296.06;flow_0.46;-95926536#11_0;11.42;0.00;6.13;vehDist90;13.410187;52.503839
5826.00;295.58;flow_0.47;-4686498#0_0;94.06;0.00;7.88;vehDist4;13.417811;52.501707
5826.00;292.85;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;56.67;0.00;6.16;vehDist92;13.426688;52.499287
5827.00;296.28;flow_0.46;-95926536#11_0;17.54;0.00;6.13;vehDist90;13.410105;52.503862
5827.00;295.58;flow_0.47;-4686498#0_0;101.94;0.00;7.88;vehDist4;13.417705;52.501736
5827.00;292.85;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;62.83;0.00;6.16;vehDist92;13.426604;52.499307
5828.00;295.63;flow_0.46;-95926536#11_0;23.67;0.00;6.13;vehDist90;13.410023;52.503885
5828.00;295.58;flow_0.47;-4686498#0_0;109.82;0.00;7.88;vehDist4;13.417599;52.501765
5828.00;292.85;flow_0.48;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;69.00;0.00;6.16;vehDist92;13.426520;52.499328
