timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
6633.00;280.47;flow_0.138;482223508#0_0;18.57;0.00;3.49;vehDist1;13.331031;52.527239
6634.00;278.41;flow_0.132;30189015#4_0;18.53;0.00;5.17;vehDist17;13.330811;52.532863
6634.00;274.76;flow_0.133;30189015#2_0;2.13;0.00;3.51;vehDist63;13.331699;52.532798
6634.00;10.47;flow_0.134;-29400740#4_0;12.91;0.00;2.57;vehDist95;13.331416;52.531047
6634.00;10.43;flow_0.135;:26726583_9_0;0.50;0.00;0.60;vehDist11;13.331353;52.530808
6634.00;9.68;flow_0.136;-405894861_0;38.36;0.00;2.46;vehDist41;13.330853;52.528889
6634.00;9.68;flow_0.137;-405894861_0;12.79;0.00;2.46;vehDist4;13.330798;52.528662
6634.00;280.47;flow_0.138;482223508#0_0;22.36;0.00;3.80;vehDist1;13.330975;52.527244
6635.00;277.80;flow_0.132;30189015#4_0;23.66;0.00;5.12;vehDist17;13.330736;52.532869
6635.00;274.76;flow_0.133;30189015#2_0;5.87;0.00;3.73;vehDist63;13.331644;52.532800
6635.00;10.47;flow_0.134;-29400740#4_0;15.52;0.00;2.61;vehDist95;13.331423;52.531070
6635.00;10.45;flow_0.135;:26726583_9_0;1.41;0.00;0.91;vehDist11;13.331356;52.530816
6635.00;9.68;flow_0.136;-405894861_0;40.48;0.00;2.12;vehDist41;13.330857;52.528908
6635.00;9.68;flow_0.137;-405894861_0;15.44;0.00;2.65;vehDist4;13.330804;52.528685
6635.00;280.47;flow_0.138;482223508#0_0;26.66;0.00;4.29;vehDist1;13.330913;52.527250
6636.00;277.24;flow_0.132;30189015#4_0;28.58;0.00;4.92;vehDist17;13.330664;52.532873
6636.00;278.40;flow_0.133;30189015#2_0;9.43;0.00;3.56;vehDist63;13.331592;52.532804
6636.00;10.47;flow_0.134;-29400740#4_0;18.14;0.00;2.62;vehDist95;13.331429;52.531093
6636.00;10.45;flow_0.135;:26726583_9_0;2.84;0.00;1.44;vehDist11;13.331359;52.530829
6636.00;9.68;flow_0.136;-405894861_0;42.22;0.00;1.74;vehDist41;13.330861;52.528924
6636.00;9.68;flow_0.137;-405894861_0;18.13;0.00;2.69;vehDist4;13.330809;52.528709
6636.00;280.47;flow_0.138;482223508#0_0;30.47;0.00;3.81;vehDist1;13.330857;52.527256
6637.00;277.24;flow_0.132;30189015#4_0;33.78;0.00;5.20;vehDist17;13.330588;52.532878
6637.00;278.40;flow_0.133;30189015#2_0;12.89;0.00;3.46;vehDist63;13.331541;52.532808
6637.00;10.47;flow_0.134;-29400740#4_0;20.60;0.00;2.46;vehDist95;13.331434;52.531115
6637.00;10.45;flow_0.135;:26726583_9_0;4.74;0.00;1.90;vehDist11;13.331363;52.530846
6637.00;9.68;flow_0.136;-405894861_0;44.67;0.00;2.45;vehDist41;13.330866;52.528945
6637.00;9.68;flow_0.137;-405894861_0;20.59;0.00;2.47;vehDist4;13.330815;52.528731
6637.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;1.11;vehDist1;13.330841;52.527258
6638.00;277.24;flow_0.132;30189015#4_0;38.75;0.00;4.97;vehDist17;13.330515;52.532883
6638.00;278.40;flow_0.133;30189015#2_0;16.28;0.00;3.39;vehDist63;13.331492;52.532811
6638.00;10.47;flow_0.134;-29400740#4_0;23.09;0.00;2.49;vehDist95;13.331440;52.531137
6638.00;10.45;flow_0.135;:26726583_9_0;7.25;0.00;2.51;vehDist11;13.331369;52.530868
6638.00;10.02;flow_0.136;:26757043_7_0;1.89;0.00;2.51;vehDist41;13.330872;52.528968
6638.00;9.68;flow_0.137;-405894861_0;23.33;0.00;2.73;vehDist4;13.330820;52.528756
6638.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6639.00;277.24;flow_0.132;30189015#4_0;43.78;0.00;5.03;vehDist17;13.330441;52.532887
6639.00;278.40;flow_0.133;30189015#2_0;20.01;0.00;3.73;vehDist63;13.331437;52.532816
6639.00;10.47;flow_0.134;-29400740#4_0;25.66;0.00;2.57;vehDist95;13.331446;52.531160
6639.00;10.45;flow_0.135;:26726583_9_0;10.25;0.00;3.00;vehDist11;13.331376;52.530894
6639.00;10.02;flow_0.136;:26757043_7_0;4.21;0.00;2.32;vehDist41;13.330877;52.528988
6639.00;9.68;flow_0.137;-405894861_0;25.96;0.00;2.63;vehDist4;13.330826;52.528779
6639.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6640.00;277.24;flow_0.132;30189015#4_0;48.88;0.00;5.10;vehDist17;13.330366;52.532892
6640.00;278.40;flow_0.133;30189015#2_0;23.79;0.00;3.77;vehDist63;13.331382;52.532820
6640.00;10.47;flow_0.134;-29400740#4_0;28.18;0.00;2.52;vehDist95;13.331452;52.531182
6640.00;10.45;flow_0.135;:26726583_9_0;13.52;0.00;3.27;vehDist11;13.331384;52.530923
6640.00;10.02;flow_0.136;:26757043_7_0;6.80;0.00;2.59;vehDist41;13.330883;52.529011
6640.00;9.68;flow_0.137;-405894861_0;28.40;0.00;2.44;vehDist4;13.330831;52.528801
6640.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6641.00;277.24;flow_0.132;30189015#4_0;53.76;0.00;4.88;vehDist17;13.330295;52.532896
6641.00;278.40;flow_0.133;30189015#2_0;27.41;0.00;3.62;vehDist63;13.331329;52.532824
6641.00;10.47;flow_0.134;-29400740#4_0;30.66;0.00;2.48;vehDist95;13.331458;52.531204
6641.00;10.47;flow_0.135;-29400740#4_0;2.15;0.00;3.13;vehDist11;13.331391;52.530951
6641.00;10.02;flow_0.136;:26757043_7_0;9.41;0.00;2.61;vehDist41;13.330888;52.529035
6641.00;9.68;flow_0.137;-405894861_0;31.06;0.00;2.66;vehDist4;13.330837;52.528824
6641.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6642.00;277.24;flow_0.132;30189015#4_0;57.91;0.00;4.15;vehDist17;13.330234;52.532900
6642.00;278.40;flow_0.133;30189015#2_0;30.85;0.00;3.44;vehDist63;13.331279;52.532828
6642.00;11.33;flow_0.134;-29400740#3_0;2.04;0.00;2.46;vehDist95;13.331464;52.531226
6642.00;10.47;flow_0.135;-29400740#4_0;5.29;0.00;3.14;vehDist11;13.331399;52.530979
6642.00;10.02;flow_0.136;:26757043_7_0;11.73;0.00;2.32;vehDist41;13.330894;52.529055
6642.00;9.68;flow_0.137;-405894861_0;33.70;0.00;2.65;vehDist4;13.330843;52.528848
6642.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6643.00;277.24;flow_0.132;30189015#4_0;61.66;0.00;3.75;vehDist17;13.330179;52.532904
6643.00;278.39;flow_0.133;30189015#3_0;1.83;0.00;3.40;vehDist63;13.331231;52.532831
6643.00;11.33;flow_0.134;-29400740#3_0;4.49;0.00;2.44;vehDist95;13.331471;52.531248
6643.00;10.47;flow_0.135;-29400740#4_0;8.40;0.00;3.11;vehDist11;13.331406;52.531007
6643.00;10.02;flow_0.136;:26757043_7_0;14.13;0.00;2.40;vehDist41;13.330899;52.529077
6643.00;9.68;flow_0.137;-405894861_0;36.15;0.00;2.45;vehDist4;13.330848;52.528870
6643.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6644.00;277.24;flow_0.132;30189015#4_0;64.68;0.00;3.02;vehDist17;13.330135;52.532907
6644.00;278.39;flow_0.133;30189015#3_0;5.32;0.00;3.49;vehDist63;13.331180;52.532835
6644.00;11.33;flow_0.134;-29400740#3_0;7.00;0.00;2.51;vehDist95;13.331477;52.531270
6644.00;10.47;flow_0.135;-29400740#4_0;11.42;0.00;3.02;vehDist11;13.331413;52.531034
6644.00;10.42;flow_0.136;-29400740#5_0;2.20;0.00;2.49;vehDist41;13.330905;52.529099
6644.00;9.68;flow_0.137;-405894861_0;38.55;0.00;2.40;vehDist4;13.330853;52.528891
6644.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6645.00;277.24;flow_0.132;30189015#4_0;66.97;0.00;2.29;vehDist17;13.330101;52.532909
6645.00;278.39;flow_0.133;30189015#3_0;9.00;0.00;3.68;vehDist63;13.331126;52.532839
6645.00;11.33;flow_0.134;-29400740#3_0;9.61;0.00;2.61;vehDist95;13.331484;52.531293
6645.00;10.47;flow_0.135;-29400740#4_0;14.58;0.00;3.16;vehDist11;13.331420;52.531062
6645.00;10.42;flow_0.136;-29400740#5_0;4.62;0.00;2.41;vehDist41;13.330910;52.529120
6645.00;9.68;flow_0.137;-405894861_0;41.18;0.00;2.63;vehDist4;13.330859;52.528914
6645.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6646.00;277.24;flow_0.132;30189015#4_0;69.97;0.00;2.99;vehDist17;13.330057;52.532911
6646.00;278.40;flow_0.133;30189015#4_0;0.40;0.00;3.49;vehDist63;13.331077;52.532843
6646.00;11.33;flow_0.134;-29400740#3_0;12.01;0.00;2.40;vehDist95;13.331490;52.531314
6646.00;10.47;flow_0.135;-29400740#4_0;17.57;0.00;2.99;vehDist11;13.331427;52.531088
6646.00;10.42;flow_0.136;-29400740#5_0;7.10;0.00;2.48;vehDist41;13.330916;52.529142
6646.00;9.68;flow_0.137;-405894861_0;43.95;0.00;2.77;vehDist4;13.330865;52.528939
6646.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6647.00;334.92;flow_0.132;450985220_0;2.79;0.00;3.36;vehDist17;13.330032;52.532937
6647.00;278.41;flow_0.133;30189015#4_0;3.83;0.00;3.42;vehDist63;13.331026;52.532847
6647.00;11.33;flow_0.134;-29400740#3_0;14.44;0.00;2.43;vehDist95;13.331496;52.531336
6647.00;10.47;flow_0.135;-29400740#4_0;20.84;0.00;3.27;vehDist11;13.331435;52.531117
6647.00;10.42;flow_0.136;-29400740#5_0;9.65;0.00;2.55;vehDist41;13.330922;52.529165
6647.00;9.93;flow_0.137;:26757043_7_0;1.18;0.00;2.52;vehDist4;13.330870;52.528961
6647.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6648.00;334.92;flow_0.132;450985220_0;6.70;0.00;3.91;vehDist17;13.330006;52.532968
6648.00;278.41;flow_0.133;30189015#4_0;7.45;0.00;3.62;vehDist63;13.330973;52.532851
6648.00;11.33;flow_0.134;-29400740#3_0;16.96;0.00;2.52;vehDist95;13.331502;52.531358
6648.00;10.47;flow_0.135;-29400740#4_0;23.96;0.00;3.11;vehDist11;13.331442;52.531145
6648.00;10.42;flow_0.136;-29400740#5_0;12.10;0.00;2.46;vehDist41;13.330928;52.529186
6648.00;10.02;flow_0.137;:26757043_7_0;3.85;0.00;2.67;vehDist4;13.330876;52.528985
6648.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6649.00;334.92;flow_0.132;450985220_0;11.04;0.00;4.34;vehDist17;13.329977;52.533004
6649.00;278.41;flow_0.133;30189015#4_0;11.05;0.00;3.60;vehDist63;13.330921;52.532855
6649.00;11.33;flow_0.134;-29400740#3_0;19.30;0.00;2.34;vehDist95;13.331508;52.531379
6649.00;10.47;flow_0.135;-29400740#4_0;27.20;0.00;3.24;vehDist11;13.331450;52.531174
6649.00;10.42;flow_0.136;-29400740#5_0;14.59;0.00;2.49;vehDist41;13.330934;52.529209
6649.00;10.02;flow_0.137;:26757043_7_0;6.30;0.00;2.45;vehDist4;13.330882;52.529007
6649.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6650.00;278.41;flow_0.133;30189015#4_0;14.69;0.00;3.64;vehDist63;13.330868;52.532859
6650.00;11.33;flow_0.134;-29400740#3_0;21.70;0.00;2.40;vehDist95;13.331515;52.531400
6650.00;10.47;flow_0.135;-29400740#4_0;30.38;0.00;3.18;vehDist11;13.331457;52.531202
6650.00;10.42;flow_0.136;-29400740#5_0;17.05;0.00;2.46;vehDist41;13.330939;52.529230
6650.00;10.02;flow_0.137;:26757043_7_0;9.02;0.00;2.72;vehDist4;13.330888;52.529031
6650.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6651.00;278.41;flow_0.133;30189015#4_0;18.35;0.00;3.67;vehDist63;13.330814;52.532863
6651.00;324.16;flow_0.134;-29400740#3_0;24.31;0.00;2.62;vehDist95;13.331498;52.531420
6651.00;11.33;flow_0.135;-29400740#3_0;2.30;0.00;3.00;vehDist11;13.331465;52.531228
6651.00;10.42;flow_0.136;-29400740#5_0;19.47;0.00;2.42;vehDist41;13.330945;52.529252
6651.00;10.02;flow_0.137;:26757043_7_0;11.38;0.00;2.36;vehDist4;13.330893;52.529052
6651.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6652.00;278.41;flow_0.133;30189015#4_0;21.92;0.00;3.57;vehDist63;13.330762;52.532867
6652.00;324.16;flow_0.134;-29400740#3_0;26.71;0.00;2.40;vehDist95;13.331476;52.531437
6652.00;11.33;flow_0.135;-29400740#3_0;5.42;0.00;3.12;vehDist11;13.331473;52.531256
6652.00;10.42;flow_0.136;-29400740#5_0;22.03;0.00;2.56;vehDist41;13.330951;52.529275
6652.00;10.02;flow_0.137;:26757043_7_0;13.75;0.00;2.37;vehDist4;13.330898;52.529073
6652.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6653.00;277.24;flow_0.133;30189015#4_0;25.58;0.00;3.66;vehDist63;13.330708;52.532870
6653.00;2.18;flow_0.134;-29400740#3_0;29.25;0.00;2.54;vehDist95;13.331468;52.531457
6653.00;11.33;flow_0.135;-29400740#3_0;8.52;0.00;3.10;vehDist11;13.331481;52.531283
6653.00;10.42;flow_0.136;-29400740#5_0;24.53;0.00;2.51;vehDist41;13.330957;52.529297
6653.00;10.42;flow_0.137;-29400740#5_0;1.87;0.00;2.54;vehDist4;13.330904;52.529096
6653.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6654.00;277.24;flow_0.133;30189015#4_0;29.10;0.00;3.52;vehDist63;13.330656;52.532874
6654.00;10.18;flow_0.134;-29400740#3_0;31.81;0.00;2.56;vehDist95;13.331474;52.531480
6654.00;11.33;flow_0.135;-29400740#3_0;11.64;0.00;3.13;vehDist11;13.331489;52.531311
6654.00;10.42;flow_0.136;-29400740#5_0;27.10;0.00;2.56;vehDist41;13.330963;52.529320
6654.00;10.42;flow_0.137;-29400740#5_0;4.38;0.00;2.52;vehDist4;13.330910;52.529118
6654.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6655.00;277.24;flow_0.133;30189015#4_0;32.49;0.00;3.39;vehDist63;13.330607;52.532877
6655.00;10.18;flow_0.134;-29400740#3_0;34.17;0.00;2.36;vehDist95;13.331479;52.531501
6655.00;11.33;flow_0.135;-29400740#3_0;14.90;0.00;3.25;vehDist11;13.331497;52.531340
6655.00;10.42;flow_0.136;-29400740#5_0;29.68;0.00;2.59;vehDist41;13.330969;52.529343
6655.00;10.42;flow_0.137;-29400740#5_0;6.91;0.00;2.53;vehDist4;13.330916;52.529140
6655.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6656.00;277.24;flow_0.133;30189015#4_0;35.98;0.00;3.49;vehDist63;13.330556;52.532880
6656.00;10.18;flow_0.134;-29400740#3_0;36.66;0.00;2.50;vehDist95;13.331485;52.531523
6656.00;11.33;flow_0.135;-29400740#3_0;18.14;0.00;3.25;vehDist11;13.331505;52.531369
6656.00;10.42;flow_0.136;-29400740#5_0;32.03;0.00;2.35;vehDist41;13.330974;52.529363
6656.00;10.42;flow_0.137;-29400740#5_0;9.33;0.00;2.41;vehDist4;13.330921;52.529162
6656.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6657.00;277.24;flow_0.133;30189015#4_0;39.61;0.00;3.63;vehDist63;13.330502;52.532883
6657.00;10.18;flow_0.134;-29400740#3_0;39.11;0.00;2.45;vehDist95;13.331491;52.531545
6657.00;11.33;flow_0.135;-29400740#3_0;21.25;0.00;3.11;vehDist11;13.331513;52.531396
6657.00;10.42;flow_0.136;-29400740#5_0;34.44;0.00;2.41;vehDist41;13.330980;52.529385
6657.00;10.42;flow_0.137;-29400740#5_0;11.79;0.00;2.46;vehDist4;13.330927;52.529184
6657.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6658.00;277.24;flow_0.133;30189015#4_0;43.32;0.00;3.71;vehDist63;13.330448;52.532887
6658.00;10.18;flow_0.134;-29400740#3_0;41.51;0.00;2.39;vehDist95;13.331496;52.531566
6658.00;324.16;flow_0.135;-29400740#3_0;24.23;0.00;2.98;vehDist11;13.331498;52.531419
6658.00;10.42;flow_0.136;-29400740#5_0;36.86;0.00;2.42;vehDist41;13.330986;52.529406
6658.00;10.42;flow_0.137;-29400740#5_0;14.34;0.00;2.55;vehDist4;13.330933;52.529206
6658.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6659.00;277.24;flow_0.133;30189015#4_0;46.72;0.00;3.40;vehDist63;13.330398;52.532890
6659.00;10.18;flow_0.134;-29400740#3_0;43.85;0.00;2.35;vehDist95;13.331501;52.531587
6659.00;324.16;flow_0.135;-29400740#3_0;27.50;0.00;3.28;vehDist11;13.331469;52.531443
6659.00;10.42;flow_0.136;-29400740#5_0;39.46;0.00;2.59;vehDist41;13.330992;52.529429
6659.00;10.42;flow_0.137;-29400740#5_0;16.85;0.00;2.51;vehDist4;13.330939;52.529229
6659.00;280.47;flow_0.138;482223508#0_0;31.58;0.00;0.00;vehDist1;13.330841;52.527258
6660.00;277.24;flow_0.133;30189015#4_0;50.48;0.00;3.76;vehDist63;13.330343;52.532893
6660.00;10.18;flow_0.134;-29400740#3_0;46.39;0.00;2.54;vehDist95;13.331507;52.531610
6660.00;10.18;flow_0.135;-29400740#3_0;30.74;0.00;3.24;vehDist11;13.331472;52.531471
6660.00;10.42;flow_0.136;-29400740#5_0;41.95;0.00;2.49;vehDist41;13.330997;52.529451
6660.00;10.42;flow_0.137;-29400740#5_0;19.53;0.00;2.68;vehDist4;13.330945;52.529252
6660.00;280.47;flow_0.138;482223508#0_0;31.97;0.00;0.40;vehDist1;13.330835;52.527258
6661.00;277.24;flow_0.133;30189015#4_0;54.04;0.00;3.56;vehDist63;13.330291;52.532897
6661.00;10.18;flow_0.134;-29400740#3_0;49.01;0.00;2.62;vehDist95;13.331513;52.531633
6661.00;10.18;flow_0.135;-29400740#3_0;33.74;0.00;2.99;vehDist11;13.331478;52.531497
6661.00;10.42;flow_0.136;-29400740#5_0;44.33;0.00;2.38;vehDist41;13.331003;52.529473
6661.00;10.42;flow_0.137;-29400740#5_0;22.21;0.00;2.68;vehDist4;13.330951;52.529276
6661.00;280.97;flow_0.138;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;0.13;0.00;0.74;vehDist1;13.330825;52.527259
6662.00;277.24;flow_0.133;30189015#4_0;57.47;0.00;3.43;vehDist63;13.330240;52.532900
6662.00;10.18;flow_0.134;-29400740#3_0;51.37;0.00;2.36;vehDist95;13.331518;52.531654
6662.00;10.18;flow_0.135;-29400740#3_0;37.00;0.00;3.27;vehDist11;13.331486;52.531526
6662.00;10.42;flow_0.136;-29400740#5_0;46.90;0.00;2.58;vehDist41;13.331009;52.529495
6662.00;10.42;flow_0.137;-29400740#5_0;24.93;0.00;2.72;vehDist4;13.330958;52.529300
6662.00;285.50;flow_0.138;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;1.30;0.00;1.17;vehDist1;13.330808;52.527262
6663.00;277.24;flow_0.133;30189015#4_0;61.09;0.00;3.62;vehDist63;13.330187;52.532903
6663.00;10.18;flow_0.134;-29400740#3_0;53.90;0.00;2.53;vehDist95;13.331524;52.531676
6663.00;10.18;flow_0.135;-29400740#3_0;40.12;0.00;3.12;vehDist11;13.331493;52.531554
6663.00;10.42;flow_0.136;-29400740#5_0;49.40;0.00;2.49;vehDist41;13.331015;52.529518
6663.00;10.42;flow_0.137;-29400740#5_0;27.59;0.00;2.65;vehDist4;13.330964;52.529324
6663.00;286.64;flow_0.138;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;2.87;0.00;1.57;vehDist1;13.330786;52.527266
6664.00;277.24;flow_0.133;30189015#4_0;64.11;0.00;3.02;vehDist63;13.330143;52.532906
6664.00;10.18;flow_0.134;-29400740#3_0;56.44;0.00;2.54;vehDist95;13.331530;52.531699
6664.00;10.18;flow_0.135;-29400740#3_0;43.14;0.00;3.02;vehDist11;13.331500;52.531581
6664.00;10.42;flow_0.136;-29400740#5_0;51.88;0.00;2.49;vehDist41;13.331020;52.529540
6664.00;10.42;flow_0.137;-29400740#5_0;30.04;0.00;2.45;vehDist4;13.330970;52.529346
6664.00;298.97;flow_0.138;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;4.89;0.00;2.02;vehDist1;13.330759;52.527273
6665.00;277.24;flow_0.133;30189015#4_0;66.62;0.00;2.51;vehDist63;13.330106;52.532908
6665.00;10.18;flow_0.134;-29400740#3_0;59.06;0.00;2.62;vehDist95;13.331536;52.531722
6665.00;10.18;flow_0.135;-29400740#3_0;46.40;0.00;3.26;vehDist11;13.331507;52.531610
6665.00;10.42;flow_0.136;-29400740#5_0;54.39;0.00;2.51;vehDist41;13.331026;52.529562
6665.00;10.42;flow_0.137;-29400740#5_0;32.40;0.00;2.36;vehDist4;13.330975;52.529367
6665.00;311.92;flow_0.138;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;7.27;0.00;2.37;vehDist1;13.330732;52.527286
6666.00;277.24;flow_0.133;30189015#4_0;69.95;0.00;3.33;vehDist63;13.330057;52.532911
6666.00;10.18;flow_0.134;-29400740#3_0;61.42;0.00;2.36;vehDist95;13.331541;52.531743
6666.00;10.18;flow_0.135;-29400740#3_0;49.58;0.00;3.18;vehDist11;13.331514;52.531638
6666.00;10.42;flow_0.136;-29400740#5_0;56.87;0.00;2.49;vehDist41;13.331032;52.529584
6666.00;10.42;flow_0.137;-29400740#5_0;35.03;0.00;2.62;vehDist4;13.330981;52.529390
6666.00;342.33;flow_0.138;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;10.16;0.00;2.90;vehDist1;13.330715;52.527310
6667.00;334.92;flow_0.133;450985220_0;3.05;0.00;3.64;vehDist63;13.330030;52.532939
6667.00;10.18;flow_0.134;-29400740#3_0;63.91;0.00;2.50;vehDist95;13.331547;52.531765
6667.00;10.18;flow_0.135;-29400740#3_0;52.67;0.00;3.09;vehDist11;13.331521;52.531665
6667.00;10.42;flow_0.136;-29400740#5_0;59.25;0.00;2.38;vehDist41;13.331038;52.529605
6667.00;10.42;flow_0.137;-29400740#5_0;37.75;0.00;2.73;vehDist4;13.330988;52.529414
6667.00;331.54;flow_0.138;4703556#1_0;0.81;0.00;3.22;vehDist1;13.330700;52.527340
6668.00;334.92;flow_0.133;450985220_0;6.61;0.00;3.56;vehDist63;13.330006;52.532968
6668.00;10.18;flow_0.134;-29400740#3_0;66.36;0.00;2.44;vehDist95;13.331552;52.531787
6668.00;10.18;flow_0.135;-29400740#3_0;55.85;0.00;3.18;vehDist11;13.331529;52.531694
6668.00;10.42;flow_0.136;-29400740#5_0;61.79;0.00;2.54;vehDist41;13.331044;52.529628
6668.00;10.42;flow_0.137;-29400740#5_0;40.22;0.00;2.47;vehDist4;13.330993;52.529436
6668.00;9.56;flow_0.138;4703556#1_0;4.33;0.00;3.52;vehDist1;13.330707;52.527371
6669.00;334.92;flow_0.133;450985220_0;10.38;0.00;3.77;vehDist63;13.329981;52.532998
6669.00;10.18;flow_0.134;-29400740#3_0;68.85;0.00;2.50;vehDist95;13.331558;52.531809
6669.00;10.18;flow_0.135;-29400740#3_0;58.86;0.00;3.01;vehDist11;13.331535;52.531720
6669.00;10.42;flow_0.136;-29400740#5_0;64.13;0.00;2.34;vehDist41;13.331049;52.529648
6669.00;10.42;flow_0.137;-29400740#5_0;42.69;0.00;2.47;vehDist4;13.330999;52.529458
6669.00;9.56;flow_0.138;4703556#1_0;8.30;0.00;3.97;vehDist1;13.330715;52.527407
6670.00;334.92;flow_0.133;450985220_0;13.91;0.00;3.53;vehDist63;13.329958;52.533027
6670.00;10.18;flow_0.134;-29400740#3_0;71.34;0.00;2.49;vehDist95;13.331564;52.531831
6670.00;10.18;flow_0.135;-29400740#3_0;62.12;0.00;3.26;vehDist11;13.331543;52.531749
6670.00;10.42;flow_0.136;-29400740#5_0;66.63;0.00;2.50;vehDist41;13.331055;52.529670
6670.00;10.42;flow_0.137;-29400740#5_0;45.18;0.00;2.48;vehDist4;13.331005;52.529480
6670.00;9.56;flow_0.138;4703556#1_0;12.78;0.00;4.48;vehDist1;13.330725;52.527447
6671.00;10.18;flow_0.134;-29400740#3_0;73.77;0.00;2.43;vehDist95;13.331569;52.531853
6671.00;10.18;flow_0.135;-29400740#3_0;65.40;0.00;3.27;vehDist11;13.331550;52.531778
6671.00;10.42;flow_0.136;-29400740#5_0;68.91;0.00;2.29;vehDist41;13.331060;52.529691
6671.00;10.42;flow_0.137;-29400740#5_0;47.78;0.00;2.61;vehDist4;13.331011;52.529503
6671.00;9.56;flow_0.138;4703556#1_0;17.78;0.00;5.00;vehDist1;13.330735;52.527491
6672.00;10.18;flow_0.134;-29400740#3_0;76.14;0.00;2.36;vehDist95;13.331575;52.531874
6672.00;10.18;flow_0.135;-29400740#3_0;68.47;0.00;3.07;vehDist11;13.331557;52.531806
6672.00;10.42;flow_0.136;-29400740#5_0;71.48;0.00;2.56;vehDist41;13.331066;52.529713
6672.00;10.42;flow_0.137;-29400740#5_0;50.38;0.00;2.60;vehDist4;13.331017;52.529526
6672.00;9.56;flow_0.138;4703556#1_0;22.76;0.00;4.99;vehDist1;13.330746;52.527535
6672.00;280.47;flow_0.139;482223508#0_0;1.70;0.00;0.00;vehDist21;13.331276;52.527215
6673.00;10.18;flow_0.134;-29400740#3_0;78.72;0.00;2.58;vehDist95;13.331581;52.531897
6673.00;10.18;flow_0.135;-29400740#3_0;71.57;0.00;3.10;vehDist11;13.331564;52.531833
6673.00;10.42;flow_0.136;-29400740#5_0;73.88;0.00;2.40;vehDist41;13.331072;52.529735
6673.00;10.42;flow_0.137;-29400740#5_0;53.00;0.00;2.62;vehDist4;13.331023;52.529550
6673.00;9.56;flow_0.138;4703556#1_0;27.66;0.00;4.90;vehDist1;13.330756;52.527579
6673.00;280.47;flow_0.139;482223508#0_0;2.35;0.00;0.65;vehDist21;13.331267;52.527216
6674.00;10.18;flow_0.134;-29400740#3_0;81.17;0.00;2.45;vehDist95;13.331586;52.531918
