timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
182.00;199.03;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;3.51;0.00;2.44;vehDist78;13.416527;52.511249
183.00;206.54;flow_0.0;:1287556271_0_0;9.47;0.00;5.40;vehDist74;13.411263;52.504418
183.00;199.03;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;6.65;0.00;3.15;vehDist78;13.416513;52.511222
184.00;205.50;flow_0.0;-4619374#0_0;5.09;0.00;5.26;vehDist74;13.411231;52.504375
184.00;199.39;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;10.43;0.00;3.78;vehDist78;13.416496;52.511190
185.00;205.50;flow_0.0;-4619374#0_0;10.28;0.00;5.19;vehDist74;13.411200;52.504332
185.00;199.91;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;15.15;0.00;4.72;vehDist78;13.416474;52.511150
186.00;205.50;flow_0.0;-4619374#0_0;15.77;0.00;5.49;vehDist74;13.411166;52.504287
186.00;199.91;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;20.56;0.00;5.41;vehDist78;13.416448;52.511104
187.00;205.50;flow_0.0;-4619374#0_0;21.06;0.00;5.30;vehDist74;13.411134;52.504244
187.00;201.04;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;26.19;0.00;5.64;vehDist78;13.416420;52.511056
188.00;206.66;flow_0.0;-4619374#0_0;26.47;0.00;5.41;vehDist74;13.411100;52.504200
188.00;201.04;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;31.69;0.00;5.49;vehDist78;13.416393;52.511009
189.00;203.58;flow_0.0;-4619374#0_0;32.16;0.00;5.69;vehDist74;13.411068;52.504152
189.00;203.39;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;37.06;0.00;5.37;vehDist78;13.416365;52.510964
190.00;203.58;flow_0.0;-4619374#0_0;37.52;0.00;5.36;vehDist74;13.411038;52.504108
190.00;203.39;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;42.76;0.00;5.70;vehDist78;13.416333;52.510917
191.00;199.63;flow_0.0;:29215046_0_0;3.38;0.00;5.37;vehDist74;13.411011;52.504063
191.00;206.00;flow_0.1;-328426213#1_0;3.57;0.00;5.37;vehDist78;13.416301;52.510872
192.00;212.75;flow_0.0;:29215046_0_0;8.78;0.00;5.39;vehDist74;13.410983;52.504020
192.00;206.00;flow_0.1;-328426213#1_0;9.19;0.00;5.62;vehDist78;13.416267;52.510827
193.00;223.17;flow_0.0;:4281953646_0_0;0.68;0.00;5.22;vehDist74;13.410934;52.503985
193.00;205.84;flow_0.1;-328426213#1_0;14.61;0.00;5.43;vehDist78;13.416233;52.510782
194.00;223.53;flow_0.0;:4281953646_0_0;4.84;0.00;4.16;vehDist74;13.410893;52.503957
194.00;205.84;flow_0.1;-328426213#1_0;20.14;0.00;5.52;vehDist78;13.416199;52.510737
195.00;223.92;flow_0.0;31909839#1_0;3.45;0.00;5.25;vehDist74;13.410841;52.503922
195.00;205.52;flow_0.1;-328426213#1_0;25.97;0.00;5.83;vehDist78;13.416164;52.510689
196.00;241.06;flow_0.0;:287447547_0_0;4.48;0.00;5.52;vehDist74;13.410779;52.503891
196.00;205.52;flow_0.1;-328426213#1_0;31.39;0.00;5.42;vehDist78;13.416131;52.510645
197.00;271.33;flow_0.0;262117177_0;4.36;0.00;5.28;vehDist74;13.410699;52.503889
197.00;205.80;flow_0.1;:287923220_0_0;1.73;0.00;5.45;vehDist78;13.416098;52.510600
198.00;253.80;flow_0.0;262117177_0;9.63;0.00;5.28;vehDist74;13.410621;52.503880
198.00;206.18;flow_0.1;-328426213#0_0;2.24;0.00;5.53;vehDist78;13.416064;52.510555
199.00;251.62;flow_0.0;262117177_0;14.99;0.00;5.35;vehDist74;13.410543;52.503864
199.00;206.18;flow_0.1;-328426213#0_0;7.81;0.00;5.57;vehDist78;13.416030;52.510510
200.00;237.93;flow_0.0;262117177_0;20.31;0.00;5.33;vehDist74;13.410475;52.503837
200.00;206.18;flow_0.1;-328426213#0_0;13.45;0.00;5.63;vehDist78;13.415995;52.510464
201.00;219.57;flow_0.0;262117177_0;25.71;0.00;5.39;vehDist74;13.410414;52.503804
201.00;206.18;flow_0.1;-328426213#0_0;18.84;0.00;5.39;vehDist78;13.415961;52.510420
202.00;214.54;flow_0.0;:287447548_1_0;5.32;0.00;5.34;vehDist74;13.410367;52.503766
202.00;206.92;flow_0.1;:3352479263_0_0;4.75;0.00;5.32;vehDist78;13.415927;52.510377
203.00;200.69;flow_0.0;:287447548_1_0;10.64;0.00;5.33;vehDist74;13.410335;52.503722
203.00;207.55;flow_0.1;-195418554#4_0;2.30;0.00;5.44;vehDist78;13.415892;52.510333
204.00;184.29;flow_0.0;51661483_0;2.46;0.00;5.23;vehDist74;13.410317;52.503676
204.00;207.55;flow_0.1;-195418554#4_0;7.92;0.00;5.63;vehDist78;13.415856;52.510288
205.00;182.29;flow_0.0;51661483_0;7.94;0.00;5.48;vehDist74;13.410315;52.503625
205.00;206.64;flow_0.1;-195418554#4_0;13.36;0.00;5.44;vehDist78;13.415821;52.510244
206.00;164.44;flow_0.0;51661483_0;13.47;0.00;5.53;vehDist74;13.410332;52.503574
206.00;206.64;flow_0.1;-195418554#4_0;18.81;0.00;5.44;vehDist78;13.415786;52.510199
207.00;158.23;flow_0.0;51661483_0;18.87;0.00;5.40;vehDist74;13.410358;52.503527
207.00;206.64;flow_0.1;-195418554#4_0;24.27;0.00;5.47;vehDist78;13.415752;52.510155
208.00;145.43;flow_0.0;51661483_0;24.09;0.00;5.22;vehDist74;13.410405;52.503487
208.00;206.64;flow_0.1;-195418554#4_0;29.68;0.00;5.41;vehDist78;13.415718;52.510111
209.00;132.89;flow_0.0;51661483_0;29.29;0.00;5.19;vehDist74;13.410456;52.503450
209.00;206.64;flow_0.1;-195418554#4_0;35.00;0.00;5.32;vehDist78;13.415684;52.510068
210.00;155.44;flow_0.0;:29215047_0_0;2.57;0.00;4.13;vehDist74;13.410495;52.503422
210.00;206.64;flow_0.1;-195418554#4_0;40.69;0.00;5.69;vehDist78;13.415648;52.510022
211.00;207.43;flow_0.0;53357051#0_0;1.32;0.00;3.69;vehDist74;13.410479;52.503391
211.00;206.64;flow_0.1;-195418554#4_0;46.31;0.00;5.63;vehDist78;13.415613;52.509976
212.00;208.71;flow_0.0;53357051#0_0;5.80;0.00;4.49;vehDist74;13.410449;52.503355
212.00;206.64;flow_0.1;-195418554#4_0;51.74;0.00;5.42;vehDist78;13.415578;52.509932
213.00;207.62;flow_0.0;53357051#0_0;11.13;0.00;5.32;vehDist74;13.410414;52.503313
213.00;206.64;flow_0.1;-195418554#4_0;57.43;0.00;5.70;vehDist78;13.415542;52.509886
214.00;207.57;flow_0.0;:5131101042_0_0;0.83;0.00;5.46;vehDist74;13.410378;52.503269
214.00;206.64;flow_0.1;-195418554#4_0;63.22;0.00;5.78;vehDist78;13.415506;52.509839
215.00;207.55;flow_0.0;53357051#1_0;1.11;0.00;5.41;vehDist74;13.410343;52.503225
215.00;206.64;flow_0.1;-195418554#4_0;68.89;0.00;5.67;vehDist78;13.415470;52.509793
216.00;207.57;flow_0.0;53357051#1_0;6.71;0.00;5.60;vehDist74;13.410306;52.503180
216.00;206.64;flow_0.1;-195418554#4_0;74.21;0.00;5.33;vehDist78;13.415436;52.509749
217.00;207.57;flow_0.0;53357051#1_0;12.23;0.00;5.52;vehDist74;13.410270;52.503135
217.00;206.64;flow_0.1;-195418554#4_0;79.55;0.00;5.34;vehDist78;13.415403;52.509706
218.00;207.57;flow_0.0;53357051#1_0;17.47;0.00;5.24;vehDist74;13.410236;52.503093
218.00;206.67;flow_0.1;:7045572536_0_0;5.21;0.00;5.65;vehDist78;13.415367;52.509660
219.00;207.57;flow_0.0;53357051#1_0;22.67;0.00;5.20;vehDist74;13.410202;52.503051
219.00;206.45;flow_0.1;-195418554#3_0;1.52;0.00;5.71;vehDist78;13.415331;52.509614
220.00;207.57;flow_0.0;53357051#1_0;28.11;0.00;5.44;vehDist74;13.410166;52.503007
220.00;206.51;flow_0.1;-195418554#2_0;0.01;0.00;5.52;vehDist78;13.415296;52.509569
221.00;207.57;flow_0.0;53357051#1_0;33.50;0.00;5.39;vehDist74;13.410131;52.502964
221.00;206.48;flow_0.1;-195418554#2_0;5.35;0.00;5.34;vehDist78;13.415263;52.509525
222.00;207.57;flow_0.0;53357051#1_0;38.90;0.00;5.40;vehDist74;13.410096;52.502921
222.00;206.82;flow_0.1;-195418554#2_0;10.74;0.00;5.39;vehDist78;13.415229;52.509482
223.00;207.57;flow_0.0;53357051#1_0;44.29;0.00;5.40;vehDist74;13.410061;52.502877
223.00;206.80;flow_0.1;-195418554#2_0;16.46;0.00;5.72;vehDist78;13.415192;52.509435
224.00;207.54;flow_0.0;53357051#1_0;49.91;0.00;5.61;vehDist74;13.410024;52.502832
224.00;206.72;flow_0.1;-195418554#2_0;21.79;0.00;5.34;vehDist78;13.415158;52.509392
225.00;207.94;flow_0.0;:2289763989_0_0;4.91;0.00;5.24;vehDist74;13.409989;52.502790
225.00;206.62;flow_0.1;:8290532480_0_0;1.04;0.00;5.52;vehDist78;13.415124;52.509347
226.00;209.45;flow_0.0;:3940447306_1_0;2.05;0.00;5.48;vehDist74;13.409952;52.502746
226.00;206.65;flow_0.1;-195418554#1_0;1.85;0.00;5.81;vehDist78;13.415087;52.509300
227.00;209.45;flow_0.0;:3940447306_1_0;7.40;0.00;5.35;vehDist74;13.409915;52.502703
227.00;206.65;flow_0.1;-195418554#1_0;7.65;0.00;5.80;vehDist78;13.415050;52.509253
228.00;207.04;flow_0.0;:4779355605_0_0;3.45;0.00;5.57;vehDist74;13.409878;52.502658
228.00;206.65;flow_0.1;-195418554#1_0;13.46;0.00;5.81;vehDist78;13.415014;52.509206
229.00;205.79;flow_0.0;53357051#4_0;2.42;0.00;5.30;vehDist74;13.409844;52.502615
229.00;206.65;flow_0.1;-195418554#1_0;19.27;0.00;5.81;vehDist78;13.414977;52.509158
230.00;205.79;flow_0.0;53357051#4_0;7.97;0.00;5.55;vehDist74;13.409810;52.502570
230.00;206.65;flow_0.1;-195418554#1_0;24.76;0.00;5.49;vehDist78;13.414942;52.509114
231.00;205.79;flow_0.0;53357051#4_0;13.63;0.00;5.66;vehDist74;13.409776;52.502523
231.00;206.65;flow_0.1;-195418554#1_0;30.53;0.00;5.77;vehDist78;13.414906;52.509067
232.00;205.79;flow_0.0;53357051#4_0;19.33;0.00;5.70;vehDist74;13.409741;52.502477
232.00;206.65;flow_0.1;-195418554#1_0;36.19;0.00;5.66;vehDist78;13.414870;52.509021
233.00;205.79;flow_0.0;53357051#4_0;24.76;0.00;5.43;vehDist74;13.409708;52.502432
233.00;206.65;flow_0.1;-195418554#1_0;41.53;0.00;5.34;vehDist78;13.414836;52.508978
234.00;205.79;flow_0.0;53357051#4_0;30.31;0.00;5.55;vehDist74;13.409674;52.502387
234.00;206.65;flow_0.1;-195418554#1_0;47.11;0.00;5.58;vehDist78;13.414801;52.508932
235.00;205.79;flow_0.0;53357051#4_0;35.77;0.00;5.45;vehDist74;13.409641;52.502342
235.00;206.65;flow_0.1;-195418554#1_0;52.81;0.00;5.70;vehDist78;13.414765;52.508886
236.00;205.79;flow_0.0;53357051#4_0;41.44;0.00;5.67;vehDist74;13.409606;52.502296
236.00;206.65;flow_0.1;-195418554#1_0;58.18;0.00;5.37;vehDist78;13.414731;52.508843
237.00;205.78;flow_0.0;53357051#5_0;0.25;0.00;5.53;vehDist74;13.409572;52.502251
237.00;206.65;flow_0.1;-195418554#1_0;63.95;0.00;5.77;vehDist78;13.414695;52.508796
238.00;207.09;flow_0.0;53357051#5_0;5.82;0.00;5.58;vehDist74;13.409536;52.502206
238.00;206.65;flow_0.1;-195418554#1_0;69.45;0.00;5.50;vehDist78;13.414660;52.508751
239.00;207.09;flow_0.0;53357051#5_0;11.28;0.00;5.46;vehDist74;13.409501;52.502161
239.00;206.65;flow_0.1;-195418554#1_0;74.94;0.00;5.49;vehDist78;13.414625;52.508706
240.00;206.63;flow_0.0;53357051#5_0;16.78;0.00;5.50;vehDist74;13.409466;52.502117
240.00;206.65;flow_0.1;-195418554#1_0;80.74;0.00;5.80;vehDist78;13.414588;52.508659
240.00;196.54;flow_0.2;-4612431#2_0;1.70;0.00;0.00;vehDist0;13.417124;52.512435
241.00;206.63;flow_0.0;53357051#5_0;22.33;0.00;5.55;vehDist74;13.409431;52.502072
241.00;206.65;flow_0.1;-195418554#1_0;86.06;0.00;5.32;vehDist78;13.414555;52.508616
241.00;196.54;flow_0.2;-4612431#2_0;2.13;0.00;0.43;vehDist0;13.417122;52.512431
242.00;206.63;flow_0.0;53357051#5_0;28.04;0.00;5.71;vehDist74;13.409395;52.502025
242.00;206.65;flow_0.1;-195418554#1_0;91.60;0.00;5.54;vehDist78;13.414520;52.508571
242.00;196.54;flow_0.2;-4612431#2_0;2.97;0.00;0.85;vehDist0;13.417119;52.512424
243.00;206.63;flow_0.0;53357051#5_0;33.71;0.00;5.67;vehDist74;13.409360;52.501979
243.00;206.65;flow_0.1;-195418554#1_0;97.35;0.00;5.75;vehDist78;13.414484;52.508524
243.00;196.54;flow_0.2;-4612431#2_0;4.32;0.00;1.35;vehDist0;13.417114;52.512412
244.00;206.63;flow_0.0;53357051#5_0;39.37;0.00;5.66;vehDist74;13.409324;52.501933
244.00;206.08;flow_0.1;:5491239139_0_0;3.08;0.00;5.71;vehDist78;13.414448;52.508478
244.00;196.54;flow_0.2;-4612431#2_0;6.11;0.00;1.79;vehDist0;13.417107;52.512397
245.00;206.63;flow_0.0;53357051#5_0;42.42;0.00;3.05;vehDist74;13.409305;52.501909
245.00;206.08;flow_0.1;:5491239139_0_0;8.51;0.00;5.43;vehDist78;13.414414;52.508434
245.00;196.54;flow_0.2;-4612431#2_0;8.32;0.00;2.21;vehDist0;13.417098;52.512378
246.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.05;vehDist74;13.409304;52.501908
246.00;205.43;flow_0.1;-195418554#0_0;4.59;0.00;5.65;vehDist78;13.414380;52.508387
246.00;197.34;flow_0.2;-4612431#2_0;10.95;0.00;2.63;vehDist0;13.417088;52.512355
247.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
247.00;205.43;flow_0.1;-195418554#0_0;10.24;0.00;5.65;vehDist78;13.414346;52.508341
247.00;198.39;flow_0.2;-4612431#2_0;14.11;0.00;3.16;vehDist0;13.417074;52.512328
248.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
248.00;205.43;flow_0.1;-195418554#0_0;16.03;0.00;5.79;vehDist78;13.414311;52.508293
248.00;198.39;flow_0.2;-4612431#2_0;18.02;0.00;3.92;vehDist0;13.417057;52.512294
249.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
249.00;205.43;flow_0.1;-195418554#0_0;21.39;0.00;5.36;vehDist78;13.414279;52.508249
249.00;198.39;flow_0.2;-4612431#2_0;22.68;0.00;4.65;vehDist0;13.417037;52.512254
250.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
250.00;205.43;flow_0.1;-195418554#0_0;26.75;0.00;5.36;vehDist78;13.414246;52.508206
250.00;198.39;flow_0.2;-4612431#2_0;28.03;0.00;5.36;vehDist0;13.417014;52.512208
251.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
251.00;205.43;flow_0.1;-195418554#0_0;32.40;0.00;5.64;vehDist78;13.414212;52.508159
251.00;198.39;flow_0.2;-4612431#2_0;33.82;0.00;5.78;vehDist0;13.416989;52.512159
252.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
252.00;205.43;flow_0.1;-195418554#0_0;38.10;0.00;5.70;vehDist78;13.414178;52.508112
252.00;198.39;flow_0.2;-4612431#2_0;40.08;0.00;6.27;vehDist0;13.416962;52.512105
253.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
253.00;205.43;flow_0.1;-195418554#0_0;41.29;0.00;3.19;vehDist78;13.414159;52.508086
253.00;198.39;flow_0.2;-4612431#2_0;46.99;0.00;6.90;vehDist0;13.416932;52.512046
254.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
254.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.19;vehDist78;13.414157;52.508085
254.00;198.39;flow_0.2;-4612431#2_0;53.99;0.00;7.00;vehDist0;13.416901;52.511986
255.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
255.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
255.00;198.39;flow_0.2;-4612431#2_0;60.98;0.00;7.00;vehDist0;13.416871;52.511926
256.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
256.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
256.00;198.47;flow_0.2;:28794540_1_0;3.32;0.00;7.16;vehDist0;13.416840;52.511864
257.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
257.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
257.00;198.47;flow_0.2;-4612431#1_0;0.92;0.00;7.00;vehDist0;13.416809;52.511804
258.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
258.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
258.00;198.46;flow_0.2;-4612431#1_0;7.98;0.00;7.05;vehDist0;13.416778;52.511743
259.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
259.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
259.00;198.46;flow_0.2;-4612431#1_0;15.07;0.00;7.09;vehDist0;13.416748;52.511682
260.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
260.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
260.00;198.46;flow_0.2;-4612431#1_0;22.08;0.00;7.01;vehDist0;13.416717;52.511622
261.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
261.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
261.00;198.46;flow_0.2;-4612431#1_0;29.14;0.00;7.06;vehDist0;13.416686;52.511562
262.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
262.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
262.00;198.46;flow_0.2;-4612431#1_0;36.05;0.00;6.92;vehDist0;13.416656;52.511502
263.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
263.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
263.00;198.46;flow_0.2;-4612431#1_0;43.26;0.00;7.21;vehDist0;13.416625;52.511440
264.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
264.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
264.00;198.46;flow_0.2;-4612431#1_0;50.15;0.00;6.89;vehDist0;13.416595;52.511381
265.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
265.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
265.00;198.46;flow_0.2;-4612431#1_0;56.67;0.00;6.52;vehDist0;13.416566;52.511325
266.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
266.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
266.00;198.46;flow_0.2;-4612431#1_0;60.35;0.00;3.68;vehDist0;13.416550;52.511294
267.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
267.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
267.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.68;vehDist0;13.416547;52.511288
268.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
268.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
268.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist0;13.416547;52.511288
269.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
269.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
269.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist0;13.416547;52.511288
270.00;206.63;flow_0.0;53357051#5_0;43.42;0.00;0.95;vehDist74;13.409298;52.501900
270.00;205.43;flow_0.1;-195418554#0_0;42.39;0.00;0.91;vehDist78;13.414152;52.508077
270.00;198.46;flow_0.2;-4612431#1_0;61.51;0.00;0.47;vehDist0;13.416545;52.511284
271.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;1.84;0.00;1.89;vehDist74;13.409285;52.501885
271.00;206.30;flow_0.1;:21487232_1_0;1.83;0.00;1.92;vehDist78;13.414140;52.508062
271.00;198.59;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;0.37;0.00;0.90;vehDist0;13.416541;52.511276
272.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;4.75;0.00;2.91;vehDist74;13.409265;52.501862
272.00;206.30;flow_0.1;:21487232_1_0;4.48;0.00;2.65;vehDist78;13.414124;52.508040
272.00;199.03;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;1.95;0.00;1.58;vehDist0;13.416534;52.511262
273.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;8.47;0.00;3.72;vehDist74;13.409239;52.501833
273.00;206.30;flow_0.1;:21487232_1_0;7.70;0.00;3.22;vehDist78;13.414103;52.508014
273.00;199.03;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;4.30;0.00;2.36;vehDist0;13.416523;52.511242
274.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;12.76;0.00;4.29;vehDist74;13.409209;52.501799
274.00;206.30;flow_0.1;:21487232_1_0;11.72;0.00;4.02;vehDist78;13.414078;52.507981
274.00;199.03;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;7.33;0.00;3.02;vehDist0;13.416510;52.511216
275.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;17.83;0.00;5.07;vehDist74;13.409173;52.501759
275.00;206.30;flow_0.1;:21487232_1_0;16.42;0.00;4.70;vehDist78;13.414049;52.507943
275.00;199.75;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;11.09;0.00;3.76;vehDist0;13.416493;52.511184
276.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;23.15;0.00;5.32;vehDist74;13.409136;52.501717
276.00;207.05;flow_0.1;-902297515#2_0;3.64;0.00;5.30;vehDist78;13.414015;52.507900
276.00;199.91;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;15.38;0.00;4.30;vehDist0;13.416472;52.511148
277.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;28.55;0.00;5.39;vehDist74;13.409098;52.501674
277.00;207.05;flow_0.1;-902297515#2_0;9.40;0.00;5.75;vehDist78;13.413978;52.507853
