timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
8573.00;207.34;flow_0.82;-455097481#3_0;12.99;0.00;8.56;vehDist87;13.413094;52.506745
8573.00;206.64;flow_0.83;-195418554#4_0;16.65;0.00;8.24;vehDist20;13.415800;52.510217
8574.00;207.08;flow_0.81;-4612696#6_0;85.07;0.00;8.63;vehDist55;13.408315;52.500692
8574.00;207.34;flow_0.82;-455097481#3_0;21.33;0.00;8.35;vehDist87;13.413040;52.506677
8574.00;206.64;flow_0.83;-195418554#4_0;24.70;0.00;8.05;vehDist20;13.415749;52.510151
8575.00;207.08;flow_0.81;-4612696#6_0;93.90;0.00;8.83;vehDist55;13.408258;52.500621
8575.00;207.34;flow_0.82;-455097481#3_0;29.79;0.00;8.45;vehDist87;13.412985;52.506609
8575.00;206.64;flow_0.83;-195418554#4_0;32.89;0.00;8.19;vehDist20;13.415697;52.510085
8576.00;206.99;flow_0.81;:4779346229_1_0;2.85;0.00;8.60;vehDist55;13.408203;52.500551
8576.00;207.34;flow_0.82;-455097481#3_0;38.20;0.00;8.41;vehDist87;13.412931;52.506541
8576.00;206.64;flow_0.83;-195418554#4_0;41.23;0.00;8.33;vehDist20;13.415645;52.510017
8577.00;206.93;flow_0.81;-4612696#5_0;1.95;0.00;8.69;vehDist55;13.408148;52.500481
8577.00;207.34;flow_0.82;-455097481#3_0;46.33;0.00;8.13;vehDist87;13.412878;52.506475
8577.00;206.64;flow_0.83;-195418554#4_0;49.42;0.00;8.20;vehDist20;13.415593;52.509951
8578.00;206.93;flow_0.81;-4612696#5_0;10.62;0.00;8.67;vehDist55;13.408092;52.500411
8578.00;207.34;flow_0.82;-455097481#3_0;54.39;0.00;8.06;vehDist87;13.412826;52.506410
8578.00;206.64;flow_0.83;-195418554#4_0;57.79;0.00;8.37;vehDist20;13.415540;52.509883
8579.00;206.93;flow_0.81;-4612696#5_0;19.39;0.00;8.77;vehDist55;13.408036;52.500340
8579.00;207.34;flow_0.82;-455097481#3_0;63.02;0.00;8.63;vehDist87;13.412770;52.506341
8579.00;206.64;flow_0.83;-195418554#4_0;66.07;0.00;8.28;vehDist20;13.415488;52.509815
8580.00;206.93;flow_0.81;-4612696#5_0;27.94;0.00;8.55;vehDist55;13.407982;52.500271
8580.00;206.87;flow_0.82;:4515453625_0_0;3.08;0.00;8.62;vehDist87;13.412714;52.506271
8580.00;206.64;flow_0.83;-195418554#4_0;74.34;0.00;8.27;vehDist20;13.415436;52.509748
8581.00;206.93;flow_0.81;-4612696#5_0;36.74;0.00;8.80;vehDist55;13.407926;52.500199
8581.00;206.46;flow_0.82;-455097481#2_0;6.23;0.00;8.25;vehDist87;13.412662;52.506204
8581.00;206.67;flow_0.83;:7045572536_0_0;2.91;0.00;8.56;vehDist20;13.415382;52.509679
8582.00;206.93;flow_0.81;-4612696#5_0;44.96;0.00;8.22;vehDist55;13.407873;52.500133
8582.00;206.46;flow_0.82;-455097481#2_0;14.37;0.00;8.14;vehDist87;13.412611;52.506138
8582.00;206.44;flow_0.83;-195418554#3_0;1.91;0.00;8.39;vehDist20;13.415329;52.509611
8583.00;207.41;flow_0.81;:cluster_29216564_5941363173_1_0;5.16;0.00;8.28;vehDist55;13.407820;52.500066
8583.00;206.24;flow_0.82;:734451594_1_0;7.90;0.00;8.45;vehDist87;13.412559;52.506069
8583.00;206.48;flow_0.83;-195418554#2_0;3.36;0.00;8.48;vehDist20;13.415275;52.509542
8584.00;207.41;flow_0.81;:cluster_29216564_5941363173_1_0;13.94;0.00;8.78;vehDist55;13.407763;52.499995
8584.00;205.91;flow_0.82;-455097481#1_0;7.17;0.00;8.68;vehDist87;13.412505;52.505998
8584.00;206.82;flow_0.83;-195418554#2_0;11.80;0.00;8.44;vehDist20;13.415222;52.509473
8585.00;206.78;flow_0.81;-4612696#3_0;4.94;0.00;8.33;vehDist55;13.407709;52.499927
8585.00;205.91;flow_0.82;-455097481#1_0;15.70;0.00;8.53;vehDist87;13.412453;52.505928
8585.00;206.72;flow_0.83;-195418554#2_0;20.09;0.00;8.29;vehDist20;13.415169;52.509406
8586.00;206.78;flow_0.81;-4612696#3_0;13.75;0.00;8.81;vehDist55;13.407653;52.499856
8586.00;205.91;flow_0.82;-455097481#1_0;23.92;0.00;8.22;vehDist87;13.412402;52.505861
8586.00;206.57;flow_0.83;:8290532480_0_0;1.90;0.00;8.08;vehDist20;13.415118;52.509340
8587.00;206.78;flow_0.81;-4612696#3_0;22.38;0.00;8.63;vehDist55;13.407599;52.499786
8587.00;206.67;flow_0.82;-455097481#0_0;0.85;0.00;8.49;vehDist87;13.412350;52.505792
8587.00;206.65;flow_0.83;-195418554#1_0;5.51;0.00;8.61;vehDist20;13.415064;52.509270
8588.00;206.78;flow_0.81;-4612696#3_0;30.83;0.00;8.45;vehDist55;13.407545;52.499717
8588.00;206.90;flow_0.82;-455097481#0_0;9.47;0.00;8.62;vehDist87;13.412295;52.505722
8588.00;206.65;flow_0.83;-195418554#1_0;13.84;0.00;8.33;vehDist20;13.415011;52.509203
8589.00;206.78;flow_0.81;-4612696#3_0;39.20;0.00;8.37;vehDist55;13.407492;52.499649
8589.00;206.90;flow_0.82;-455097481#0_0;18.09;0.00;8.62;vehDist87;13.412240;52.505652
8589.00;206.65;flow_0.83;-195418554#1_0;22.00;0.00;8.17;vehDist20;13.414960;52.509136
8590.00;206.78;flow_0.81;-4612696#3_0;47.62;0.00;8.41;vehDist55;13.407439;52.499581
8590.00;206.90;flow_0.82;-455097481#0_0;26.48;0.00;8.38;vehDist87;13.412186;52.505584
8590.00;206.65;flow_0.83;-195418554#1_0;30.02;0.00;8.02;vehDist20;13.414909;52.509071
8591.00;206.78;flow_0.81;-4612696#3_0;56.19;0.00;8.57;vehDist55;13.407384;52.499512
8591.00;206.90;flow_0.82;-455097481#0_0;35.16;0.00;8.68;vehDist87;13.412131;52.505514
8591.00;206.65;flow_0.83;-195418554#1_0;38.29;0.00;8.26;vehDist20;13.414857;52.509004
8592.00;206.78;flow_0.81;-4612696#3_0;64.60;0.00;8.41;vehDist55;13.407331;52.499443
8592.00;206.90;flow_0.82;-455097481#0_0;43.77;0.00;8.61;vehDist87;13.412076;52.505444
8592.00;206.65;flow_0.83;-195418554#1_0;46.69;0.00;8.40;vehDist20;13.414804;52.508936
8593.00;206.78;flow_0.81;-4612696#3_0;73.22;0.00;8.63;vehDist55;13.407276;52.499374
8593.00;206.90;flow_0.82;-455097481#0_0;51.97;0.00;8.20;vehDist87;13.412024;52.505378
8593.00;206.65;flow_0.83;-195418554#1_0;54.87;0.00;8.18;vehDist20;13.414752;52.508869
8594.00;206.78;flow_0.81;-4612696#3_0;81.44;0.00;8.21;vehDist55;13.407224;52.499307
8594.00;206.90;flow_0.82;-455097481#0_0;60.09;0.00;8.12;vehDist87;13.411972;52.505312
8594.00;206.65;flow_0.83;-195418554#1_0;63.12;0.00;8.25;vehDist20;13.414700;52.508802
8595.00;206.78;flow_0.81;-4612696#3_0;90.18;0.00;8.75;vehDist55;13.407168;52.499236
8595.00;206.90;flow_0.82;-455097481#0_0;68.58;0.00;8.49;vehDist87;13.411918;52.505243
8595.00;206.65;flow_0.83;-195418554#1_0;71.39;0.00;8.27;vehDist20;13.414648;52.508735
8596.00;206.78;flow_0.81;-4612696#3_0;98.60;0.00;8.42;vehDist55;13.407115;52.499168
8596.00;206.62;flow_0.82;:4502244269_0_0;4.08;0.00;8.61;vehDist87;13.411863;52.505173
8596.00;206.65;flow_0.83;-195418554#1_0;79.72;0.00;8.33;vehDist20;13.414595;52.508668
8597.00;206.78;flow_0.81;-4612696#3_0;107.40;0.00;8.80;vehDist55;13.407059;52.499096
8597.00;206.23;flow_0.82;-4612432_0;7.54;0.00;8.54;vehDist87;13.411810;52.505104
8597.00;206.65;flow_0.83;-195418554#1_0;88.17;0.00;8.45;vehDist20;13.414542;52.508599
8598.00;206.78;flow_0.81;-4612696#3_0;116.09;0.00;8.69;vehDist55;13.407004;52.499026
8598.00;206.25;flow_0.82;-4612432_0;16.10;0.00;8.57;vehDist87;13.411757;52.505034
8598.00;206.65;flow_0.83;-195418554#1_0;96.37;0.00;8.21;vehDist20;13.414490;52.508532
8599.00;205.53;flow_0.81;:29216567_1_0;6.70;0.00;8.25;vehDist55;13.406954;52.498958
8599.00;207.12;flow_0.82;:29215049_1_0;1.62;0.00;8.29;vehDist87;13.411704;52.504967
8599.00;206.08;flow_0.83;:5491239139_0_0;4.60;0.00;8.22;vehDist20;13.414438;52.508465
8600.00;204.89;flow_0.81;-4612696#2_0;0.81;0.00;8.49;vehDist55;13.406902;52.498889
8600.00;207.12;flow_0.82;:29215049_1_0;10.19;0.00;8.57;vehDist87;13.411649;52.504897
8600.00;205.43;flow_0.83;-195418554#0_0;3.64;0.00;8.60;vehDist20;13.414386;52.508395
8601.00;204.28;flow_0.81;-4612696#2_0;9.38;0.00;8.57;vehDist55;13.406853;52.498818
8601.00;207.69;flow_0.82;-4619374#2_0;4.39;0.00;8.45;vehDist87;13.411594;52.504829
8601.00;205.43;flow_0.83;-195418554#0_0;12.06;0.00;8.41;vehDist20;13.414335;52.508326
8602.00;204.28;flow_0.81;-4612696#2_0;17.92;0.00;8.54;vehDist55;13.406804;52.498747
8602.00;207.66;flow_0.82;-4619374#2_0;12.95;0.00;8.56;vehDist87;13.411538;52.504760
8602.00;205.43;flow_0.83;-195418554#0_0;20.58;0.00;8.52;vehDist20;13.414284;52.508256
8603.00;204.49;flow_0.81;-4612696#2_0;26.69;0.00;8.77;vehDist55;13.406753;52.498675
8603.00;207.66;flow_0.82;-4619374#2_0;21.62;0.00;8.67;vehDist87;13.411481;52.504690
8603.00;205.43;flow_0.83;-195418554#0_0;29.17;0.00;8.60;vehDist20;13.414232;52.508186
8604.00;204.49;flow_0.81;-4612696#2_0;35.07;0.00;8.38;vehDist55;13.406704;52.498605
8604.00;207.66;flow_0.82;-4619374#2_0;29.98;0.00;8.36;vehDist87;13.411427;52.504623
8604.00;205.43;flow_0.83;-195418554#0_0;36.28;0.00;7.10;vehDist20;13.414189;52.508127
8605.00;204.18;flow_0.81;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;8.12;0.00;8.67;vehDist55;13.406655;52.498534
8605.00;207.60;flow_0.82;:1287556338_0_0;7.04;0.00;8.46;vehDist87;13.411371;52.504555
8605.00;205.43;flow_0.83;-195418554#0_0;40.38;0.00;4.10;vehDist20;13.414164;52.508094
8606.00;204.18;flow_0.81;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;16.67;0.00;8.55;vehDist55;13.406606;52.498463
8606.00;207.09;flow_0.82;:1287556271_0_0;0.70;0.00;8.14;vehDist87;13.411318;52.504489
8606.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;1.10;vehDist20;13.414157;52.508085
8607.00;204.18;flow_0.81;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;25.38;0.00;8.70;vehDist55;13.406556;52.498391
8607.00;206.54;flow_0.82;:1287556271_0_0;9.22;0.00;8.52;vehDist87;13.411265;52.504420
8607.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8608.00;204.18;flow_0.81;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;33.64;0.00;8.26;vehDist55;13.406508;52.498322
8608.00;205.50;flow_0.82;-4619374#0_0;7.92;0.00;8.34;vehDist87;13.411214;52.504351
8608.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8609.00;204.18;flow_0.81;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;42.01;0.00;8.37;vehDist55;13.406460;52.498253
8609.00;205.50;flow_0.82;-4619374#0_0;16.08;0.00;8.17;vehDist87;13.411164;52.504284
8609.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8610.00;20.57;flow_0.81;:694598928_0_0;0.57;0.00;8.42;vehDist55;13.406420;52.498197
8610.00;206.33;flow_0.82;-4619374#0_0;23.61;0.00;7.53;vehDist87;13.411119;52.504223
8610.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8611.00;205.23;flow_0.81;4686356#3_0;0.20;0.00;8.54;vehDist55;13.406370;52.498127
8611.00;203.58;flow_0.82;-4619374#0_0;30.48;0.00;6.87;vehDist87;13.411077;52.504166
8611.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8612.00;207.92;flow_0.81;:618277281_0_0;1.82;0.00;8.61;vehDist55;13.406316;52.498057
8612.00;203.58;flow_0.82;-4619374#0_0;37.21;0.00;6.73;vehDist87;13.411039;52.504110
8612.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8613.00;208.57;flow_0.81;663193499#0_0;4.80;0.00;8.51;vehDist55;13.406259;52.497989
8613.00;198.84;flow_0.82;:29215046_0_0;3.67;0.00;5.97;vehDist87;13.411010;52.504061
8613.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8614.00;208.57;flow_0.81;663193499#0_0;13.52;0.00;8.72;vehDist55;13.406200;52.497920
8614.00;213.88;flow_0.82;:29215046_0_0;8.91;0.00;5.23;vehDist87;13.410981;52.504019
8614.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8615.00;208.57;flow_0.81;663193499#0_0;21.81;0.00;8.29;vehDist55;13.406144;52.497853
8615.00;222.93;flow_0.82;:4281953646_0_0;0.06;0.00;4.47;vehDist87;13.410940;52.503989
8615.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8616.00;207.03;flow_0.81;663193499#1_0;1.33;0.00;8.46;vehDist55;13.406088;52.497785
8616.00;223.53;flow_0.82;:4281953646_0_0;3.77;0.00;3.71;vehDist87;13.410904;52.503964
8616.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8617.00;206.89;flow_0.81;663193499#1_0;10.01;0.00;8.68;vehDist55;13.406033;52.497715
8617.00;223.92;flow_0.82;31909839#1_0;2.11;0.00;4.98;vehDist87;13.410854;52.503931
8617.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8618.00;206.89;flow_0.81;663193499#1_0;18.79;0.00;8.78;vehDist55;13.405977;52.497643
8618.00;232.39;flow_0.82;:287447547_0_0;3.26;0.00;5.65;vehDist87;13.410795;52.503896
8618.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8619.00;206.89;flow_0.81;663193499#1_0;27.00;0.00;8.21;vehDist55;13.405925;52.497577
8619.00;271.33;flow_0.82;262117177_0;4.51;0.00;6.65;vehDist87;13.410697;52.503889
8619.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8620.00;206.89;flow_0.81;663193499#1_0;35.46;0.00;8.46;vehDist55;13.405871;52.497508
8620.00;253.80;flow_0.82;262117177_0;11.87;0.00;7.36;vehDist87;13.410588;52.503874
8620.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8621.00;206.89;flow_0.81;663193499#1_0;44.14;0.00;8.68;vehDist55;13.405816;52.497438
8621.00;237.93;flow_0.82;262117177_0;20.05;0.00;8.19;vehDist87;13.410478;52.503838
8621.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8622.00;206.89;flow_0.81;663193499#1_0;52.87;0.00;8.74;vehDist55;13.405760;52.497367
8622.00;219.07;flow_0.82;:287447548_1_0;2.87;0.00;8.55;vehDist87;13.410388;52.503784
8622.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8623.00;206.89;flow_0.81;663193499#1_0;61.50;0.00;8.63;vehDist55;13.405705;52.497297
8623.00;199.44;flow_0.82;:287447548_1_0;11.19;0.00;8.31;vehDist87;13.410333;52.503718
8623.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8624.00;206.89;flow_0.81;663193499#1_0;69.94;0.00;8.44;vehDist55;13.405651;52.497229
8624.00;182.29;flow_0.82;51661483_0;6.45;0.00;8.68;vehDist87;13.410316;52.503639
8624.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8625.00;206.89;flow_0.81;663193499#1_0;78.72;0.00;8.77;vehDist55;13.405595;52.497158
8625.00;164.44;flow_0.82;51661483_0;14.74;0.00;8.29;vehDist87;13.410337;52.503563
8625.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8626.00;206.89;flow_0.81;663193499#1_0;87.45;0.00;8.73;vehDist55;13.405540;52.497087
8626.00;145.43;flow_0.82;51661483_0;23.26;0.00;8.53;vehDist87;13.410398;52.503493
8626.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8627.00;206.89;flow_0.81;663193499#1_0;95.96;0.00;8.51;vehDist55;13.405486;52.497018
8627.00;133.09;flow_0.82;:29215047_0_0;1.07;0.00;8.65;vehDist87;13.410486;52.503434
8627.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8628.00;206.89;flow_0.81;663193499#1_0;104.79;0.00;8.83;vehDist55;13.405429;52.496946
8628.00;208.71;flow_0.82;53357051#0_0;4.33;0.00;8.21;vehDist87;13.410459;52.503367
8628.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8629.00;206.89;flow_0.81;663193499#1_0;113.33;0.00;8.54;vehDist55;13.405375;52.496877
8629.00;207.62;flow_0.82;53357051#0_0;12.66;0.00;8.32;vehDist87;13.410404;52.503300
8629.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8630.00;206.89;flow_0.81;663193499#1_0;121.90;0.00;8.57;vehDist55;13.405320;52.496808
8630.00;207.51;flow_0.82;:5131101042_0_0;5.08;0.00;8.18;vehDist87;13.410350;52.503234
8630.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8631.00;207.57;flow_0.82;53357051#1_0;8.07;0.00;8.12;vehDist87;13.410297;52.503169
8631.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8632.00;207.57;flow_0.82;53357051#1_0;16.32;0.00;8.26;vehDist87;13.410243;52.503102
8632.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8633.00;207.57;flow_0.82;53357051#1_0;24.44;0.00;8.12;vehDist87;13.410190;52.503037
8633.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8634.00;207.57;flow_0.82;53357051#1_0;32.74;0.00;8.30;vehDist87;13.410136;52.502970
8634.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8635.00;207.57;flow_0.82;53357051#1_0;41.06;0.00;8.32;vehDist87;13.410082;52.502903
8635.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8636.00;207.55;flow_0.82;53357051#1_0;49.73;0.00;8.67;vehDist87;13.410025;52.502833
8636.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8637.00;208.10;flow_0.82;53357051#2_0;2.62;0.00;8.14;vehDist87;13.409971;52.502768
8637.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8638.00;209.45;flow_0.82;:3940447306_1_0;7.91;0.00;8.63;vehDist87;13.409912;52.502699
8638.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8639.00;206.61;flow_0.82;53357051#4_0;0.56;0.00;8.50;vehDist87;13.409856;52.502630
8639.00;205.43;flow_0.83;-195418554#0_0;41.48;0.00;0.00;vehDist20;13.414157;52.508085
8640.00;205.79;flow_0.82;53357051#4_0;8.87;0.00;8.30;vehDist87;13.409805;52.502562
8640.00;205.50;flow_0.83;:21487232_1_0;0.15;0.00;1.15;vehDist20;13.414151;52.508075
8640.00;196.54;flow_0.84;-4612431#2_0;1.70;0.00;0.00;vehDist53;13.417124;52.512435
8641.00;205.79;flow_0.82;53357051#4_0;16.93;0.00;8.06;vehDist87;13.409756;52.502496
8641.00;206.30;flow_0.83;:21487232_1_0;2.14;0.00;1.99;vehDist20;13.414138;52.508059
8641.00;196.54;flow_0.84;-4612431#2_0;2.82;0.00;1.12;vehDist53;13.417120;52.512425
8642.00;205.79;flow_0.82;53357051#4_0;25.06;0.00;8.13;vehDist87;13.409706;52.502430
8642.00;206.30;flow_0.83;:21487232_1_0;4.88;0.00;2.74;vehDist20;13.414121;52.508037
8642.00;196.54;flow_0.84;-4612431#2_0;4.70;0.00;1.88;vehDist53;13.417112;52.512409
8643.00;205.79;flow_0.82;53357051#4_0;33.54;0.00;8.48;vehDist87;13.409654;52.502360
8643.00;206.30;flow_0.83;:21487232_1_0;8.81;0.00;3.93;vehDist20;13.414097;52.508005
8643.00;196.54;flow_0.84;-4612431#2_0;7.40;0.00;2.70;vehDist53;13.417102;52.512386
8644.00;205.79;flow_0.82;53357051#4_0;41.76;0.00;8.22;vehDist87;13.409604;52.502293
8644.00;206.30;flow_0.83;:21487232_1_0;13.53;0.00;4.72;vehDist20;13.414067;52.507966
8644.00;197.71;flow_0.84;-4612431#2_0;11.27;0.00;3.87;vehDist53;13.417086;52.512352
8645.00;207.09;flow_0.82;53357051#5_0;3.51;0.00;8.47;vehDist87;13.409551;52.502224
8645.00;206.70;flow_0.83;-902297515#2_0;0.86;0.00;5.41;vehDist20;13.414033;52.507922
8645.00;198.39;flow_0.84;-4612431#2_0;16.23;0.00;4.96;vehDist53;13.417065;52.512310
8646.00;207.09;flow_0.82;53357051#5_0;11.79;0.00;8.27;vehDist87;13.409498;52.502157
8646.00;207.05;flow_0.83;-902297515#2_0;7.41;0.00;6.55;vehDist20;13.413991;52.507869
8646.00;198.39;flow_0.84;-4612431#2_0;22.17;0.00;5.94;vehDist53;13.417039;52.512259
8647.00;206.63;flow_0.82;53357051#5_0;19.94;0.00;8.15;vehDist87;13.409447;52.502091
8647.00;207.05;flow_0.83;-902297515#2_0;15.06;0.00;7.65;vehDist20;13.413942;52.507807
8647.00;198.39;flow_0.84;-4612431#2_0;29.32;0.00;7.15;vehDist53;13.417008;52.512197
8648.00;206.63;flow_0.82;53357051#5_0;28.29;0.00;8.35;vehDist87;13.409394;52.502023
8648.00;207.05;flow_0.83;-902297515#2_0;23.16;0.00;8.11;vehDist20;13.413890;52.507742
8648.00;198.39;flow_0.84;-4612431#2_0;36.64;0.00;7.32;vehDist53;13.416976;52.512135
8649.00;206.63;flow_0.82;53357051#5_0;36.97;0.00;8.67;vehDist87;13.409339;52.501953
8649.00;207.05;flow_0.83;-902297515#2_0;31.55;0.00;8.39;vehDist20;13.413836;52.507674
8649.00;198.39;flow_0.84;-4612431#2_0;43.97;0.00;7.34;vehDist53;13.416945;52.512072
8650.00;209.66;flow_0.82;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;1.70;0.00;8.21;vehDist87;13.409286;52.501887
8650.00;207.05;flow_0.83;-902297515#2_0;39.84;0.00;8.29;vehDist20;13.413783;52.507607
8650.00;198.39;flow_0.84;-4612431#2_0;51.33;0.00;7.36;vehDist53;13.416913;52.512008
8651.00;209.66;flow_0.82;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;10.12;0.00;8.41;vehDist87;13.409227;52.501820
8651.00;207.05;flow_0.83;-902297515#2_0;48.24;0.00;8.39;vehDist20;13.413729;52.507539
8651.00;198.39;flow_0.84;-4612431#2_0;58.63;0.00;7.30;vehDist53;13.416881;52.511946
8652.00;209.66;flow_0.82;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;18.27;0.00;8.16;vehDist87;13.409170;52.501756
8652.00;207.05;flow_0.83;-902297515#2_0;56.74;0.00;8.50;vehDist20;13.413675;52.507470
8652.00;198.45;flow_0.84;:28794540_1_0;1.16;0.00;7.35;vehDist53;13.416849;52.511883
8653.00;209.66;flow_0.82;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;26.74;0.00;8.46;vehDist87;13.409111;52.501689
8653.00;207.05;flow_0.83;-902297515#2_0;64.99;0.00;8.25;vehDist20;13.413622;52.507403
8653.00;198.47;flow_0.84;:28794540_1_0;8.99;0.00;7.82;vehDist53;13.416815;52.511815
8654.00;209.66;flow_0.82;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;34.90;0.00;8.17;vehDist87;13.409053;52.501624
8654.00;207.05;flow_0.83;-902297515#2_0;73.37;0.00;8.39;vehDist20;13.413568;52.507335
8654.00;198.46;flow_0.84;-4612431#1_0;7.25;0.00;7.67;vehDist53;13.416782;52.511750
8655.00;207.11;flow_0.82;-4612696#7_0;8.58;0.00;8.64;vehDist87;13.408998;52.501554
8655.00;207.22;flow_0.83;:734445172_0_0;7.16;0.00;8.15;vehDist20;13.413516;52.507270
8655.00;198.46;flow_0.84;-4612431#1_0;14.99;0.00;7.74;vehDist53;13.416748;52.511683
8656.00;207.11;flow_0.82;-4612696#7_0;17.12;0.00;8.54;vehDist87;13.408943;52.501485
8656.00;207.43;flow_0.83;-902297515#1_0;5.84;0.00;8.04;vehDist20;13.413464;52.507205
8656.00;198.46;flow_0.84;-4612431#1_0;22.30;0.00;7.31;vehDist53;13.416716;52.511620
8657.00;207.08;flow_0.82;:4779383494_0_0;4.79;0.00;8.28;vehDist87;13.408890;52.501418
8657.00;207.43;flow_0.83;-902297515#1_0;13.93;0.00;8.09;vehDist20;13.413411;52.507139
8657.00;198.46;flow_0.84;-4612431#1_0;29.75;0.00;7.45;vehDist53;13.416684;52.511556
8658.00;207.01;flow_0.82;-4612696#6_0;3.84;0.00;8.45;vehDist87;13.408836;52.501350
8658.00;207.38;flow_0.83;-902297515#0_0;0.66;0.00;8.49;vehDist20;13.413356;52.507071
8658.00;198.46;flow_0.84;-4612431#1_0;37.55;0.00;7.80;vehDist53;13.416650;52.511489
8659.00;207.08;flow_0.82;-4612696#6_0;12.20;0.00;8.36;vehDist87;13.408782;52.501282
8659.00;207.40;flow_0.83;-902297515#0_0;9.13;0.00;8.48;vehDist20;13.413301;52.507003
8659.00;198.46;flow_0.84;-4612431#1_0;44.90;0.00;7.35;vehDist53;13.416618;52.511426
8660.00;207.08;flow_0.82;-4612696#6_0;20.86;0.00;8.66;vehDist87;13.408727;52.501212
