timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
9568.00;294.61;flow_0.79;-195337820#3_0;3.27;0.00;0.92;vehDist66;13.426095;52.499420
9569.00;296.35;flow_0.76;-4612758#0_0;35.06;0.00;0.97;vehDist19;13.411293;52.503495
9569.00;295.65;flow_0.77;-370648471_0;13.92;0.00;2.61;vehDist96;13.414668;52.502561
9569.00;295.65;flow_0.78;-370648471_0;8.40;0.00;2.68;vehDist23;13.414742;52.502541
9569.00;294.61;flow_0.79;-195337820#3_0;4.14;0.00;0.87;vehDist66;13.426083;52.499423
9570.00;296.37;flow_0.76;-4612758#0_0;35.98;0.00;0.92;vehDist19;13.411281;52.503498
9570.00;295.65;flow_0.77;-370648471_0;16.73;0.00;2.80;vehDist96;13.414630;52.502571
9570.00;295.65;flow_0.78;-370648471_0;10.83;0.00;2.42;vehDist23;13.414710;52.502550
9570.00;294.61;flow_0.79;-195337820#3_0;4.97;0.00;0.82;vehDist66;13.426072;52.499426
9571.00;296.38;flow_0.76;-4612758#0_0;37.85;0.00;1.87;vehDist19;13.411256;52.503505
9571.00;295.65;flow_0.77;-370648471_0;19.61;0.00;2.88;vehDist96;13.414592;52.502582
9571.00;295.65;flow_0.78;-370648471_0;13.64;0.00;2.82;vehDist23;13.414672;52.502560
9571.00;294.61;flow_0.79;-195337820#3_0;5.74;0.00;0.77;vehDist66;13.426062;52.499429
9572.00;296.38;flow_0.76;-4612758#0_0;40.97;0.00;3.12;vehDist19;13.411214;52.503517
9572.00;295.65;flow_0.77;-370648471_0;22.56;0.00;2.95;vehDist96;13.414552;52.502593
9572.00;295.65;flow_0.78;-370648471_0;16.61;0.00;2.97;vehDist23;13.414632;52.502571
9572.00;294.61;flow_0.79;-195337820#3_0;6.46;0.00;0.72;vehDist66;13.426052;52.499432
9573.00;332.62;flow_0.76;:287447549_0_0;0.56;0.00;3.97;vehDist19;13.411169;52.503542
9573.00;295.65;flow_0.77;-370648471_0;25.84;0.00;3.29;vehDist96;13.414508;52.502605
9573.00;295.65;flow_0.78;-370648471_0;19.37;0.00;2.76;vehDist23;13.414595;52.502581
9573.00;294.61;flow_0.79;-195337820#3_0;7.13;0.00;0.67;vehDist66;13.426043;52.499434
9574.00;7.15;flow_0.76;170780644_0;0.41;0.00;4.71;vehDist19;13.411147;52.503578
9574.00;295.65;flow_0.77;-370648471_0;29.09;0.00;3.25;vehDist96;13.414465;52.502617
9574.00;295.65;flow_0.78;-370648471_0;22.81;0.00;3.44;vehDist23;13.414549;52.502594
9574.00;294.61;flow_0.79;-195337820#3_0;7.75;0.00;0.62;vehDist66;13.426035;52.499436
9575.00;359.17;flow_0.76;170780644_0;6.19;0.00;5.78;vehDist19;13.411149;52.503632
9575.00;295.65;flow_0.77;-370648471_0;32.40;0.00;3.31;vehDist96;13.414420;52.502630
9575.00;295.65;flow_0.78;-370648471_0;25.94;0.00;3.13;vehDist23;13.414507;52.502606
9575.00;294.61;flow_0.79;-195337820#3_0;9.30;0.00;1.55;vehDist66;13.426014;52.499442
9576.00;347.19;flow_0.76;170780644_0;12.81;0.00;6.62;vehDist19;13.411132;52.503692
9576.00;295.65;flow_0.77;-370648471_0;35.68;0.00;3.28;vehDist96;13.414376;52.502642
9576.00;295.65;flow_0.78;-370648471_0;29.40;0.00;3.46;vehDist23;13.414460;52.502618
9576.00;294.61;flow_0.79;-195337820#3_0;11.63;0.00;2.33;vehDist66;13.425982;52.499450
9577.00;332.82;flow_0.76;170780644_0;20.16;0.00;7.35;vehDist19;13.411091;52.503755
9577.00;295.65;flow_0.77;-370648471_0;38.91;0.00;3.23;vehDist96;13.414333;52.502654
9577.00;295.65;flow_0.78;-370648471_0;32.70;0.00;3.30;vehDist23;13.414416;52.502631
9577.00;295.20;flow_0.79;:318545591_0_0;1.99;0.00;2.28;vehDist66;13.425951;52.499459
9578.00;316.74;flow_0.76;:287447524_1_0;4.59;0.00;8.19;vehDist19;13.411024;52.503817
9578.00;295.65;flow_0.77;-370648471_0;42.18;0.00;3.27;vehDist96;13.414289;52.502666
9578.00;295.65;flow_0.78;-370648471_0;35.81;0.00;3.11;vehDist23;13.414374;52.502642
9578.00;295.20;flow_0.79;:318545591_0_0;4.22;0.00;2.23;vehDist66;13.425921;52.499467
9579.00;300.44;flow_0.76;183419650_0;4.38;0.00;8.14;vehDist19;13.410926;52.503861
9579.00;295.65;flow_0.77;-370648471_0;45.70;0.00;3.51;vehDist96;13.414242;52.502679
9579.00;295.65;flow_0.78;-370648471_0;39.10;0.00;3.29;vehDist23;13.414330;52.502654
9579.00;295.20;flow_0.79;:318545591_0_0;6.40;0.00;2.18;vehDist66;13.425892;52.499475
9580.00;286.26;flow_0.76;:287447547_2_0;4.39;0.00;8.14;vehDist19;13.410809;52.503888
9580.00;295.65;flow_0.77;-370648471_0;49.47;0.00;3.77;vehDist96;13.414191;52.502693
9580.00;295.65;flow_0.78;-370648471_0;42.53;0.00;3.43;vehDist23;13.414284;52.502667
9580.00;295.60;flow_0.79;-195337820#2_0;1.42;0.00;2.13;vehDist66;13.425863;52.499482
9581.00;271.33;flow_0.76;262117177_0;5.29;0.00;8.09;vehDist19;13.410685;52.503889
9581.00;295.65;flow_0.77;-370648471_0;53.27;0.00;3.80;vehDist96;13.414140;52.502707
9581.00;295.65;flow_0.78;-370648471_0;46.30;0.00;3.77;vehDist23;13.414234;52.502681
9581.00;295.65;flow_0.79;-195337820#2_0;3.50;0.00;2.08;vehDist66;13.425835;52.499490
9582.00;253.80;flow_0.76;262117177_0;13.33;0.00;8.04;vehDist19;13.410567;52.503870
9582.00;295.65;flow_0.77;-370648471_0;57.01;0.00;3.75;vehDist96;13.414090;52.502721
9582.00;295.65;flow_0.78;-370648471_0;50.22;0.00;3.92;vehDist23;13.414181;52.502696
9582.00;295.65;flow_0.79;-195337820#2_0;5.54;0.00;2.03;vehDist66;13.425808;52.499498
9583.00;237.93;flow_0.76;262117177_0;21.51;0.00;8.18;vehDist19;13.410460;52.503831
9583.00;295.65;flow_0.77;-370648471_0;60.71;0.00;3.70;vehDist96;13.414040;52.502735
9583.00;295.65;flow_0.78;-370648471_0;54.12;0.00;3.90;vehDist23;13.414129;52.502710
9583.00;295.65;flow_0.79;-195337820#2_0;7.52;0.00;1.98;vehDist66;13.425781;52.499505
9584.00;267.68;flow_0.76;:287447548_0_0;3.91;0.00;8.13;vehDist19;13.410363;52.503792
9584.00;295.65;flow_0.77;-370648471_0;64.57;0.00;3.86;vehDist96;13.413989;52.502749
9584.00;295.65;flow_0.78;-370648471_0;57.88;0.00;3.77;vehDist23;13.414078;52.502724
9584.00;295.65;flow_0.79;-195337820#2_0;9.45;0.00;1.93;vehDist66;13.425756;52.499512
9585.00;295.59;flow_0.76;-95926536#11_0;6.49;0.00;8.08;vehDist19;13.410253;52.503820
9585.00;295.65;flow_0.77;-370648471_0;68.38;0.00;3.81;vehDist96;13.413937;52.502763
9585.00;295.65;flow_0.78;-370648471_0;61.63;0.00;3.75;vehDist23;13.414028;52.502738
9585.00;295.65;flow_0.79;-195337820#2_0;11.33;0.00;1.88;vehDist66;13.425730;52.499519
9586.00;296.28;flow_0.76;-95926536#11_0;14.60;0.00;8.11;vehDist19;13.410145;52.503851
9586.00;295.65;flow_0.77;-370648471_0;72.14;0.00;3.76;vehDist96;13.413887;52.502777
9586.00;295.65;flow_0.78;-370648471_0;65.21;0.00;3.58;vehDist23;13.413980;52.502751
9586.00;295.65;flow_0.79;-195337820#2_0;13.17;0.00;1.83;vehDist66;13.425706;52.499526
9587.00;295.65;flow_0.76;-95926536#11_0;22.66;0.00;8.06;vehDist19;13.410037;52.503881
9587.00;295.65;flow_0.77;-370648471_0;75.85;0.00;3.71;vehDist96;13.413837;52.502791
9587.00;295.65;flow_0.78;-370648471_0;69.12;0.00;3.91;vehDist23;13.413928;52.502766
9587.00;295.65;flow_0.79;-195337820#2_0;14.95;0.00;1.78;vehDist66;13.425682;52.499533
9588.00;295.63;flow_0.76;-95926536#11_0;30.67;0.00;8.01;vehDist19;13.409929;52.503911
9588.00;295.65;flow_0.77;-370648471_0;79.80;0.00;3.95;vehDist96;13.413784;52.502806
9588.00;295.65;flow_0.78;-370648471_0;72.88;0.00;3.77;vehDist23;13.413877;52.502780
9588.00;295.65;flow_0.79;-195337820#2_0;16.68;0.00;1.73;vehDist66;13.425659;52.499539
9589.00;296.27;flow_0.76;-95926536#11_0;38.64;0.00;7.96;vehDist19;13.409823;52.503941
9589.00;295.65;flow_0.77;-370648471_0;83.79;0.00;3.99;vehDist96;13.413731;52.502820
9589.00;295.65;flow_0.78;-370648471_0;76.64;0.00;3.75;vehDist23;13.413827;52.502794
9589.00;295.65;flow_0.79;-195337820#2_0;18.36;0.00;1.68;vehDist66;13.425636;52.499545
9590.00;296.27;flow_0.76;-95926536#11_0;46.55;0.00;7.91;vehDist19;13.409717;52.503971
9590.00;295.65;flow_0.77;-370648471_0;87.77;0.00;3.98;vehDist96;13.413677;52.502835
9590.00;295.65;flow_0.78;-370648471_0;80.60;0.00;3.97;vehDist23;13.413773;52.502809
9590.00;295.65;flow_0.79;-195337820#2_0;20.00;0.00;1.63;vehDist66;13.425614;52.499551
9591.00;295.65;flow_0.77;-370648471_0;91.72;0.00;3.95;vehDist96;13.413624;52.502850
9591.00;295.65;flow_0.78;-370648471_0;84.40;0.00;3.80;vehDist23;13.413723;52.502823
9591.00;295.65;flow_0.79;-195337820#2_0;21.58;0.00;1.58;vehDist66;13.425593;52.499557
9592.00;295.65;flow_0.77;-370648471_0;95.65;0.00;3.93;vehDist96;13.413572;52.502864
9592.00;295.65;flow_0.78;-370648471_0;88.35;0.00;3.95;vehDist23;13.413670;52.502837
9592.00;295.65;flow_0.79;-195337820#2_0;23.11;0.00;1.53;vehDist66;13.425572;52.499563
9593.00;295.65;flow_0.77;-370648471_0;99.54;0.00;3.88;vehDist96;13.413520;52.502879
9593.00;295.65;flow_0.78;-370648471_0;92.43;0.00;4.08;vehDist23;13.413615;52.502852
9593.00;295.65;flow_0.79;-195337820#2_0;24.59;0.00;1.48;vehDist66;13.425552;52.499569
9594.00;295.65;flow_0.77;-370648471_0;103.41;0.00;3.88;vehDist96;13.413467;52.502893
9594.00;295.65;flow_0.78;-370648471_0;96.28;0.00;3.85;vehDist23;13.413563;52.502867
9594.00;295.65;flow_0.79;-195337820#2_0;26.02;0.00;1.43;vehDist66;13.425533;52.499574
9595.00;295.65;flow_0.77;-370648471_0;107.24;0.00;3.83;vehDist96;13.413416;52.502907
9595.00;295.65;flow_0.78;-370648471_0;100.20;0.00;3.91;vehDist23;13.413511;52.502881
9595.00;295.65;flow_0.79;-195337820#2_0;27.41;0.00;1.38;vehDist66;13.425515;52.499579
9596.00;295.78;flow_0.77;:29218294_6_0;2.85;0.00;3.89;vehDist96;13.413364;52.502922
9596.00;295.65;flow_0.78;-370648471_0;103.87;0.00;3.68;vehDist23;13.413461;52.502895
9596.00;295.65;flow_0.79;-195337820#2_0;28.74;0.00;1.33;vehDist66;13.425497;52.499584
9597.00;295.78;flow_0.77;:29218294_6_0;6.69;0.00;3.84;vehDist96;13.413312;52.502936
9597.00;295.65;flow_0.78;-370648471_0;107.91;0.00;4.04;vehDist23;13.413407;52.502910
9597.00;295.65;flow_0.79;-195337820#2_0;30.02;0.00;1.28;vehDist66;13.425480;52.499589
9598.00;295.78;flow_0.77;:29218294_6_0;10.48;0.00;3.79;vehDist96;13.413262;52.502950
9598.00;295.78;flow_0.78;:29218294_6_0;3.44;0.00;3.82;vehDist23;13.413356;52.502924
9598.00;295.65;flow_0.79;-195337820#2_0;31.25;0.00;1.23;vehDist66;13.425463;52.499593
9599.00;295.78;flow_0.77;:29218294_6_0;14.26;0.00;3.78;vehDist96;13.413211;52.502965
9599.00;295.78;flow_0.78;:29218294_6_0;7.07;0.00;3.63;vehDist23;13.413307;52.502938
9599.00;295.65;flow_0.79;-195337820#2_0;32.44;0.00;1.18;vehDist66;13.425447;52.499598
9600.00;295.89;flow_0.77;-4612758#3_0;3.58;0.00;3.73;vehDist96;13.413161;52.502979
9600.00;295.78;flow_0.78;:29218294_6_0;11.03;0.00;3.97;vehDist23;13.413254;52.502953
9600.00;295.65;flow_0.79;-195337820#2_0;33.57;0.00;1.13;vehDist66;13.425432;52.499602
9600.00;300.84;flow_0.80;172425925_0;1.70;0.00;0.00;vehDist8;13.429740;52.498311
9601.00;295.89;flow_0.77;-4612758#3_0;7.27;0.00;3.68;vehDist96;13.413112;52.502992
9601.00;295.82;flow_0.78;-4612758#3_0;0.52;0.00;3.89;vehDist23;13.413202;52.502967
9601.00;295.65;flow_0.79;-195337820#2_0;34.65;0.00;1.08;vehDist66;13.425418;52.499606
9601.00;300.84;flow_0.80;172425925_0;2.35;0.00;0.65;vehDist8;13.429732;52.498314
9602.00;295.89;flow_0.77;-4612758#3_0;10.90;0.00;3.63;vehDist96;13.413063;52.503006
9602.00;295.89;flow_0.78;-4612758#3_0;4.34;0.00;3.82;vehDist23;13.413151;52.502981
9602.00;295.65;flow_0.79;-195337820#2_0;35.68;0.00;1.03;vehDist66;13.425404;52.499610
9602.00;300.84;flow_0.80;172425925_0;3.67;0.00;1.31;vehDist8;13.429715;52.498319
9603.00;295.89;flow_0.77;-4612758#3_0;14.48;0.00;3.58;vehDist96;13.413015;52.503019
9603.00;295.89;flow_0.78;-4612758#3_0;7.80;0.00;3.47;vehDist23;13.413104;52.502994
9603.00;295.65;flow_0.79;-195337820#2_0;36.67;0.00;0.98;vehDist66;13.425391;52.499613
9603.00;300.84;flow_0.80;172425925_0;5.65;0.00;1.99;vehDist8;13.429689;52.498328
9604.00;295.89;flow_0.77;-4612758#3_0;18.01;0.00;3.53;vehDist96;13.412968;52.503033
9604.00;295.89;flow_0.78;-4612758#3_0;11.36;0.00;3.55;vehDist23;13.413057;52.503008
9604.00;295.65;flow_0.79;-195337820#2_0;37.60;0.00;0.93;vehDist66;13.425378;52.499617
9604.00;300.84;flow_0.80;172425925_0;8.48;0.00;2.83;vehDist8;13.429653;52.498341
9605.00;295.89;flow_0.77;-4612758#3_0;21.53;0.00;3.52;vehDist96;13.412921;52.503046
9605.00;295.89;flow_0.78;-4612758#3_0;14.69;0.00;3.33;vehDist23;13.413012;52.503020
9605.00;295.65;flow_0.79;-195337820#2_0;38.48;0.00;0.88;vehDist66;13.425366;52.499620
9605.00;300.84;flow_0.80;172425925_0;11.98;0.00;3.50;vehDist8;13.429608;52.498356
9606.00;295.89;flow_0.77;-4612758#3_0;24.99;0.00;3.47;vehDist96;13.412874;52.503059
9606.00;295.89;flow_0.78;-4612758#3_0;18.34;0.00;3.65;vehDist23;13.412963;52.503034
9606.00;295.65;flow_0.79;-195337820#2_0;39.31;0.00;0.83;vehDist66;13.425355;52.499623
9606.00;300.84;flow_0.80;172425925_0;15.61;0.00;3.63;vehDist8;13.429562;52.498373
9607.00;295.89;flow_0.77;-4612758#3_0;28.43;0.00;3.44;vehDist96;13.412828;52.503072
9607.00;295.89;flow_0.78;-4612758#3_0;21.68;0.00;3.35;vehDist23;13.412919;52.503046
9607.00;295.65;flow_0.79;-195337820#2_0;40.09;0.00;0.78;vehDist66;13.425345;52.499626
9607.00;300.84;flow_0.80;172425925_0;19.21;0.00;3.60;vehDist8;13.429516;52.498388
9608.00;295.89;flow_0.77;-4612758#3_0;31.82;0.00;3.39;vehDist96;13.412783;52.503084
9608.00;295.89;flow_0.78;-4612758#3_0;25.22;0.00;3.54;vehDist23;13.412871;52.503060
9608.00;295.65;flow_0.79;-195337820#2_0;40.83;0.00;0.73;vehDist66;13.425335;52.499629
9608.00;300.84;flow_0.80;172425925_0;22.94;0.00;3.73;vehDist8;13.429468;52.498405
9609.00;295.89;flow_0.77;-4612758#3_0;35.16;0.00;3.34;vehDist96;13.412738;52.503097
9609.00;295.89;flow_0.78;-4612758#3_0;28.61;0.00;3.39;vehDist23;13.412826;52.503072
9609.00;295.65;flow_0.79;-195337820#2_0;41.51;0.00;0.68;vehDist66;13.425326;52.499631
9609.00;300.84;flow_0.80;172425925_0;26.61;0.00;3.68;vehDist8;13.429421;52.498421
9610.00;295.89;flow_0.77;-4612758#3_0;38.45;0.00;3.29;vehDist96;13.412694;52.503109
9610.00;295.89;flow_0.78;-4612758#3_0;31.92;0.00;3.31;vehDist23;13.412782;52.503085
9610.00;295.65;flow_0.79;-195337820#2_0;43.12;0.00;1.61;vehDist66;13.425304;52.499637
9610.00;300.84;flow_0.80;172425925_0;30.25;0.00;3.64;vehDist8;13.429374;52.498438
9611.00;295.89;flow_0.77;-4612758#3_0;41.69;0.00;3.24;vehDist96;13.412651;52.503121
9611.00;295.89;flow_0.78;-4612758#3_0;35.34;0.00;3.42;vehDist23;13.412736;52.503098
9611.00;295.65;flow_0.79;-195337820#2_0;44.74;0.00;1.62;vehDist66;13.425282;52.499643
9611.00;300.84;flow_0.80;172425925_0;33.86;0.00;3.60;vehDist8;13.429328;52.498454
9612.00;295.89;flow_0.77;-4612758#3_0;44.88;0.00;3.19;vehDist96;13.412608;52.503133
9612.00;295.89;flow_0.78;-4612758#3_0;38.70;0.00;3.37;vehDist23;13.412691;52.503110
9612.00;295.64;flow_0.79;:3900230876_0_0;0.37;0.00;1.57;vehDist66;13.425261;52.499649
9612.00;300.84;flow_0.80;172425925_0;37.41;0.00;3.55;vehDist8;13.429283;52.498469
9613.00;295.89;flow_0.77;-4612758#3_0;48.02;0.00;3.14;vehDist96;13.412566;52.503145
9613.00;295.89;flow_0.78;-4612758#3_0;41.74;0.00;3.03;vehDist23;13.412650;52.503121
9613.00;295.59;flow_0.79;:3900230876_0_0;1.89;0.00;1.52;vehDist66;13.425241;52.499655
9613.00;300.84;flow_0.80;172425925_0;40.97;0.00;3.56;vehDist8;13.429237;52.498485
9614.00;295.33;flow_0.77;:1285251472_0_0;1.65;0.00;3.12;vehDist96;13.412524;52.503157
9614.00;295.89;flow_0.78;-4612758#3_0;44.96;0.00;3.22;vehDist23;13.412607;52.503134
9614.00;295.59;flow_0.79;:3900230876_0_0;3.35;0.00;1.47;vehDist66;13.425221;52.499660
9614.00;300.84;flow_0.80;172425925_0;44.48;0.00;3.51;vehDist8;13.429192;52.498501
9615.00;295.33;flow_0.77;:1285251472_0_0;4.73;0.00;3.08;vehDist96;13.412483;52.503168
9615.00;295.89;flow_0.78;-4612758#3_0;48.23;0.00;3.28;vehDist23;13.412563;52.503146
9615.00;295.59;flow_0.79;:3900230876_0_0;4.77;0.00;1.42;vehDist66;13.425202;52.499665
9615.00;300.84;flow_0.80;172425925_0;47.94;0.00;3.46;vehDist8;13.429148;52.498516
9616.00;295.33;flow_0.77;:1285251472_0_0;7.75;0.00;3.03;vehDist96;13.412442;52.503179
9616.00;295.33;flow_0.78;:1285251472_0_0;1.77;0.00;3.02;vehDist23;13.412523;52.503157
9616.00;295.61;flow_0.79;-195337820#1_0;1.14;0.00;1.37;vehDist66;13.425184;52.499671
9616.00;300.84;flow_0.80;172425925_0;51.35;0.00;3.41;vehDist8;13.429104;52.498531
9617.00;295.33;flow_0.77;:1285251472_0_0;10.73;0.00;2.98;vehDist96;13.412402;52.503190
9617.00;295.33;flow_0.78;:1285251472_0_0;4.89;0.00;3.12;vehDist23;13.412481;52.503168
9617.00;295.62;flow_0.79;-195337820#1_0;2.45;0.00;1.32;vehDist66;13.425166;52.499675
9617.00;300.84;flow_0.80;172425925_0;54.71;0.00;3.36;vehDist8;13.429061;52.498546
9618.00;295.33;flow_0.77;:1285251472_0_0;13.66;0.00;2.93;vehDist96;13.412363;52.503201
9618.00;295.33;flow_0.78;:1285251472_0_0;8.00;0.00;3.12;vehDist23;13.412439;52.503180
9618.00;295.62;flow_0.79;-195337820#1_0;3.72;0.00;1.27;vehDist66;13.425149;52.499680
9618.00;300.84;flow_0.80;172425925_0;59.00;0.00;4.29;vehDist8;13.429006;52.498565
9619.00;294.81;flow_0.77;-4612758#2_0;2.09;0.00;2.95;vehDist96;13.412323;52.503211
9619.00;295.33;flow_0.78;:1285251472_0_0;10.99;0.00;2.98;vehDist23;13.412398;52.503191
9619.00;295.62;flow_0.79;-195337820#1_0;4.93;0.00;1.22;vehDist66;13.425133;52.499685
9619.00;300.84;flow_0.80;172425925_0;63.89;0.00;4.89;vehDist8;13.428943;52.498587
9620.00;294.81;flow_0.77;-4612758#2_0;4.99;0.00;2.90;vehDist96;13.412284;52.503222
9620.00;295.33;flow_0.78;:1285251472_0_0;13.95;0.00;2.96;vehDist23;13.412359;52.503202
9620.00;295.62;flow_0.79;-195337820#1_0;6.10;0.00;1.17;vehDist66;13.425117;52.499689
9620.00;300.84;flow_0.80;172425925_0;69.54;0.00;5.65;vehDist8;13.428871;52.498612
9621.00;294.81;flow_0.77;-4612758#2_0;7.83;0.00;2.85;vehDist96;13.412245;52.503232
9621.00;294.81;flow_0.78;-4612758#2_0;2.12;0.00;2.69;vehDist23;13.412322;52.503211
9621.00;295.62;flow_0.79;-195337820#1_0;7.21;0.00;1.12;vehDist66;13.425102;52.499693
9621.00;300.84;flow_0.80;172425925_0;75.84;0.00;6.30;vehDist8;13.428790;52.498640
9622.00;295.05;flow_0.77;:29217276_0_0;1.15;0.00;2.80;vehDist96;13.412207;52.503242
9622.00;294.81;flow_0.78;-4612758#2_0;4.86;0.00;2.74;vehDist23;13.412285;52.503221
9622.00;295.62;flow_0.79;-195337820#1_0;8.28;0.00;1.07;vehDist66;13.425088;52.499697
9622.00;300.84;flow_0.80;172425925_0;83.05;0.00;7.21;vehDist8;13.428698;52.498672
9623.00;295.15;flow_0.77;:29217276_0_0;3.90;0.00;2.75;vehDist96;13.412170;52.503252
9623.00;294.81;flow_0.78;-4612758#2_0;7.67;0.00;2.81;vehDist23;13.412247;52.503231
9623.00;295.62;flow_0.79;-195337820#1_0;9.30;0.00;1.02;vehDist66;13.425074;52.499701
9623.00;300.84;flow_0.80;172425925_0;90.99;0.00;7.93;vehDist8;13.428596;52.498707
9624.00;295.15;flow_0.77;:29217276_0_0;6.59;0.00;2.70;vehDist96;13.412134;52.503262
9624.00;295.03;flow_0.78;:29217276_0_0;1.07;0.00;2.88;vehDist23;13.412209;52.503242
9624.00;295.62;flow_0.79;-195337820#1_0;10.26;0.00;0.97;vehDist66;13.425061;52.499704
9624.00;299.83;flow_0.80;241020237#0_0;6.46;0.00;8.82;vehDist8;13.428482;52.498746
9625.00;295.15;flow_0.77;:29217276_0_0;9.24;0.00;2.65;vehDist96;13.412099;52.503271
9625.00;295.15;flow_0.78;:29217276_0_0;3.81;0.00;2.74;vehDist23;13.412172;52.503252
9625.00;295.62;flow_0.79;-195337820#1_0;11.18;0.00;0.92;vehDist66;13.425049;52.499708
9625.00;299.83;flow_0.80;241020237#0_0;15.23;0.00;8.77;vehDist8;13.428368;52.498783
9626.00;295.15;flow_0.77;:29217276_0_0;11.84;0.00;2.60;vehDist96;13.412064;52.503281
9626.00;295.15;flow_0.78;:29217276_0_0;6.41;0.00;2.61;vehDist23;13.412137;52.503261
9626.00;295.62;flow_0.79;-195337820#1_0;12.04;0.00;0.87;vehDist66;13.425038;52.499711
9626.00;299.83;flow_0.80;241020237#0_0;23.97;0.00;8.74;vehDist8;13.428255;52.498821
9627.00;295.15;flow_0.77;:29217276_0_0;14.38;0.00;2.55;vehDist96;13.412029;52.503290
9627.00;295.15;flow_0.78;:29217276_0_0;8.83;0.00;2.42;vehDist23;13.412104;52.503270
9627.00;295.62;flow_0.79;-195337820#1_0;12.86;0.00;0.82;vehDist66;13.425027;52.499714
9627.00;299.83;flow_0.80;241020237#0_0;32.73;0.00;8.75;vehDist8;13.428142;52.498859
9628.00;295.15;flow_0.77;:29217276_0_0;16.88;0.00;2.50;vehDist96;13.411996;52.503299
9628.00;295.15;flow_0.78;:29217276_0_0;11.27;0.00;2.44;vehDist23;13.412071;52.503279
9628.00;295.62;flow_0.79;-195337820#1_0;13.62;0.00;0.77;vehDist66;13.425016;52.499717
9628.00;299.83;flow_0.80;241020237#0_0;41.46;0.00;8.73;vehDist8;13.428029;52.498896
9629.00;295.15;flow_0.77;:29217276_0_0;19.32;0.00;2.45;vehDist96;13.411963;52.503308
9629.00;295.15;flow_0.78;:29217276_0_0;13.88;0.00;2.61;vehDist23;13.412036;52.503288
9629.00;295.62;flow_0.79;-195337820#1_0;14.34;0.00;0.72;vehDist66;13.425007;52.499719
9629.00;299.81;flow_0.80;241020237#0_0;50.14;0.00;8.68;vehDist8;13.427917;52.498934
9630.00;295.15;flow_0.77;:29217276_0_0;21.72;0.00;2.40;vehDist96;13.411931;52.503317
9630.00;295.15;flow_0.78;:29217276_0_0;16.27;0.00;2.39;vehDist23;13.412004;52.503297
9630.00;295.62;flow_0.79;-195337820#1_0;15.01;0.00;0.67;vehDist66;13.424998;52.499722
9630.00;299.94;flow_0.80;:1528011425_3_0;2.13;0.00;8.63;vehDist8;13.427805;52.498971
9631.00;296.00;flow_0.77;-4612758#1_0;2.20;0.00;2.35;vehDist96;13.411899;52.503326
9631.00;295.15;flow_0.78;:29217276_0_0;18.70;0.00;2.43;vehDist23;13.411971;52.503306
9631.00;295.62;flow_0.79;-195337820#1_0;16.60;0.00;1.60;vehDist66;13.424976;52.499728
9631.00;300.06;flow_0.80;241020237#1_0;5.90;0.00;8.79;vehDist8;13.427692;52.499009
9632.00;296.00;flow_0.77;-4612758#1_0;4.49;0.00;2.30;vehDist96;13.411868;52.503334
9632.00;295.15;flow_0.78;:29217276_0_0;21.19;0.00;2.49;vehDist23;13.411938;52.503315
9632.00;295.62;flow_0.79;-195337820#1_0;19.13;0.00;2.53;vehDist66;13.424942;52.499737
9632.00;300.00;flow_0.80;241020237#3_0;0.06;0.00;8.71;vehDist8;13.427579;52.499047
9633.00;296.00;flow_0.77;-4612758#1_0;6.74;0.00;2.25;vehDist96;13.411838;52.503343
9633.00;295.93;flow_0.78;-4612758#1_0;1.47;0.00;2.15;vehDist23;13.411909;52.503323
9633.00;295.64;flow_0.79;:5352674824_0_0;3.04;0.00;3.12;vehDist66;13.424901;52.499749
9633.00;299.07;flow_0.80;241020237#3_0;5.76;0.00;5.71;vehDist8;13.427504;52.499071
9634.00;295.36;flow_0.77;:1285251475_0_0;1.69;0.00;2.20;vehDist96;13.411809;52.503351
9634.00;296.00;flow_0.78;-4612758#1_0;3.69;0.00;2.21;vehDist23;13.411879;52.503331
9634.00;295.65;flow_0.79;-195337820#0_0;1.75;0.00;3.71;vehDist66;13.424851;52.499763
9634.00;299.07;flow_0.80;241020237#3_0;8.47;0.00;2.71;vehDist8;13.427469;52.499083
9635.00;295.36;flow_0.77;:1285251475_0_0;3.83;0.00;2.15;vehDist96;13.411780;52.503359
9635.00;296.00;flow_0.78;-4612758#1_0;5.83;0.00;2.14;vehDist23;13.411851;52.503339
9635.00;295.65;flow_0.79;-195337820#0_0;6.28;0.00;4.53;vehDist66;13.424790;52.499779
9635.00;299.07;flow_0.80;241020237#3_0;8.47;0.00;0.00;vehDist8;13.427469;52.499083
9636.00;294.96;flow_0.77;-4612758#0_0;0.81;0.00;2.10;vehDist96;13.411752;52.503366
9636.00;295.65;flow_0.78;:1285251475_0_0;0.89;0.00;2.31;vehDist23;13.411820;52.503348
9636.00;295.65;flow_0.79;-195337820#0_0;11.38;0.00;5.10;vehDist66;13.424722;52.499798
9636.00;299.07;flow_0.80;241020237#3_0;8.47;0.00;0.00;vehDist8;13.427469;52.499083
9637.00;294.56;flow_0.77;-4612758#0_0;2.85;0.00;2.05;vehDist96;13.411724;52.503374
9637.00;295.36;flow_0.78;:1285251475_0_0;2.83;0.00;1.94;vehDist23;13.411793;52.503355
