timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
9127.00;300.84;flow_0.76;172425925_0;26.40;0.00;5.94;vehDist19;13.429424;52.498420
9128.00;295.89;flow_0.73;-4612758#3_0;13.70;0.00;5.87;vehDist1;13.413025;52.503016
9128.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9128.00;295.58;flow_0.75;-32977011#4_0;3.34;0.00;6.42;vehDist68;13.422498;52.500414
9128.00;300.84;flow_0.76;172425925_0;32.32;0.00;5.93;vehDist19;13.429348;52.498447
9129.00;295.89;flow_0.73;-4612758#3_0;19.09;0.00;5.39;vehDist1;13.412953;52.503037
9129.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9129.00;295.66;flow_0.75;-32977011#4_0;9.97;0.00;6.63;vehDist68;13.422409;52.500439
9129.00;300.84;flow_0.76;172425925_0;38.31;0.00;5.99;vehDist19;13.429271;52.498473
9130.00;295.89;flow_0.73;-4612758#3_0;24.97;0.00;5.88;vehDist1;13.412875;52.503059
9130.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9130.00;295.66;flow_0.75;-32977011#4_0;16.38;0.00;6.41;vehDist68;13.422323;52.500462
9130.00;300.84;flow_0.76;172425925_0;44.08;0.00;5.76;vehDist19;13.429197;52.498499
9131.00;295.89;flow_0.73;-4612758#3_0;30.66;0.00;5.69;vehDist1;13.412798;52.503080
9131.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9131.00;295.64;flow_0.75;-32977011#4_0;23.04;0.00;6.65;vehDist68;13.422234;52.500487
9131.00;300.84;flow_0.76;172425925_0;50.24;0.00;6.16;vehDist19;13.429118;52.498526
9132.00;295.89;flow_0.73;-4612758#3_0;36.62;0.00;5.96;vehDist1;13.412719;52.503102
9132.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9132.00;295.64;flow_0.75;-32977011#4_0;29.48;0.00;6.45;vehDist68;13.422147;52.500511
9132.00;300.84;flow_0.76;172425925_0;56.19;0.00;5.95;vehDist19;13.429042;52.498553
9133.00;295.89;flow_0.73;-4612758#3_0;42.59;0.00;5.96;vehDist1;13.412639;52.503125
9133.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9133.00;295.64;flow_0.75;-32977011#4_0;36.03;0.00;6.55;vehDist68;13.422059;52.500535
9133.00;300.84;flow_0.76;172425925_0;62.10;0.00;5.91;vehDist19;13.428966;52.498579
9134.00;295.89;flow_0.73;-4612758#3_0;48.35;0.00;5.76;vehDist1;13.412562;52.503146
9134.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9134.00;295.64;flow_0.75;-32977011#4_0;42.56;0.00;6.53;vehDist68;13.421972;52.500560
9134.00;300.84;flow_0.76;172425925_0;67.98;0.00;5.88;vehDist19;13.428891;52.498605
9135.00;295.33;flow_0.73;:1285251472_0_0;4.64;0.00;5.79;vehDist1;13.412484;52.503168
9135.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9135.00;295.64;flow_0.75;-32977011#4_0;48.94;0.00;6.38;vehDist68;13.421886;52.500583
9135.00;300.84;flow_0.76;172425925_0;73.61;0.00;5.63;vehDist19;13.428819;52.498630
9136.00;295.33;flow_0.73;:1285251472_0_0;10.37;0.00;5.72;vehDist1;13.412407;52.503189
9136.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9136.00;295.64;flow_0.75;-32977011#4_0;55.51;0.00;6.58;vehDist68;13.421798;52.500608
9136.00;300.84;flow_0.76;172425925_0;79.45;0.00;5.84;vehDist19;13.428744;52.498656
9137.00;294.82;flow_0.73;-4612758#2_0;1.57;0.00;5.72;vehDist1;13.412330;52.503209
9137.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9137.00;295.64;flow_0.75;-32977011#4_0;62.16;0.00;6.65;vehDist68;13.421709;52.500632
9137.00;300.84;flow_0.76;172425925_0;85.03;0.00;5.59;vehDist19;13.428673;52.498681
9138.00;294.81;flow_0.73;-4612758#2_0;7.35;0.00;5.78;vehDist1;13.412252;52.503230
9138.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9138.00;295.64;flow_0.75;-32977011#4_0;68.57;0.00;6.41;vehDist68;13.421623;52.500656
9138.00;300.84;flow_0.76;172425925_0;91.10;0.00;6.06;vehDist19;13.428595;52.498708
9139.00;295.15;flow_0.73;:29217276_0_0;3.55;0.00;5.67;vehDist1;13.412175;52.503251
9139.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9139.00;295.64;flow_0.75;-32977011#4_0;75.23;0.00;6.66;vehDist68;13.421534;52.500681
9139.00;299.83;flow_0.76;241020237#0_0;3.79;0.00;6.04;vehDist19;13.428516;52.498734
9140.00;295.15;flow_0.73;:29217276_0_0;9.52;0.00;5.98;vehDist1;13.412095;52.503272
9140.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9140.00;295.64;flow_0.75;-32977011#4_0;81.73;0.00;6.50;vehDist68;13.421446;52.500705
9140.00;299.83;flow_0.76;241020237#0_0;9.59;0.00;5.80;vehDist19;13.428441;52.498759
9141.00;295.15;flow_0.73;:29217276_0_0;15.39;0.00;5.86;vehDist1;13.412016;52.503294
9141.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9141.00;295.64;flow_0.75;-32977011#4_0;88.46;0.00;6.73;vehDist68;13.421356;52.500730
9141.00;299.83;flow_0.76;241020237#0_0;15.35;0.00;5.75;vehDist19;13.428367;52.498784
9142.00;295.15;flow_0.73;:29217276_0_0;21.09;0.00;5.70;vehDist1;13.411939;52.503315
9142.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9142.00;295.64;flow_0.75;-32977011#4_0;94.94;0.00;6.48;vehDist68;13.421269;52.500754
9142.00;299.83;flow_0.76;241020237#0_0;20.91;0.00;5.56;vehDist19;13.428295;52.498808
9143.00;296.00;flow_0.73;-4612758#1_0;4.99;0.00;5.77;vehDist1;13.411862;52.503336
9143.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9143.00;295.64;flow_0.75;-32977011#4_0;101.30;0.00;6.36;vehDist68;13.421184;52.500778
9143.00;299.83;flow_0.76;241020237#0_0;26.59;0.00;5.67;vehDist19;13.428222;52.498832
9144.00;295.36;flow_0.73;:1285251475_0_0;3.46;0.00;5.73;vehDist1;13.411785;52.503357
9144.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9144.00;295.64;flow_0.75;-32977011#4_0;107.78;0.00;6.48;vehDist68;13.421097;52.500802
9144.00;299.83;flow_0.76;241020237#0_0;32.26;0.00;5.67;vehDist19;13.428148;52.498857
9145.00;294.56;flow_0.73;-4612758#0_0;4.30;0.00;5.95;vehDist1;13.411705;52.503379
9145.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9145.00;295.64;flow_0.75;-32977011#4_0;114.37;0.00;6.59;vehDist68;13.421009;52.500826
9145.00;299.83;flow_0.76;241020237#0_0;38.15;0.00;5.89;vehDist19;13.428072;52.498882
9146.00;295.79;flow_0.73;-4612758#0_0;10.05;0.00;5.76;vehDist1;13.411627;52.503399
9146.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9146.00;295.64;flow_0.75;-32977011#4_0;120.80;0.00;6.43;vehDist68;13.420922;52.500850
9146.00;299.83;flow_0.76;241020237#0_0;43.72;0.00;5.57;vehDist19;13.428000;52.498906
9147.00;296.35;flow_0.73;-4612758#0_0;15.42;0.00;5.37;vehDist1;13.411555;52.503420
9147.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9147.00;295.61;flow_0.75;:4030311580_0_0;3.58;0.00;6.74;vehDist68;13.420832;52.500875
9147.00;299.81;flow_0.76;241020237#0_0;49.64;0.00;5.92;vehDist19;13.427923;52.498931
9148.00;296.35;flow_0.73;-4612758#0_0;20.42;0.00;5.00;vehDist1;13.411489;52.503439
9148.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9148.00;295.54;flow_0.75;-32977011#3_0;0.76;0.00;6.59;vehDist68;13.420743;52.500899
9148.00;299.81;flow_0.76;241020237#0_0;55.08;0.00;5.44;vehDist19;13.427853;52.498955
9149.00;296.35;flow_0.73;-4612758#0_0;24.94;0.00;4.52;vehDist1;13.411428;52.503456
9149.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9149.00;295.45;flow_0.75;-32977011#3_0;7.31;0.00;6.55;vehDist68;13.420655;52.500924
9149.00;299.94;flow_0.76;:1528011425_3_0;3.40;0.00;4.96;vehDist19;13.427789;52.498976
9150.00;296.35;flow_0.73;-4612758#0_0;28.99;0.00;4.05;vehDist1;13.411374;52.503472
9150.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9150.00;295.45;flow_0.75;-32977011#3_0;13.63;0.00;6.33;vehDist68;13.420570;52.500947
9150.00;300.06;flow_0.76;241020237#1_0;2.86;0.00;4.48;vehDist19;13.427731;52.498995
9151.00;296.35;flow_0.73;-4612758#0_0;32.56;0.00;3.57;vehDist1;13.411327;52.503485
9151.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9151.00;295.45;flow_0.75;-32977011#3_0;20.18;0.00;6.55;vehDist68;13.420482;52.500971
9151.00;300.22;flow_0.76;241020237#2_0;0.26;0.00;4.15;vehDist19;13.427679;52.499013
9152.00;296.36;flow_0.73;-4612758#0_0;35.64;0.00;3.09;vehDist1;13.411285;52.503497
9152.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9152.00;295.45;flow_0.75;-32977011#3_0;26.85;0.00;6.67;vehDist68;13.420393;52.500996
9152.00;300.14;flow_0.76;:27555216_0_0;1.49;0.00;3.73;vehDist19;13.427631;52.499030
9153.00;296.38;flow_0.73;-4612758#0_0;39.40;0.00;3.76;vehDist1;13.411235;52.503511
9153.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9153.00;295.53;flow_0.75;:2114455917_4_0;6.17;0.00;6.52;vehDist68;13.420305;52.501020
9153.00;300.03;flow_0.76;:27555216_0_0;4.74;0.00;3.25;vehDist19;13.427587;52.499044
9154.00;296.38;flow_0.73;-4612758#0_0;43.83;0.00;4.43;vehDist1;13.411176;52.503528
9154.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9154.00;295.49;flow_0.75;-32977011#2_0;3.28;0.00;6.51;vehDist68;13.420218;52.501044
9154.00;299.07;flow_0.76;241020237#3_0;2.20;0.00;2.77;vehDist19;13.427551;52.499056
9155.00;356.41;flow_0.73;:287447549_0_0;4.51;0.00;5.06;vehDist1;13.411145;52.503572
9155.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9155.00;295.49;flow_0.75;-32977011#2_0;9.60;0.00;6.32;vehDist68;13.420133;52.501067
9155.00;299.07;flow_0.76;241020237#3_0;4.49;0.00;2.29;vehDist19;13.427521;52.499066
9156.00;359.17;flow_0.73;170780644_0;5.31;0.00;5.66;vehDist1;13.411150;52.503624
9156.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9156.00;295.49;flow_0.75;-32977011#2_0;15.98;0.00;6.39;vehDist68;13.420047;52.501091
9156.00;299.07;flow_0.76;241020237#3_0;6.30;0.00;1.81;vehDist19;13.427497;52.499073
9157.00;347.19;flow_0.73;170780644_0;11.06;0.00;5.75;vehDist1;13.411139;52.503676
9157.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9157.00;295.49;flow_0.75;-32977011#2_0;22.54;0.00;6.56;vehDist68;13.419959;52.501115
9157.00;299.07;flow_0.76;241020237#3_0;9.34;0.00;3.04;vehDist19;13.427458;52.499086
9158.00;339.91;flow_0.73;170780644_0;16.95;0.00;5.89;vehDist1;13.411114;52.503728
9158.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9158.00;295.49;flow_0.75;-32977011#2_0;28.99;0.00;6.46;vehDist68;13.419873;52.501139
9158.00;295.68;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;4.12;0.00;4.25;vehDist19;13.427401;52.499102
9159.00;332.82;flow_0.73;170780644_0;22.72;0.00;5.77;vehDist1;13.411072;52.503775
9159.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9159.00;295.49;flow_0.75;-32977011#2_0;35.40;0.00;6.41;vehDist68;13.419786;52.501162
9159.00;295.68;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;9.40;0.00;5.28;vehDist19;13.427330;52.499122
9160.00;316.46;flow_0.73;:287447524_1_0;4.64;0.00;5.68;vehDist1;13.411024;52.503817
9160.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9160.00;295.49;flow_0.75;-32977011#2_0;42.01;0.00;6.60;vehDist68;13.419698;52.501187
9160.00;295.68;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;15.27;0.00;5.88;vehDist19;13.427251;52.499144
9161.00;310.15;flow_0.73;183419650_0;2.05;0.00;5.76;vehDist1;13.410956;52.503849
9161.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9161.00;295.45;flow_0.75;-32977011#2_0;48.61;0.00;6.60;vehDist68;13.419609;52.501211
9161.00;295.68;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;21.32;0.00;6.04;vehDist19;13.427170;52.499166
9162.00;293.23;flow_0.73;183419650_0;7.94;0.00;5.90;vehDist1;13.410876;52.503873
9162.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9162.00;295.45;flow_0.75;-32977011#2_0;54.92;0.00;6.31;vehDist68;13.419524;52.501234
9162.00;293.55;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;27.15;0.00;5.84;vehDist19;13.427091;52.499186
9163.00;277.58;flow_0.73;:287447547_2_0;5.79;0.00;5.97;vehDist1;13.410787;52.503889
9163.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9163.00;295.53;flow_0.75;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;5.98;0.00;6.45;vehDist68;13.419438;52.501258
9163.00;293.55;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;33.18;0.00;6.02;vehDist19;13.427009;52.499207
9164.00;271.33;flow_0.73;262117177_0;4.33;0.00;5.73;vehDist1;13.410699;52.503889
9164.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9164.00;295.53;flow_0.75;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;12.35;0.00;6.37;vehDist68;13.419352;52.501282
9164.00;293.55;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;39.05;0.00;5.87;vehDist19;13.426929;52.499227
9165.00;253.80;flow_0.73;262117177_0;10.01;0.00;5.68;vehDist1;13.410615;52.503879
9165.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9165.00;295.53;flow_0.75;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;18.70;0.00;6.36;vehDist68;13.419267;52.501305
9165.00;293.55;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;44.98;0.00;5.93;vehDist19;13.426848;52.499247
9166.00;241.69;flow_0.73;262117177_0;15.98;0.00;5.97;vehDist1;13.410530;52.503859
9166.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9166.00;295.53;flow_0.75;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;25.42;0.00;6.71;vehDist68;13.419177;52.501330
9166.00;293.55;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;50.61;0.00;5.63;vehDist19;13.426771;52.499266
9167.00;237.93;flow_0.73;262117177_0;21.73;0.00;5.75;vehDist1;13.410457;52.503830
9167.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9167.00;295.53;flow_0.75;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;31.70;0.00;6.28;vehDist68;13.419092;52.501353
9167.00;292.85;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;56.35;0.00;5.73;vehDist19;13.426693;52.499286
9168.00;236.49;flow_0.73;:287447548_0_0;1.95;0.00;5.95;vehDist1;13.410391;52.503794
9168.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9168.00;295.59;flow_0.75;-4686498#0_0;4.91;0.00;6.32;vehDist68;13.419007;52.501377
9168.00;292.85;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;62.00;0.00;5.65;vehDist19;13.426615;52.499304
9169.00;295.59;flow_0.73;-95926536#11_0;2.23;0.00;5.79;vehDist1;13.410310;52.503805
9169.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9169.00;295.59;flow_0.75;-4686498#0_0;11.23;0.00;6.32;vehDist68;13.418922;52.501400
9169.00;292.85;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;67.77;0.00;5.77;vehDist19;13.426536;52.499324
9170.00;295.45;flow_0.73;-95926536#11_0;8.11;0.00;5.88;vehDist1;13.410231;52.503826
9170.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9170.00;295.58;flow_0.75;-4686498#0_0;17.73;0.00;6.49;vehDist68;13.418835;52.501424
9170.00;292.85;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;73.47;0.00;5.70;vehDist19;13.426458;52.499342
9171.00;296.28;flow_0.73;-95926536#11_0;14.07;0.00;5.95;vehDist1;13.410152;52.503849
9171.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9171.00;295.58;flow_0.75;-4686498#0_0;24.42;0.00;6.70;vehDist68;13.418745;52.501449
9171.00;292.85;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;78.79;0.00;5.31;vehDist19;13.426386;52.499360
9172.00;296.28;flow_0.73;-95926536#11_0;19.96;0.00;5.89;vehDist1;13.410073;52.503871
9172.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9172.00;295.58;flow_0.75;-4686498#0_0;30.78;0.00;6.35;vehDist68;13.418660;52.501472
9172.00;292.79;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;83.62;0.00;4.83;vehDist19;13.426319;52.499376
9173.00;295.63;flow_0.73;-95926536#11_0;25.95;0.00;5.99;vehDist1;13.409993;52.503893
9173.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9173.00;295.58;flow_0.75;-4686498#0_0;37.22;0.00;6.44;vehDist68;13.418574;52.501496
9173.00;292.79;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;88.21;0.00;4.59;vehDist19;13.426256;52.499391
9174.00;295.63;flow_0.73;-95926536#11_0;31.90;0.00;5.95;vehDist1;13.409913;52.503915
9174.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9174.00;295.58;flow_0.75;-4686498#0_0;43.60;0.00;6.38;vehDist68;13.418488;52.501520
9174.00;292.79;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;92.33;0.00;4.11;vehDist19;13.426200;52.499405
9175.00;296.27;flow_0.73;-95926536#11_0;37.65;0.00;5.76;vehDist1;13.409836;52.503937
9175.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9175.00;295.58;flow_0.75;-4686498#0_0;49.97;0.00;6.37;vehDist68;13.418403;52.501543
9175.00;292.79;flow_0.76;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;95.96;0.00;3.63;vehDist19;13.426150;52.499417
9176.00;296.27;flow_0.73;-95926536#11_0;43.57;0.00;5.92;vehDist1;13.409757;52.503960
9176.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9176.00;295.58;flow_0.75;-4686498#0_0;56.67;0.00;6.70;vehDist68;13.418313;52.501568
9176.00;294.61;flow_0.76;-195337820#3_0;2.82;0.00;3.15;vehDist19;13.426101;52.499419
9177.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9177.00;295.58;flow_0.75;-4686498#0_0;63.12;0.00;6.45;vehDist68;13.418226;52.501592
9177.00;294.61;flow_0.76;-195337820#3_0;5.50;0.00;2.67;vehDist19;13.426065;52.499428
9178.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9178.00;295.58;flow_0.75;-4686498#0_0;69.52;0.00;6.40;vehDist68;13.418140;52.501616
9178.00;294.61;flow_0.76;-195337820#3_0;7.69;0.00;2.19;vehDist19;13.426035;52.499436
9179.00;251.79;flow_0.74;:4613853857_0_0;7.22;0.00;0.00;vehDist16;13.415024;52.502513
9179.00;295.58;flow_0.75;-4686498#0_0;75.92;0.00;6.40;vehDist68;13.418054;52.501639
9179.00;294.61;flow_0.76;-195337820#3_0;11.12;0.00;3.43;vehDist19;13.425989;52.499448
9180.00;252.38;flow_0.74;:29217280_6_0;0.05;0.00;1.05;vehDist16;13.415009;52.502510
9180.00;295.58;flow_0.75;-4686498#0_0;82.32;0.00;6.40;vehDist68;13.417968;52.501663
9180.00;295.20;flow_0.76;:318545591_0_0;3.45;0.00;4.25;vehDist19;13.425932;52.499464
9181.00;258.00;flow_0.74;:29217280_6_0;1.99;0.00;1.94;vehDist16;13.414981;52.502506
9181.00;295.58;flow_0.75;-4686498#0_0;88.99;0.00;6.67;vehDist68;13.417879;52.501688
9181.00;295.55;flow_0.76;-195337820#2_0;1.24;0.00;4.90;vehDist19;13.425866;52.499482
9182.00;268.42;flow_0.74;:29217280_6_0;4.97;0.00;2.99;vehDist16;13.414938;52.502503
9182.00;295.58;flow_0.75;-4686498#0_0;95.61;0.00;6.62;vehDist68;13.417790;52.501712
9182.00;295.65;flow_0.76;-195337820#2_0;7.27;0.00;6.03;vehDist19;13.425785;52.499504
9183.00;293.80;flow_0.74;:29217280_6_0;8.89;0.00;3.92;vehDist16;13.414883;52.502513
9183.00;295.58;flow_0.75;-4686498#0_0;101.97;0.00;6.36;vehDist68;13.417705;52.501736
9183.00;295.65;flow_0.76;-195337820#2_0;12.82;0.00;5.55;vehDist19;13.425710;52.499525
9184.00;295.65;flow_0.74;-370648471_0;2.98;0.00;4.56;vehDist16;13.414815;52.502520
9184.00;295.58;flow_0.75;-4686498#0_0;108.71;0.00;6.74;vehDist68;13.417614;52.501761
9184.00;295.65;flow_0.76;-195337820#2_0;17.90;0.00;5.07;vehDist19;13.425642;52.499544
9185.00;295.65;flow_0.74;-370648471_0;8.34;0.00;5.36;vehDist16;13.414743;52.502540
9185.00;295.58;flow_0.75;-4686498#0_0;115.29;0.00;6.58;vehDist68;13.417526;52.501785
9185.00;295.65;flow_0.76;-195337820#2_0;22.64;0.00;4.75;vehDist19;13.425579;52.499561
