timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
6794.00;10.42;flow_0.56;-29400740#5_0;4.69;0.00;5.84;vehDist77;13.330911;52.529121
6795.00;277.24;flow_0.55;30189015#4_0;55.31;0.00;5.02;vehDist34;13.330272;52.532898
6795.00;10.42;flow_0.56;-29400740#5_0;10.69;0.00;6.00;vehDist77;13.330925;52.529174
6796.00;277.24;flow_0.55;30189015#4_0;59.60;0.00;4.29;vehDist34;13.330209;52.532902
6796.00;10.42;flow_0.56;-29400740#5_0;16.42;0.00;5.73;vehDist77;13.330938;52.529225
6797.00;277.24;flow_0.55;30189015#4_0;63.02;0.00;3.41;vehDist34;13.330159;52.532905
6797.00;10.42;flow_0.56;-29400740#5_0;22.52;0.00;6.10;vehDist77;13.330952;52.529279
6798.00;277.24;flow_0.55;30189015#4_0;65.71;0.00;2.69;vehDist34;13.330120;52.532907
6798.00;10.42;flow_0.56;-29400740#5_0;28.39;0.00;5.87;vehDist77;13.330966;52.529331
6799.00;277.24;flow_0.55;30189015#4_0;69.63;0.00;3.92;vehDist34;13.330062;52.532911
6799.00;10.42;flow_0.56;-29400740#5_0;34.46;0.00;6.07;vehDist77;13.330980;52.529385
6800.00;334.92;flow_0.55;450985220_0;4.23;0.00;5.13;vehDist34;13.330022;52.532948
6800.00;10.42;flow_0.56;-29400740#5_0;40.27;0.00;5.81;vehDist77;13.330993;52.529437
6801.00;334.92;flow_0.55;450985220_0;9.99;0.00;5.76;vehDist34;13.329984;52.532995
6801.00;10.42;flow_0.56;-29400740#5_0;46.42;0.00;6.14;vehDist77;13.331008;52.529491
6802.00;10.42;flow_0.56;-29400740#5_0;52.18;0.00;5.76;vehDist77;13.331021;52.529542
6803.00;10.42;flow_0.56;-29400740#5_0;58.09;0.00;5.91;vehDist77;13.331035;52.529595
6804.00;10.42;flow_0.56;-29400740#5_0;63.83;0.00;5.74;vehDist77;13.331048;52.529646
6805.00;10.42;flow_0.56;-29400740#5_0;69.55;0.00;5.72;vehDist77;13.331062;52.529696
6806.00;10.42;flow_0.56;-29400740#5_0;75.39;0.00;5.85;vehDist77;13.331075;52.529748
6807.00;10.42;flow_0.56;-29400740#5_0;81.26;0.00;5.86;vehDist77;13.331089;52.529800
6808.00;10.42;flow_0.56;-29400740#5_0;87.20;0.00;5.94;vehDist77;13.331103;52.529853
6809.00;10.42;flow_0.56;-29400740#5_0;93.11;0.00;5.90;vehDist77;13.331117;52.529905
6810.00;10.42;flow_0.56;-29400740#5_0;98.93;0.00;5.82;vehDist77;13.331130;52.529957
6811.00;10.42;flow_0.56;-29400740#5_0;104.78;0.00;5.85;vehDist77;13.331144;52.530009
6812.00;10.42;flow_0.56;-29400740#5_0;110.55;0.00;5.77;vehDist77;13.331157;52.530060
6813.00;10.42;flow_0.56;-29400740#5_0;116.67;0.00;6.12;vehDist77;13.331171;52.530115
6814.00;10.42;flow_0.56;-29400740#5_0;122.44;0.00;5.76;vehDist77;13.331185;52.530166
6815.00;10.42;flow_0.56;-29400740#5_0;128.23;0.00;5.79;vehDist77;13.331198;52.530217
6816.00;10.42;flow_0.56;-29400740#5_0;134.19;0.00;5.96;vehDist77;13.331212;52.530270
6817.00;10.42;flow_0.56;-29400740#5_0;139.96;0.00;5.77;vehDist77;13.331226;52.530321
6818.00;10.42;flow_0.56;-29400740#5_0;146.05;0.00;6.09;vehDist77;13.331240;52.530375
6819.00;10.42;flow_0.56;-29400740#5_0;151.92;0.00;5.87;vehDist77;13.331254;52.530427
6820.00;10.42;flow_0.56;-29400740#5_0;157.95;0.00;6.03;vehDist77;13.331268;52.530481
6821.00;10.42;flow_0.56;-29400740#5_0;163.99;0.00;6.04;vehDist77;13.331282;52.530535
6822.00;10.42;flow_0.56;-29400740#5_0;169.77;0.00;5.78;vehDist77;13.331295;52.530586
6823.00;10.42;flow_0.56;-29400740#5_0;175.33;0.00;5.56;vehDist77;13.331308;52.530635
6824.00;10.42;flow_0.56;-29400740#5_0;180.15;0.00;4.82;vehDist77;13.331319;52.530678
6825.00;10.42;flow_0.56;-29400740#5_0;184.23;0.00;4.08;vehDist77;13.331329;52.530714
6826.00;10.42;flow_0.56;-29400740#5_0;187.56;0.00;3.34;vehDist77;13.331337;52.530744
6827.00;10.42;flow_0.56;-29400740#5_0;190.16;0.00;2.60;vehDist77;13.331343;52.530767
6828.00;10.42;flow_0.56;-29400740#5_0;193.64;0.00;3.48;vehDist77;13.331351;52.530798
6829.00;10.45;flow_0.56;:26726583_9_0;3.34;0.00;3.97;vehDist77;13.331360;52.530833
6830.00;10.45;flow_0.56;:26726583_9_0;7.90;0.00;4.56;vehDist77;13.331371;52.530874
6831.00;10.45;flow_0.56;:26726583_9_0;12.90;0.00;5.01;vehDist77;13.331382;52.530918
6832.00;10.47;flow_0.56;-29400740#4_0;4.23;0.00;5.83;vehDist77;13.331396;52.530970
6833.00;10.47;flow_0.56;-29400740#4_0;9.98;0.00;5.75;vehDist77;13.331410;52.531021
6834.00;10.47;flow_0.56;-29400740#4_0;16.08;0.00;6.10;vehDist77;13.331424;52.531075
6835.00;10.47;flow_0.56;-29400740#4_0;22.09;0.00;6.01;vehDist77;13.331438;52.531128
6836.00;10.47;flow_0.56;-29400740#4_0;28.17;0.00;6.08;vehDist77;13.331452;52.531182
6837.00;11.33;flow_0.56;-29400740#3_0;2.98;0.00;5.89;vehDist77;13.331467;52.531234
6838.00;11.33;flow_0.56;-29400740#3_0;8.78;0.00;5.80;vehDist77;13.331481;52.531286
6839.00;11.33;flow_0.56;-29400740#3_0;14.86;0.00;6.08;vehDist77;13.331497;52.531340
6840.00;11.33;flow_0.56;-29400740#3_0;20.78;0.00;5.92;vehDist77;13.331512;52.531392
6840.00;280.47;flow_0.57;482223508#0_0;1.70;0.00;0.00;vehDist13;13.331276;52.527215
6841.00;324.16;flow_0.56;-29400740#3_0;26.74;0.00;5.96;vehDist77;13.331476;52.531437
6841.00;280.47;flow_0.57;482223508#0_0;2.37;0.00;0.67;vehDist13;13.331267;52.527216
6842.00;10.18;flow_0.56;-29400740#3_0;32.59;0.00;5.86;vehDist77;13.331476;52.531487
6842.00;280.47;flow_0.57;482223508#0_0;3.79;0.00;1.43;vehDist13;13.331246;52.527218
6843.00;10.18;flow_0.56;-29400740#3_0;38.35;0.00;5.75;vehDist77;13.331489;52.531538
6843.00;280.47;flow_0.57;482223508#0_0;5.85;0.00;2.06;vehDist13;13.331216;52.527221
6844.00;10.18;flow_0.56;-29400740#3_0;44.20;0.00;5.85;vehDist77;13.331502;52.531590
6844.00;280.47;flow_0.57;482223508#0_0;8.66;0.00;2.81;vehDist13;13.331175;52.527225
6845.00;10.18;flow_0.56;-29400740#3_0;50.16;0.00;5.96;vehDist77;13.331516;52.531643
6845.00;280.47;flow_0.57;482223508#0_0;11.87;0.00;3.21;vehDist13;13.331128;52.527229
6846.00;10.18;flow_0.56;-29400740#3_0;56.30;0.00;6.14;vehDist77;13.331530;52.531698
6846.00;280.47;flow_0.57;482223508#0_0;15.51;0.00;3.65;vehDist13;13.331075;52.527235
6847.00;10.18;flow_0.56;-29400740#3_0;62.38;0.00;6.08;vehDist77;13.331543;52.531752
6847.00;280.47;flow_0.57;482223508#0_0;19.73;0.00;4.22;vehDist13;13.331014;52.527241
6848.00;10.18;flow_0.56;-29400740#3_0;68.17;0.00;5.78;vehDist77;13.331557;52.531803
6848.00;280.47;flow_0.57;482223508#0_0;24.44;0.00;4.71;vehDist13;13.330945;52.527247
6849.00;10.18;flow_0.56;-29400740#3_0;74.12;0.00;5.95;vehDist77;13.331570;52.531856
6849.00;280.47;flow_0.57;482223508#0_0;29.36;0.00;4.92;vehDist13;13.330873;52.527254
6850.00;10.18;flow_0.56;-29400740#3_0;80.00;0.00;5.88;vehDist77;13.331583;52.531908
6850.00;286.64;flow_0.57;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;2.24;0.00;5.46;vehDist13;13.330795;52.527264
6851.00;10.18;flow_0.56;-29400740#3_0;86.05;0.00;6.05;vehDist77;13.331597;52.531962
6851.00;312.72;flow_0.57;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;7.32;0.00;5.07;vehDist13;13.330732;52.527287
6852.00;10.18;flow_0.56;-29400740#3_0;91.79;0.00;5.73;vehDist77;13.331610;52.532013
6852.00;330.57;flow_0.57;4703556#1_0;0.59;0.00;5.84;vehDist13;13.330699;52.527338
6853.00;9.53;flow_0.56;-29400740#2_0;3.94;0.00;5.71;vehDist77;13.331622;52.532064
6853.00;9.56;flow_0.57;4703556#1_0;6.56;0.00;5.97;vehDist13;13.330712;52.527391
6854.00;10.45;flow_0.56;-29400740#1_0;3.52;0.00;5.77;vehDist77;13.331635;52.532115
6854.00;9.56;flow_0.57;4703556#1_0;12.43;0.00;5.87;vehDist13;13.330724;52.527443
6855.00;10.45;flow_0.56;-29400740#1_0;9.46;0.00;5.94;vehDist77;13.331649;52.532168
6855.00;9.56;flow_0.57;4703556#1_0;18.49;0.00;6.06;vehDist13;13.330737;52.527497
6856.00;50.97;flow_0.56;-29400740#1_0;15.20;0.00;5.74;vehDist77;13.331678;52.532213
6856.00;9.56;flow_0.57;4703556#1_0;24.54;0.00;6.05;vehDist13;13.330750;52.527551
6857.00;10.46;flow_0.56;-29400740#1_0;20.99;0.00;5.79;vehDist77;13.331720;52.532255
6857.00;9.56;flow_0.57;4703556#1_0;30.56;0.00;6.01;vehDist13;13.330762;52.527605
6858.00;10.46;flow_0.56;-29400740#1_0;27.06;0.00;6.07;vehDist77;13.331734;52.532309
6858.00;9.56;flow_0.57;4703556#1_0;36.68;0.00;6.12;vehDist13;13.330775;52.527659
6859.00;10.46;flow_0.56;-29400740#1_0;32.46;0.00;5.40;vehDist77;13.331747;52.532357
6859.00;9.56;flow_0.57;4703556#1_0;42.62;0.00;5.94;vehDist13;13.330788;52.527712
6860.00;10.46;flow_0.56;-29400740#1_0;37.12;0.00;4.66;vehDist77;13.331758;52.532398
6860.00;9.56;flow_0.57;4703556#1_0;48.38;0.00;5.76;vehDist13;13.330800;52.527763
6861.00;10.46;flow_0.56;-29400740#1_0;41.04;0.00;3.92;vehDist77;13.331767;52.532433
6861.00;9.56;flow_0.57;4703556#1_0;54.36;0.00;5.98;vehDist13;13.330813;52.527816
6862.00;10.46;flow_0.56;-29400740#1_0;44.21;0.00;3.18;vehDist77;13.331774;52.532461
6862.00;9.56;flow_0.57;4703556#1_0;60.17;0.00;5.81;vehDist13;13.330825;52.527868
6863.00;10.46;flow_0.56;-29400740#1_0;46.65;0.00;2.43;vehDist77;13.331780;52.532483
6863.00;9.56;flow_0.57;4703556#1_0;65.94;0.00;5.77;vehDist13;13.330837;52.527919
6864.00;10.46;flow_0.56;-29400740#1_0;49.97;0.00;3.32;vehDist77;13.331788;52.532512
6864.00;9.56;flow_0.57;4703556#1_0;71.74;0.00;5.80;vehDist13;13.330849;52.527971
6865.00;9.66;flow_0.56;-29400740#0_0;3.24;0.00;4.01;vehDist77;13.331796;52.532548
6865.00;9.56;flow_0.57;4703556#1_0;77.78;0.00;6.04;vehDist13;13.330862;52.528025
6866.00;9.66;flow_0.56;-29400740#0_0;7.68;0.00;4.44;vehDist77;13.331806;52.532587
6866.00;9.56;flow_0.57;4703556#1_0;83.78;0.00;6.00;vehDist13;13.330875;52.528078
6867.00;9.66;flow_0.56;-29400740#0_0;11.38;0.00;3.70;vehDist77;13.331814;52.532620
6867.00;9.56;flow_0.57;4703556#1_0;89.80;0.00;6.02;vehDist13;13.330887;52.528132
6868.00;9.66;flow_0.56;-29400740#0_0;14.44;0.00;3.05;vehDist77;13.331820;52.532647
6868.00;9.56;flow_0.57;4703556#1_0;95.60;0.00;5.80;vehDist13;13.330900;52.528183
6869.00;9.66;flow_0.56;-29400740#0_0;16.75;0.00;2.31;vehDist77;13.331825;52.532668
6869.00;9.56;flow_0.57;4703556#1_0;101.42;0.00;5.82;vehDist13;13.330912;52.528235
6870.00;334.81;flow_0.56;:26726581_6_0;0.17;0.00;2.84;vehDist77;13.331815;52.532695
6870.00;9.56;flow_0.57;4703556#1_0;107.05;0.00;5.64;vehDist13;13.330924;52.528285
6871.00;4.21;flow_0.56;:26726581_6_0;3.72;0.00;3.54;vehDist77;13.331818;52.532726
6871.00;9.56;flow_0.57;4703556#1_0;113.11;0.00;6.05;vehDist13;13.330937;52.528339
6872.00;347.56;flow_0.56;:26726581_6_0;7.73;0.00;4.01;vehDist77;13.331809;52.532762
6872.00;9.56;flow_0.57;4703556#1_0;118.31;0.00;5.20;vehDist13;13.330948;52.528385
6873.00;306.82;flow_0.56;:26726581_6_0;12.18;0.00;4.46;vehDist77;13.331767;52.532791
6873.00;9.56;flow_0.57;4703556#1_0;123.18;0.00;4.87;vehDist13;13.330958;52.528429
6874.00;274.76;flow_0.56;30189015#2_0;2.31;0.00;4.94;vehDist77;13.331696;52.532798
6874.00;8.59;flow_0.57;:29927302_0_0;0.20;0.00;5.29;vehDist13;13.330969;52.528476
6875.00;278.40;flow_0.56;30189015#2_0;8.10;0.00;5.78;vehDist77;13.331611;52.532802
6875.00;281.39;flow_0.57;203910785_0;2.91;0.00;5.23;vehDist13;13.330907;52.528495
6876.00;278.40;flow_0.56;30189015#2_0;13.94;0.00;5.85;vehDist77;13.331526;52.532809
6876.00;284.56;flow_0.57;:29927303_0_0;0.66;0.00;4.75;vehDist13;13.330839;52.528503
6877.00;278.40;flow_0.56;30189015#2_0;20.00;0.00;6.06;vehDist77;13.331438;52.532816
6877.00;324.68;flow_0.57;:29927303_0_0;4.95;0.00;4.29;vehDist13;13.330790;52.528525
6878.00;278.40;flow_0.56;30189015#2_0;25.75;0.00;5.75;vehDist77;13.331354;52.532822
6878.00;355.74;flow_0.57;-405894861_0;1.10;0.00;3.75;vehDist13;13.330779;52.528558
6879.00;278.40;flow_0.56;30189015#2_0;31.77;0.00;6.01;vehDist77;13.331266;52.532829
6879.00;7.53;flow_0.57;-405894861_0;4.47;0.00;3.37;vehDist13;13.330780;52.528588
6880.00;278.39;flow_0.56;30189015#3_0;5.15;0.00;5.81;vehDist77;13.331182;52.532835
6880.00;9.68;flow_0.57;-405894861_0;7.79;0.00;3.32;vehDist13;13.330787;52.528617
6881.00;278.39;flow_0.56;30189015#3_0;11.13;0.00;5.98;vehDist77;13.331095;52.532842
6881.00;9.68;flow_0.57;-405894861_0;10.98;0.00;3.19;vehDist13;13.330794;52.528646
6882.00;278.41;flow_0.56;30189015#4_0;4.97;0.00;5.93;vehDist77;13.331010;52.532848
6882.00;9.68;flow_0.57;-405894861_0;13.75;0.00;2.77;vehDist13;13.330800;52.528670
6883.00;278.41;flow_0.56;30189015#4_0;10.78;0.00;5.81;vehDist77;13.330925;52.532854
6883.00;9.68;flow_0.57;-405894861_0;16.43;0.00;2.68;vehDist13;13.330806;52.528694
6884.00;278.41;flow_0.56;30189015#4_0;16.85;0.00;6.07;vehDist77;13.330836;52.532861
6884.00;9.68;flow_0.57;-405894861_0;18.86;0.00;2.43;vehDist13;13.330811;52.528716
6885.00;278.41;flow_0.56;30189015#4_0;22.69;0.00;5.84;vehDist77;13.330750;52.532868
6885.00;9.68;flow_0.57;-405894861_0;21.30;0.00;2.43;vehDist13;13.330816;52.528738
6886.00;277.24;flow_0.56;30189015#4_0;28.57;0.00;5.88;vehDist77;13.330664;52.532873
6886.00;9.68;flow_0.57;-405894861_0;23.44;0.00;2.14;vehDist13;13.330821;52.528757
6887.00;277.24;flow_0.56;30189015#4_0;34.65;0.00;6.08;vehDist77;13.330575;52.532879
6887.00;9.68;flow_0.57;-405894861_0;25.50;0.00;2.06;vehDist13;13.330825;52.528775
6888.00;277.24;flow_0.56;30189015#4_0;40.59;0.00;5.94;vehDist77;13.330488;52.532884
6888.00;9.68;flow_0.57;-405894861_0;27.63;0.00;2.13;vehDist13;13.330830;52.528794
6889.00;277.24;flow_0.56;30189015#4_0;46.48;0.00;5.88;vehDist77;13.330402;52.532890
6889.00;9.68;flow_0.57;-405894861_0;29.51;0.00;1.88;vehDist13;13.330834;52.528811
6890.00;277.24;flow_0.56;30189015#4_0;51.75;0.00;5.28;vehDist77;13.330324;52.532895
6890.00;9.68;flow_0.57;-405894861_0;31.33;0.00;1.82;vehDist13;13.330838;52.528827
6891.00;277.24;flow_0.56;30189015#4_0;56.33;0.00;4.57;vehDist77;13.330257;52.532899
6891.00;9.68;flow_0.57;-405894861_0;33.10;0.00;1.77;vehDist13;13.330841;52.528843
6892.00;277.24;flow_0.56;30189015#4_0;60.16;0.00;3.83;vehDist77;13.330201;52.532902
6892.00;9.68;flow_0.57;-405894861_0;34.92;0.00;1.82;vehDist13;13.330845;52.528859
6893.00;277.24;flow_0.56;30189015#4_0;63.40;0.00;3.24;vehDist77;13.330153;52.532905
6893.00;9.68;flow_0.57;-405894861_0;37.01;0.00;2.09;vehDist13;13.330850;52.528877
6894.00;277.24;flow_0.56;30189015#4_0;66.05;0.00;2.65;vehDist77;13.330114;52.532908
6894.00;9.68;flow_0.57;-405894861_0;38.92;0.00;1.90;vehDist13;13.330854;52.528894
6895.00;277.24;flow_0.56;30189015#4_0;69.60;0.00;3.54;vehDist77;13.330062;52.532911
6895.00;9.68;flow_0.57;-405894861_0;40.68;0.00;1.77;vehDist13;13.330858;52.528910
6896.00;334.92;flow_0.56;450985220_0;3.26;0.00;4.20;vehDist77;13.330029;52.532940
6896.00;9.68;flow_0.57;-405894861_0;42.87;0.00;2.19;vehDist13;13.330862;52.528929
6897.00;334.92;flow_0.56;450985220_0;8.10;0.00;4.84;vehDist77;13.329997;52.532980
6897.00;9.68;flow_0.57;-405894861_0;45.21;0.00;2.34;vehDist13;13.330867;52.528950
6898.00;334.92;flow_0.56;450985220_0;13.72;0.00;5.62;vehDist77;13.329959;52.533025
6898.00;10.02;flow_0.57;:26757043_7_0;2.13;0.00;2.21;vehDist13;13.330872;52.528970
6899.00;10.02;flow_0.57;:26757043_7_0;4.74;0.00;2.61;vehDist13;13.330878;52.528993
6900.00;10.02;flow_0.57;:26757043_7_0;7.86;0.00;3.12;vehDist13;13.330885;52.529021
6901.00;10.02;flow_0.57;:26757043_7_0;11.44;0.00;3.58;vehDist13;13.330893;52.529053
6902.00;10.36;flow_0.57;-29400740#5_0;1.36;0.00;4.34;vehDist13;13.330903;52.529091
6903.00;10.42;flow_0.57;-29400740#5_0;6.46;0.00;5.09;vehDist13;13.330915;52.529136
6904.00;10.42;flow_0.57;-29400740#5_0;12.17;0.00;5.71;vehDist13;13.330928;52.529187
6905.00;10.42;flow_0.57;-29400740#5_0;18.22;0.00;6.06;vehDist13;13.330942;52.529241
6906.00;10.42;flow_0.57;-29400740#5_0;24.37;0.00;6.14;vehDist13;13.330956;52.529295
6907.00;10.42;flow_0.57;-29400740#5_0;30.51;0.00;6.14;vehDist13;13.330971;52.529350
6908.00;10.42;flow_0.57;-29400740#5_0;36.65;0.00;6.14;vehDist13;13.330985;52.529404
6909.00;10.42;flow_0.57;-29400740#5_0;42.55;0.00;5.91;vehDist13;13.330999;52.529457
6910.00;10.42;flow_0.57;-29400740#5_0;48.59;0.00;6.04;vehDist13;13.331013;52.529510
6911.00;10.42;flow_0.57;-29400740#5_0;54.61;0.00;6.02;vehDist13;13.331027;52.529564
6912.00;10.42;flow_0.57;-29400740#5_0;60.38;0.00;5.76;vehDist13;13.331040;52.529615
6913.00;10.42;flow_0.57;-29400740#5_0;66.28;0.00;5.90;vehDist13;13.331054;52.529667
6914.00;10.42;flow_0.57;-29400740#5_0;72.25;0.00;5.97;vehDist13;13.331068;52.529720
6915.00;10.42;flow_0.57;-29400740#5_0;78.33;0.00;6.08;vehDist13;13.331082;52.529774
6916.00;10.42;flow_0.57;-29400740#5_0;84.27;0.00;5.94;vehDist13;13.331096;52.529827
6917.00;10.42;flow_0.57;-29400740#5_0;90.40;0.00;6.13;vehDist13;13.331110;52.529881
6918.00;10.42;flow_0.57;-29400740#5_0;96.39;0.00;6.00;vehDist13;13.331124;52.529935
6919.00;10.42;flow_0.57;-29400740#5_0;102.53;0.00;6.14;vehDist13;13.331139;52.529989
6920.00;10.42;flow_0.57;-29400740#5_0;108.55;0.00;6.01;vehDist13;13.331153;52.530043
6921.00;10.42;flow_0.57;-29400740#5_0;114.60;0.00;6.05;vehDist13;13.331167;52.530096
6922.00;10.42;flow_0.57;-29400740#5_0;120.70;0.00;6.10;vehDist13;13.331181;52.530150
6923.00;10.42;flow_0.57;-29400740#5_0;126.58;0.00;5.88;vehDist13;13.331195;52.530203
6924.00;10.42;flow_0.57;-29400740#5_0;132.66;0.00;6.08;vehDist13;13.331209;52.530257
6925.00;10.42;flow_0.57;-29400740#5_0;138.44;0.00;5.78;vehDist13;13.331222;52.530308
6926.00;10.42;flow_0.57;-29400740#5_0;144.20;0.00;5.76;vehDist13;13.331236;52.530359
6927.00;10.42;flow_0.57;-29400740#5_0;150.34;0.00;6.14;vehDist13;13.331250;52.530413
6928.00;10.42;flow_0.57;-29400740#5_0;156.31;0.00;5.97;vehDist13;13.331264;52.530466
6929.00;10.42;flow_0.57;-29400740#5_0;162.23;0.00;5.92;vehDist13;13.331278;52.530519
6930.00;10.42;flow_0.57;-29400740#5_0;168.32;0.00;6.09;vehDist13;13.331292;52.530573
6931.00;10.42;flow_0.57;-29400740#5_0;174.10;0.00;5.78;vehDist13;13.331305;52.530624
6932.00;10.42;flow_0.57;-29400740#5_0;179.43;0.00;5.33;vehDist13;13.331318;52.530672
6933.00;10.42;flow_0.57;-29400740#5_0;184.02;0.00;4.59;vehDist13;13.331328;52.530712
6934.00;10.42;flow_0.57;-29400740#5_0;187.75;0.00;3.73;vehDist13;13.331337;52.530746
6935.00;10.42;flow_0.57;-29400740#5_0;190.62;0.00;2.87;vehDist13;13.331344;52.530771
6936.00;10.42;flow_0.57;-29400740#5_0;194.28;0.00;3.65;vehDist13;13.331352;52.530803
6937.00;10.45;flow_0.57;:26726583_9_0;4.24;0.00;4.24;vehDist13;13.331362;52.530841
6938.00;10.45;flow_0.57;:26726583_9_0;8.88;0.00;4.65;vehDist13;13.331373;52.530882
6939.00;10.45;flow_0.57;:26726583_9_0;14.01;0.00;5.13;vehDist13;13.331385;52.530928
6940.00;10.47;flow_0.57;-29400740#4_0;5.26;0.00;5.75;vehDist13;13.331399;52.530979
6941.00;10.47;flow_0.57;-29400740#4_0;11.10;0.00;5.84;vehDist13;13.331412;52.531031
6942.00;10.47;flow_0.57;-29400740#4_0;17.03;0.00;5.93;vehDist13;13.331426;52.531083
6943.00;10.47;flow_0.57;-29400740#4_0;22.78;0.00;5.76;vehDist13;13.331440;52.531134
6944.00;10.47;flow_0.57;-29400740#4_0;28.59;0.00;5.81;vehDist13;13.331453;52.531186
6945.00;11.33;flow_0.57;-29400740#3_0;3.44;0.00;5.93;vehDist13;13.331468;52.531238
6946.00;11.33;flow_0.57;-29400740#3_0;9.23;0.00;5.80;vehDist13;13.331483;52.531290
6947.00;11.33;flow_0.57;-29400740#3_0;15.18;0.00;5.95;vehDist13;13.331498;52.531342
6948.00;11.33;flow_0.57;-29400740#3_0;21.10;0.00;5.92;vehDist13;13.331513;52.531395
6949.00;324.16;flow_0.57;-29400740#3_0;27.10;0.00;6.00;vehDist13;13.331473;52.531440
6950.00;10.18;flow_0.57;-29400740#3_0;33.21;0.00;6.11;vehDist13;13.331477;52.531493
6951.00;10.18;flow_0.57;-29400740#3_0;39.20;0.00;5.99;vehDist13;13.331491;52.531546
6952.00;10.18;flow_0.57;-29400740#3_0;45.26;0.00;6.06;vehDist13;13.331505;52.531600
6953.00;10.18;flow_0.57;-29400740#3_0;51.32;0.00;6.06;vehDist13;13.331518;52.531653
6954.00;10.18;flow_0.57;-29400740#3_0;57.28;0.00;5.97;vehDist13;13.331532;52.531706
6955.00;10.18;flow_0.57;-29400740#3_0;63.32;0.00;6.04;vehDist13;13.331546;52.531760
6956.00;10.18;flow_0.57;-29400740#3_0;68.57;0.00;5.25;vehDist13;13.331558;52.531807
6957.00;10.18;flow_0.57;-29400740#3_0;73.47;0.00;4.91;vehDist13;13.331569;52.531850
6958.00;10.18;flow_0.57;-29400740#3_0;77.88;0.00;4.41;vehDist13;13.331579;52.531889
6959.00;10.18;flow_0.57;-29400740#3_0;81.94;0.00;4.06;vehDist13;13.331588;52.531925
6960.00;10.18;flow_0.57;-29400740#3_0;85.70;0.00;3.76;vehDist13;13.331596;52.531959
6960.00;280.47;flow_0.58;482223508#0_0;1.70;0.00;0.00;vehDist15;13.331276;52.527215
6961.00;10.18;flow_0.57;-29400740#3_0;89.07;0.00;3.38;vehDist13;13.331604;52.531989
6961.00;280.47;flow_0.58;482223508#0_0;2.30;0.00;0.60;vehDist15;13.331268;52.527216
6962.00;10.18;flow_0.57;-29400740#3_0;92.52;0.00;3.45;vehDist13;13.331612;52.532019
6962.00;280.47;flow_0.58;482223508#0_0;3.38;0.00;1.08;vehDist15;13.331252;52.527217
6963.00;9.53;flow_0.57;-29400740#2_0;2.35;0.00;3.38;vehDist13;13.331619;52.532049
6963.00;280.47;flow_0.58;482223508#0_0;5.10;0.00;1.72;vehDist15;13.331227;52.527220
6964.00;9.53;flow_0.57;-29400740#2_0;5.22;0.00;2.88;vehDist13;13.331625;52.532075
6964.00;280.47;flow_0.58;482223508#0_0;7.38;0.00;2.28;vehDist15;13.331194;52.527223
6965.00;10.45;flow_0.57;-29400740#1_0;1.84;0.00;2.81;vehDist13;13.331632;52.532100
6965.00;280.47;flow_0.58;482223508#0_0;10.27;0.00;2.89;vehDist15;13.331152;52.527227
6966.00;10.45;flow_0.57;-29400740#1_0;4.30;0.00;2.46;vehDist13;13.331637;52.532122
6966.00;280.47;flow_0.58;482223508#0_0;13.59;0.00;3.32;vehDist15;13.331103;52.527232
6967.00;10.45;flow_0.57;-29400740#1_0;6.60;0.00;2.30;vehDist13;13.331643;52.532142
6967.00;280.47;flow_0.58;482223508#0_0;17.46;0.00;3.87;vehDist15;13.331047;52.527237
6968.00;10.45;flow_0.57;-29400740#1_0;9.37;0.00;2.76;vehDist13;13.331649;52.532167
6968.00;280.47;flow_0.58;482223508#0_0;21.91;0.00;4.45;vehDist15;13.330982;52.527244
6969.00;10.45;flow_0.57;-29400740#1_0;12.11;0.00;2.74;vehDist13;13.331656;52.532191
6969.00;280.47;flow_0.58;482223508#0_0;26.75;0.00;4.84;vehDist15;13.330912;52.527251
6970.00;41.78;flow_0.57;-29400740#1_0;14.73;0.00;2.62;vehDist13;13.331673;52.532211
6970.00;280.47;flow_0.58;482223508#0_0;30.49;0.00;3.74;vehDist15;13.330857;52.527256
6971.00;50.97;flow_0.57;-29400740#1_0;17.29;0.00;2.57;vehDist13;13.331701;52.532225
6971.00;280.47;flow_0.58;482223508#0_0;31.58;0.00;1.09;vehDist15;13.330841;52.527258
6972.00;10.46;flow_0.57;-29400740#1_0;20.06;0.00;2.77;vehDist13;13.331718;52.532247
6972.00;280.47;flow_0.58;482223508#0_0;31.58;0.00;0.00;vehDist15;13.330841;52.527258
6973.00;10.46;flow_0.57;-29400740#1_0;22.68;0.00;2.62;vehDist13;13.331724;52.532270
6973.00;280.47;flow_0.58;482223508#0_0;31.58;0.00;0.00;vehDist15;13.330841;52.527258
6974.00;10.46;flow_0.57;-29400740#1_0;24.99;0.00;2.32;vehDist13;13.331729;52.532290
6974.00;280.47;flow_0.58;482223508#0_0;31.58;0.00;0.00;vehDist15;13.330841;52.527258
