timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
5489.00;11.33;flow_0.45;-29400740#3_0;21.35;0.00;7.55;vehDist18;13.331514;52.531397
5490.00;344.72;flow_0.45;-29400740#3_0;28.66;0.00;7.31;vehDist18;13.331467;52.531452
5491.00;10.18;flow_0.45;-29400740#3_0;36.37;0.00;7.71;vehDist18;13.331484;52.531521
5492.00;10.18;flow_0.45;-29400740#3_0;43.55;0.00;7.18;vehDist18;13.331501;52.531584
5493.00;10.18;flow_0.45;-29400740#3_0;50.74;0.00;7.19;vehDist18;13.331517;52.531648
5494.00;10.18;flow_0.45;-29400740#3_0;57.91;0.00;7.17;vehDist18;13.331533;52.531712
5495.00;10.18;flow_0.45;-29400740#3_0;65.07;0.00;7.16;vehDist18;13.331550;52.531775
5496.00;10.18;flow_0.45;-29400740#3_0;72.38;0.00;7.31;vehDist18;13.331566;52.531840
5497.00;10.18;flow_0.45;-29400740#3_0;79.69;0.00;7.31;vehDist18;13.331583;52.531905
5498.00;10.18;flow_0.45;-29400740#3_0;87.25;0.00;7.57;vehDist18;13.331600;52.531972
5499.00;9.47;flow_0.45;-29400740#2_0;1.25;0.00;7.55;vehDist18;13.331617;52.532040
5500.00;10.45;flow_0.45;-29400740#1_0;2.41;0.00;7.35;vehDist18;13.331633;52.532105
5501.00;10.45;flow_0.45;-29400740#1_0;9.69;0.00;7.28;vehDist18;13.331650;52.532170
5502.00;50.97;flow_0.45;-29400740#1_0;17.05;0.00;7.36;vehDist18;13.331699;52.532224
5503.00;10.46;flow_0.45;-29400740#1_0;24.02;0.00;6.97;vehDist18;13.331727;52.532282
5504.00;10.46;flow_0.45;-29400740#1_0;30.16;0.00;6.14;vehDist18;13.331741;52.532336
5505.00;10.46;flow_0.45;-29400740#1_0;35.47;0.00;5.31;vehDist18;13.331754;52.532383
5506.00;10.46;flow_0.45;-29400740#1_0;39.94;0.00;4.48;vehDist18;13.331764;52.532423
5507.00;10.46;flow_0.45;-29400740#1_0;43.58;0.00;3.64;vehDist18;13.331773;52.532455
5508.00;10.46;flow_0.45;-29400740#1_0;46.40;0.00;2.81;vehDist18;13.331779;52.532480
5509.00;10.46;flow_0.45;-29400740#1_0;50.36;0.00;3.97;vehDist18;13.331789;52.532516
5510.00;9.66;flow_0.45;-29400740#0_0;4.17;0.00;4.55;vehDist18;13.331798;52.532556
5511.00;9.66;flow_0.45;-29400740#0_0;8.51;0.00;4.34;vehDist18;13.331808;52.532595
5512.00;9.66;flow_0.45;-29400740#0_0;12.10;0.00;3.58;vehDist18;13.331815;52.532627
5513.00;9.66;flow_0.45;-29400740#0_0;14.85;0.00;2.75;vehDist18;13.331821;52.532651
5514.00;9.66;flow_0.45;-29400740#0_0;16.77;0.00;1.92;vehDist18;13.331825;52.532668
5515.00;334.67;flow_0.45;:26726581_6_0;0.23;0.00;2.88;vehDist18;13.331815;52.532695
5516.00;4.21;flow_0.45;:26726581_6_0;3.87;0.00;3.64;vehDist18;13.331818;52.532728
5517.00;347.56;flow_0.45;:26726581_6_0;8.22;0.00;4.35;vehDist18;13.331807;52.532766
5518.00;287.15;flow_0.45;:26726581_6_0;13.41;0.00;5.20;vehDist18;13.331750;52.532794
5519.00;274.76;flow_0.45;30189015#2_0;4.57;0.00;5.96;vehDist18;13.331663;52.532800
5520.00;278.40;flow_0.45;30189015#2_0;11.37;0.00;6.81;vehDist18;13.331564;52.532806
5520.00;280.47;flow_0.46;482223508#0_0;1.70;0.00;0.00;vehDist2;13.331276;52.527215
5521.00;278.40;flow_0.45;30189015#2_0;18.76;0.00;7.39;vehDist18;13.331456;52.532814
5521.00;280.47;flow_0.46;482223508#0_0;2.57;0.00;0.87;vehDist2;13.331264;52.527216
5522.00;278.40;flow_0.45;30189015#2_0;26.36;0.00;7.60;vehDist18;13.331345;52.532823
5522.00;280.47;flow_0.46;482223508#0_0;4.56;0.00;1.99;vehDist2;13.331235;52.527219
5523.00;278.39;flow_0.45;30189015#3_0;1.47;0.00;7.53;vehDist18;13.331236;52.532831
5523.00;280.47;flow_0.46;482223508#0_0;7.51;0.00;2.95;vehDist2;13.331192;52.527223
5524.00;278.39;flow_0.45;30189015#3_0;8.97;0.00;7.50;vehDist18;13.331127;52.532839
5524.00;280.47;flow_0.46;482223508#0_0;11.43;0.00;3.93;vehDist2;13.331135;52.527229
5525.00;278.41;flow_0.45;30189015#4_0;4.53;0.00;7.65;vehDist18;13.331016;52.532847
5525.00;280.47;flow_0.46;482223508#0_0;16.50;0.00;5.07;vehDist2;13.331061;52.527236
5526.00;278.41;flow_0.45;30189015#4_0;12.25;0.00;7.73;vehDist18;13.330903;52.532856
5526.00;280.47;flow_0.46;482223508#0_0;22.41;0.00;5.91;vehDist2;13.330975;52.527244
5527.00;278.41;flow_0.45;30189015#4_0;19.97;0.00;7.71;vehDist18;13.330790;52.532865
5527.00;280.47;flow_0.46;482223508#0_0;29.66;0.00;7.25;vehDist2;13.330869;52.527255
5528.00;277.24;flow_0.45;30189015#4_0;27.40;0.00;7.44;vehDist18;13.330681;52.532872
5528.00;296.80;flow_0.46;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;4.71;0.00;7.63;vehDist2;13.330761;52.527272
5529.00;277.24;flow_0.45;30189015#4_0;35.10;0.00;7.70;vehDist18;13.330568;52.532879
5529.00;359.05;flow_0.46;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;11.75;0.00;7.04;vehDist2;13.330714;52.527324
5530.00;277.24;flow_0.45;30189015#4_0;42.17;0.00;7.07;vehDist18;13.330465;52.532886
5530.00;9.56;flow_0.46;4703556#1_0;6.21;0.00;7.03;vehDist2;13.330711;52.527388
5531.00;277.24;flow_0.45;30189015#4_0;48.40;0.00;6.23;vehDist18;13.330373;52.532891
5531.00;9.56;flow_0.46;4703556#1_0;13.82;0.00;7.61;vehDist2;13.330727;52.527456
5532.00;277.24;flow_0.45;30189015#4_0;53.81;0.00;5.40;vehDist18;13.330294;52.532896
5532.00;9.56;flow_0.46;4703556#1_0;21.42;0.00;7.60;vehDist2;13.330743;52.527523
5533.00;277.24;flow_0.45;30189015#4_0;58.46;0.00;4.66;vehDist18;13.330226;52.532901
5533.00;9.56;flow_0.46;4703556#1_0;28.62;0.00;7.20;vehDist2;13.330758;52.527587
5534.00;277.24;flow_0.45;30189015#4_0;62.29;0.00;3.83;vehDist18;13.330170;52.532904
5534.00;9.56;flow_0.46;4703556#1_0;35.99;0.00;7.38;vehDist2;13.330774;52.527653
5535.00;277.24;flow_0.45;30189015#4_0;65.29;0.00;3.00;vehDist18;13.330126;52.532907
5535.00;9.56;flow_0.46;4703556#1_0;43.40;0.00;7.41;vehDist2;13.330789;52.527719
5536.00;277.24;flow_0.45;30189015#4_0;67.60;0.00;2.31;vehDist18;13.330092;52.532909
5536.00;9.56;flow_0.46;4703556#1_0;50.78;0.00;7.38;vehDist2;13.330805;52.527785
5537.00;286.68;flow_0.45;450985220_0;0.03;0.00;2.97;vehDist18;13.330050;52.532914
5537.00;9.56;flow_0.46;4703556#1_0;57.97;0.00;7.19;vehDist2;13.330820;52.527849
5538.00;334.92;flow_0.45;450985220_0;3.92;0.00;3.89;vehDist18;13.330024;52.532946
5538.00;9.56;flow_0.46;4703556#1_0;65.46;0.00;7.49;vehDist2;13.330836;52.527915
5539.00;334.92;flow_0.45;450985220_0;8.56;0.00;4.64;vehDist18;13.329994;52.532983
5539.00;9.56;flow_0.46;4703556#1_0;72.60;0.00;7.13;vehDist2;13.330851;52.527979
5540.00;334.92;flow_0.45;450985220_0;14.23;0.00;5.67;vehDist18;13.329956;52.533030
5540.00;9.56;flow_0.46;4703556#1_0;79.59;0.00;6.99;vehDist2;13.330866;52.528041
5541.00;9.56;flow_0.46;4703556#1_0;86.92;0.00;7.34;vehDist2;13.330881;52.528106
5542.00;9.56;flow_0.46;4703556#1_0;94.31;0.00;7.39;vehDist2;13.330897;52.528172
5543.00;9.56;flow_0.46;4703556#1_0;101.65;0.00;7.34;vehDist2;13.330912;52.528237
5544.00;9.56;flow_0.46;4703556#1_0;108.69;0.00;7.04;vehDist2;13.330927;52.528300
5545.00;9.56;flow_0.46;4703556#1_0;115.63;0.00;6.93;vehDist2;13.330942;52.528361
5546.00;9.56;flow_0.46;4703556#1_0;122.20;0.00;6.57;vehDist2;13.330956;52.528420
5547.00;9.55;flow_0.46;:29927302_0_0;0.00;0.00;6.07;vehDist2;13.330969;52.528474
5548.00;281.39;flow_0.46;203910785_0;3.28;0.00;5.80;vehDist2;13.330902;52.528495
5549.00;288.61;flow_0.46;:29927303_0_0;1.50;0.00;5.21;vehDist2;13.330827;52.528505
5550.00;345.58;flow_0.46;:29927303_0_0;6.77;0.00;5.27;vehDist2;13.330782;52.528541
5551.00;4.07;flow_0.46;-405894861_0;3.99;0.00;4.82;vehDist2;13.330779;52.528584
5552.00;9.68;flow_0.46;-405894861_0;8.22;0.00;4.23;vehDist2;13.330788;52.528621
5553.00;9.68;flow_0.46;-405894861_0;12.03;0.00;3.81;vehDist2;13.330796;52.528655
5554.00;9.68;flow_0.46;-405894861_0;15.58;0.00;3.55;vehDist2;13.330804;52.528687
5555.00;9.68;flow_0.46;-405894861_0;18.98;0.00;3.40;vehDist2;13.330811;52.528717
5556.00;9.68;flow_0.46;-405894861_0;22.40;0.00;3.42;vehDist2;13.330818;52.528747
5557.00;9.68;flow_0.46;-405894861_0;25.22;0.00;2.83;vehDist2;13.330825;52.528772
5558.00;9.68;flow_0.46;-405894861_0;27.46;0.00;2.24;vehDist2;13.330829;52.528792
5559.00;9.68;flow_0.46;-405894861_0;29.11;0.00;1.65;vehDist2;13.330833;52.528807
5560.00;9.68;flow_0.46;-405894861_0;30.61;0.00;1.50;vehDist2;13.330836;52.528820
5561.00;9.68;flow_0.46;-405894861_0;32.15;0.00;1.55;vehDist2;13.330839;52.528834
5562.00;9.68;flow_0.46;-405894861_0;34.45;0.00;2.29;vehDist2;13.330844;52.528855
5563.00;9.68;flow_0.46;-405894861_0;36.15;0.00;1.70;vehDist2;13.330848;52.528870
5564.00;9.68;flow_0.46;-405894861_0;37.69;0.00;1.54;vehDist2;13.330851;52.528883
5565.00;9.68;flow_0.46;-405894861_0;38.77;0.00;1.08;vehDist2;13.330853;52.528893
5566.00;9.68;flow_0.46;-405894861_0;39.45;0.00;0.68;vehDist2;13.330855;52.528899
5567.00;9.68;flow_0.46;-405894861_0;39.60;0.00;0.15;vehDist2;13.330855;52.528900
5568.00;9.68;flow_0.46;-405894861_0;39.67;0.00;0.08;vehDist2;13.330855;52.528901
5569.00;9.68;flow_0.46;-405894861_0;39.68;0.00;0.01;vehDist2;13.330855;52.528901
5570.00;9.68;flow_0.46;-405894861_0;40.59;0.00;0.91;vehDist2;13.330857;52.528909
5571.00;9.68;flow_0.46;-405894861_0;41.88;0.00;1.29;vehDist2;13.330860;52.528921
5572.00;9.68;flow_0.46;-405894861_0;44.21;0.00;2.33;vehDist2;13.330865;52.528941
5573.00;9.82;flow_0.46;:26757043_7_0;0.67;0.00;1.74;vehDist2;13.330869;52.528957
5574.00;10.02;flow_0.46;:26757043_7_0;3.37;0.00;2.71;vehDist2;13.330875;52.528981
5575.00;10.02;flow_0.46;:26757043_7_0;7.05;0.00;3.68;vehDist2;13.330883;52.529014
5576.00;10.02;flow_0.46;:26757043_7_0;12.15;0.00;5.10;vehDist2;13.330895;52.529059
5577.00;10.42;flow_0.46;-29400740#5_0;3.90;0.00;6.16;vehDist2;13.330909;52.529114
5578.00;10.42;flow_0.46;-29400740#5_0;11.39;0.00;7.50;vehDist2;13.330926;52.529180
5579.00;10.42;flow_0.46;-29400740#5_0;18.70;0.00;7.31;vehDist2;13.330943;52.529245
5580.00;10.42;flow_0.46;-29400740#5_0;25.96;0.00;7.25;vehDist2;13.330960;52.529309
5581.00;10.42;flow_0.46;-29400740#5_0;33.47;0.00;7.51;vehDist2;13.330978;52.529376
5582.00;10.42;flow_0.46;-29400740#5_0;40.77;0.00;7.30;vehDist2;13.330995;52.529441
5583.00;10.42;flow_0.46;-29400740#5_0;47.96;0.00;7.19;vehDist2;13.331011;52.529505
5584.00;10.42;flow_0.46;-29400740#5_0;54.97;0.00;7.01;vehDist2;13.331028;52.529567
5585.00;10.42;flow_0.46;-29400740#5_0;62.28;0.00;7.31;vehDist2;13.331045;52.529632
5586.00;10.42;flow_0.46;-29400740#5_0;69.59;0.00;7.30;vehDist2;13.331062;52.529697
5587.00;10.42;flow_0.46;-29400740#5_0;77.05;0.00;7.46;vehDist2;13.331079;52.529763
5588.00;10.42;flow_0.46;-29400740#5_0;84.65;0.00;7.60;vehDist2;13.331097;52.529830
5589.00;10.42;flow_0.46;-29400740#5_0;91.79;0.00;7.14;vehDist2;13.331113;52.529894
5590.00;10.42;flow_0.46;-29400740#5_0;99.30;0.00;7.51;vehDist2;13.331131;52.529960
5591.00;10.42;flow_0.46;-29400740#5_0;106.35;0.00;7.05;vehDist2;13.331147;52.530023
5592.00;10.42;flow_0.46;-29400740#5_0;113.89;0.00;7.55;vehDist2;13.331165;52.530090
5593.00;10.42;flow_0.46;-29400740#5_0;121.51;0.00;7.61;vehDist2;13.331183;52.530158
5594.00;10.42;flow_0.46;-29400740#5_0;128.59;0.00;7.09;vehDist2;13.331199;52.530220
5595.00;10.42;flow_0.46;-29400740#5_0;135.80;0.00;7.20;vehDist2;13.331216;52.530284
5596.00;10.42;flow_0.46;-29400740#5_0;143.08;0.00;7.29;vehDist2;13.331233;52.530349
5597.00;10.42;flow_0.46;-29400740#5_0;150.40;0.00;7.32;vehDist2;13.331250;52.530414
5598.00;10.42;flow_0.46;-29400740#5_0;157.26;0.00;6.85;vehDist2;13.331266;52.530475
5599.00;10.42;flow_0.46;-29400740#5_0;163.52;0.00;6.26;vehDist2;13.331281;52.530530
5600.00;10.42;flow_0.46;-29400740#5_0;169.19;0.00;5.67;vehDist2;13.331294;52.530581
5601.00;10.42;flow_0.46;-29400740#5_0;174.28;0.00;5.08;vehDist2;13.331306;52.530626
5602.00;10.42;flow_0.46;-29400740#5_0;178.77;0.00;4.49;vehDist2;13.331316;52.530666
5603.00;10.42;flow_0.46;-29400740#5_0;182.68;0.00;3.90;vehDist2;13.331325;52.530700
5604.00;10.42;flow_0.46;-29400740#5_0;185.99;0.00;3.31;vehDist2;13.331333;52.530730
5605.00;10.42;flow_0.46;-29400740#5_0;188.71;0.00;2.72;vehDist2;13.331339;52.530754
5606.00;10.42;flow_0.46;-29400740#5_0;190.85;0.00;2.13;vehDist2;13.331344;52.530773
5607.00;10.42;flow_0.46;:26726583_9_0;0.10;0.00;3.53;vehDist2;13.331353;52.530804
5608.00;10.45;flow_0.46;:26726583_9_0;5.06;0.00;4.96;vehDist2;13.331364;52.530848
5609.00;10.45;flow_0.46;:26726583_9_0;10.86;0.00;5.80;vehDist2;13.331378;52.530900
5610.00;10.47;flow_0.46;-29400740#4_0;3.27;0.00;6.91;vehDist2;13.331394;52.530961
5611.00;10.47;flow_0.46;-29400740#4_0;10.51;0.00;7.24;vehDist2;13.331411;52.531025
5612.00;10.47;flow_0.46;-29400740#4_0;18.18;0.00;7.67;vehDist2;13.331429;52.531094
5613.00;10.47;flow_0.46;-29400740#4_0;25.43;0.00;7.25;vehDist2;13.331446;52.531158
5614.00;11.31;flow_0.46;-29400740#3_0;1.55;0.00;7.20;vehDist2;13.331463;52.531222
5615.00;11.33;flow_0.46;-29400740#3_0;9.22;0.00;7.67;vehDist2;13.331483;52.531290
5616.00;11.33;flow_0.46;-29400740#3_0;16.30;0.00;7.08;vehDist2;13.331501;52.531352
5617.00;324.16;flow_0.46;-29400740#3_0;23.96;0.00;7.66;vehDist2;13.331501;52.531417
5618.00;10.18;flow_0.46;-29400740#3_0;31.37;0.00;7.41;vehDist2;13.331473;52.531476
5619.00;10.18;flow_0.46;-29400740#3_0;38.67;0.00;7.30;vehDist2;13.331490;52.531541
5620.00;10.18;flow_0.46;-29400740#3_0;45.79;0.00;7.12;vehDist2;13.331506;52.531604
5621.00;10.18;flow_0.46;-29400740#3_0;53.04;0.00;7.25;vehDist2;13.331522;52.531669
5622.00;10.18;flow_0.46;-29400740#3_0;60.14;0.00;7.10;vehDist2;13.331538;52.531732
5623.00;10.18;flow_0.46;-29400740#3_0;67.34;0.00;7.21;vehDist2;13.331555;52.531796
5624.00;10.18;flow_0.46;-29400740#3_0;74.89;0.00;7.55;vehDist2;13.331572;52.531863
5625.00;10.18;flow_0.46;-29400740#3_0;81.93;0.00;7.04;vehDist2;13.331588;52.531925
5626.00;10.18;flow_0.46;-29400740#3_0;89.26;0.00;7.33;vehDist2;13.331604;52.531990
5627.00;9.53;flow_0.46;-29400740#2_0;3.22;0.00;7.51;vehDist2;13.331621;52.532057
5628.00;10.45;flow_0.46;-29400740#1_0;4.23;0.00;7.20;vehDist2;13.331637;52.532121
5629.00;10.45;flow_0.46;-29400740#1_0;11.21;0.00;6.98;vehDist2;13.331653;52.532183
5630.00;50.97;flow_0.46;-29400740#1_0;17.59;0.00;6.39;vehDist2;13.331705;52.532227
5631.00;10.46;flow_0.46;-29400740#1_0;23.39;0.00;5.80;vehDist2;13.331725;52.532276
5632.00;10.46;flow_0.46;-29400740#1_0;28.70;0.00;5.31;vehDist2;13.331738;52.532323
5633.00;10.46;flow_0.46;-29400740#1_0;33.41;0.00;4.72;vehDist2;13.331749;52.532365
5634.00;10.46;flow_0.46;-29400740#1_0;37.54;0.00;4.13;vehDist2;13.331759;52.532402
5635.00;10.46;flow_0.46;-29400740#1_0;41.07;0.00;3.54;vehDist2;13.331767;52.532433
5636.00;10.46;flow_0.46;-29400740#1_0;44.02;0.00;2.95;vehDist2;13.331774;52.532459
5637.00;10.46;flow_0.46;-29400740#1_0;46.38;0.00;2.36;vehDist2;13.331779;52.532480
5638.00;10.46;flow_0.46;-29400740#1_0;50.18;0.00;3.80;vehDist2;13.331788;52.532514
5639.00;9.66;flow_0.46;-29400740#0_0;3.46;0.00;4.02;vehDist2;13.331797;52.532550
5640.00;9.66;flow_0.46;-29400740#0_0;7.36;0.00;3.90;vehDist2;13.331805;52.532584
5640.00;280.47;flow_0.47;482223508#0_0;1.70;0.00;0.00;vehDist78;13.331276;52.527215
5641.00;9.66;flow_0.46;-29400740#0_0;10.67;0.00;3.31;vehDist2;13.331812;52.532614
5641.00;280.47;flow_0.47;482223508#0_0;2.54;0.00;0.84;vehDist78;13.331264;52.527216
5642.00;9.66;flow_0.46;-29400740#0_0;13.39;0.00;2.72;vehDist2;13.331818;52.532638
5642.00;280.47;flow_0.47;482223508#0_0;4.03;0.00;1.49;vehDist78;13.331242;52.527218
5643.00;9.66;flow_0.46;-29400740#0_0;15.69;0.00;2.30;vehDist2;13.331823;52.532658
5643.00;280.47;flow_0.47;482223508#0_0;6.23;0.00;2.20;vehDist78;13.331210;52.527221
5644.00;335.21;flow_0.46;:26726581_6_0;0.01;0.00;3.74;vehDist2;13.331815;52.532693
5644.00;280.47;flow_0.47;482223508#0_0;9.46;0.00;3.23;vehDist78;13.331163;52.527226
5645.00;4.21;flow_0.46;:26726581_6_0;4.52;0.00;4.52;vehDist2;13.331818;52.532734
5645.00;280.47;flow_0.47;482223508#0_0;13.27;0.00;3.80;vehDist78;13.331108;52.527231
5646.00;319.34;flow_0.46;:26726581_6_0;10.30;0.00;5.77;vehDist2;13.331789;52.532781
5646.00;280.47;flow_0.47;482223508#0_0;17.83;0.00;4.56;vehDist78;13.331041;52.527238
5647.00;274.76;flow_0.46;30189015#2_0;2.49;0.00;7.00;vehDist2;13.331694;52.532798
5647.00;280.47;flow_0.47;482223508#0_0;22.96;0.00;5.13;vehDist78;13.330967;52.527245
5648.00;278.40;flow_0.46;30189015#2_0;10.09;0.00;7.61;vehDist2;13.331582;52.532805
5648.00;280.47;flow_0.47;482223508#0_0;28.34;0.00;5.38;vehDist78;13.330888;52.527253
5649.00;278.40;flow_0.46;30189015#2_0;17.26;0.00;7.17;vehDist2;13.331478;52.532813
5649.00;280.47;flow_0.47;482223508#0_0;31.46;0.00;3.12;vehDist78;13.330843;52.527257
5650.00;278.40;flow_0.46;30189015#2_0;24.37;0.00;7.11;vehDist2;13.331374;52.532820
5650.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.12;vehDist78;13.330841;52.527258
5651.00;278.40;flow_0.46;30189015#2_0;31.61;0.00;7.24;vehDist2;13.331268;52.532828
5651.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5652.00;278.39;flow_0.46;30189015#3_0;6.32;0.00;7.13;vehDist2;13.331165;52.532836
5652.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5653.00;278.41;flow_0.46;30189015#4_0;1.61;0.00;7.38;vehDist2;13.331059;52.532844
5653.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5654.00;278.41;flow_0.46;30189015#4_0;8.83;0.00;7.21;vehDist2;13.330953;52.532852
5654.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5655.00;278.41;flow_0.46;30189015#4_0;16.43;0.00;7.60;vehDist2;13.330842;52.532861
5655.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5656.00;277.96;flow_0.46;30189015#4_0;23.44;0.00;7.01;vehDist2;13.330739;52.532868
5656.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5657.00;277.24;flow_0.46;30189015#4_0;30.29;0.00;6.85;vehDist2;13.330639;52.532875
5657.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5658.00;277.24;flow_0.46;30189015#4_0;36.82;0.00;6.53;vehDist2;13.330543;52.532881
5658.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5659.00;277.24;flow_0.46;30189015#4_0;42.77;0.00;5.94;vehDist2;13.330456;52.532886
5659.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5660.00;277.24;flow_0.46;30189015#4_0;48.14;0.00;5.37;vehDist2;13.330377;52.532891
5660.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5661.00;277.24;flow_0.46;30189015#4_0;52.92;0.00;4.78;vehDist2;13.330307;52.532896
5661.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5662.00;277.24;flow_0.46;30189015#4_0;57.11;0.00;4.19;vehDist2;13.330246;52.532900
5662.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5663.00;277.24;flow_0.46;30189015#4_0;60.71;0.00;3.60;vehDist2;13.330193;52.532903
5663.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5664.00;277.24;flow_0.46;30189015#4_0;63.72;0.00;3.01;vehDist2;13.330149;52.532906
5664.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5665.00;277.24;flow_0.46;30189015#4_0;66.14;0.00;2.42;vehDist2;13.330113;52.532908
5665.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5666.00;277.24;flow_0.46;30189015#4_0;70.01;0.00;3.87;vehDist2;13.330056;52.532911
5666.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5667.00;334.92;flow_0.46;450985220_0;4.31;0.00;4.84;vehDist2;13.330022;52.532949
5667.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5668.00;334.92;flow_0.46;450985220_0;10.07;0.00;5.76;vehDist2;13.329984;52.532996
5668.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5669.00;280.47;flow_0.47;482223508#0_0;31.58;0.00;0.00;vehDist78;13.330841;52.527258
5670.00;280.47;flow_0.47;482223508#0_0;32.39;0.00;0.81;vehDist78;13.330829;52.527259
5671.00;285.60;flow_0.47;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;1.33;0.00;1.52;vehDist78;13.330808;52.527262
5672.00;287.51;flow_0.47;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;3.92;0.00;2.59;vehDist78;13.330771;52.527268
5673.00;311.94;flow_0.47;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;7.27;0.00;3.35;vehDist78;13.330732;52.527286
5674.00;359.05;flow_0.47;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;11.59;0.00;4.32;vehDist78;13.330714;52.527323
5675.00;9.56;flow_0.47;4703556#1_0;4.21;0.00;5.18;vehDist78;13.330707;52.527370
5676.00;9.56;flow_0.47;4703556#1_0;10.02;0.00;5.81;vehDist78;13.330719;52.527422
5677.00;9.56;flow_0.47;4703556#1_0;16.91;0.00;6.89;vehDist78;13.330734;52.527483
5678.00;9.56;flow_0.47;4703556#1_0;23.70;0.00;6.79;vehDist78;13.330748;52.527544
5679.00;9.56;flow_0.47;4703556#1_0;30.46;0.00;6.76;vehDist78;13.330762;52.527604
5680.00;9.56;flow_0.47;4703556#1_0;37.35;0.00;6.89;vehDist78;13.330777;52.527665
5681.00;9.56;flow_0.47;4703556#1_0;44.30;0.00;6.94;vehDist78;13.330791;52.527727
5682.00;9.56;flow_0.47;4703556#1_0;50.81;0.00;6.52;vehDist78;13.330805;52.527785
5683.00;9.56;flow_0.47;4703556#1_0;57.36;0.00;6.55;vehDist78;13.330819;52.527843
5684.00;9.56;flow_0.47;4703556#1_0;64.26;0.00;6.90;vehDist78;13.330833;52.527905
5685.00;9.56;flow_0.47;4703556#1_0;70.98;0.00;6.71;vehDist78;13.330848;52.527964
5686.00;9.56;flow_0.47;4703556#1_0;77.45;0.00;6.47;vehDist78;13.330861;52.528022
5687.00;9.56;flow_0.47;4703556#1_0;84.41;0.00;6.96;vehDist78;13.330876;52.528084
5688.00;9.56;flow_0.47;4703556#1_0;91.41;0.00;7.00;vehDist78;13.330891;52.528146
5689.00;9.56;flow_0.47;4703556#1_0;98.08;0.00;6.66;vehDist78;13.330905;52.528205
5690.00;9.56;flow_0.47;4703556#1_0;104.87;0.00;6.80;vehDist78;13.330919;52.528266
5691.00;9.56;flow_0.47;4703556#1_0;111.76;0.00;6.89;vehDist78;13.330934;52.528327
5692.00;9.56;flow_0.47;4703556#1_0;118.53;0.00;6.76;vehDist78;13.330948;52.528387
5693.00;9.56;flow_0.47;4703556#1_0;125.16;0.00;6.63;vehDist78;13.330962;52.528446
5694.00;283.47;flow_0.47;203910785_0;1.19;0.00;6.82;vehDist78;13.330932;52.528492
5695.00;286.53;flow_0.47;:29927303_0_0;1.07;0.00;6.87;vehDist78;13.330833;52.528504
5696.00;350.39;flow_0.47;-405894861_0;0.01;0.00;6.54;vehDist78;13.330780;52.528548
